id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1038,b,s7_stimuli_t5.jpg,166,1498324.489,1498380.458,55.96900000004098,183.71499999999997,196.385,152.99,211.365,43.39499999999998,143.94726846757513,23.454299550768066,627.5305936155878,59.07131765860913,395.08,149.15418516396738,627.850704675322,215.77369916187655
1,T5_Pseudo_Text,1038,b,s7_stimuli_t5.jpg,166,1498484.511,1498508.54,24.029000000096858,395.51,182.14,215.96,93.63999999999999,33.82000000000002,115.24751649267215,37.0266070390634,290.9637796794342,61.05527941809583,301.87,129.4026877034203,293.2235416554172,99.56024306920911
2,T5_Pseudo_Text,1038,b,s7_stimuli_t5.jpg,166,1499444.635,1499480.633,35.997999999905005,318.31,183.685,194.055,7.394999999999982,10.370000000000005,8.539606936123038,9.668247745387827,14.633438053282175,23.479269146164825,325.705,15.027895374230203,23.598344881964863,12.736676371801233
3,T5_Pseudo_Text,1038,b,s7_stimuli_t5.jpg,166,1501108.552,1501128.553,20.001000000163913,358.40999999999997,155.15,156.75,8.57000000000005,1.5999999999999943,13.047415318411606,5.892543582200862,30.648009585750387,11.509445659884738,366.98,15.830480251935743,30.703284115169705,8.718078916825704
4,T5_Pseudo_Text,1038,b,s7_stimuli_t5.jpg,166,1502272.359,1502292.362,20.003000000026077,420.96500000000003,121.68,143.26999999999998,10.03000000000003,21.589999999999975,13.190905521856667,28.393534093246398,28.240407960898906,45.13862646136724,410.935,33.08660247430525,45.55981010996723,23.806070654352002
5,T5_Pseudo_Text,1038,b,s7_stimuli_t5.jpg,166,1502360.374,1502376.378,16.00399999995716,409.825,138.065,113.465,10.444999999999993,24.599999999999994,17.169632087322768,40.43858889557268,25.28157592627186,63.26906699890929,420.27,45.581965242835736,64.74500319074197,26.725606167119945
6,T5_Pseudo_Text,1038,b,s7_stimuli_t5.jpg,166,1502584.404,1502608.397,23.993000000016764,418.33,124.495,153.655,11.79000000000002,29.159999999999997,15.766586578266905,31.973524544015557,35.8526653657373,51.75261351354119,406.53999999999996,37.489385431709714,52.93478368368013,31.453293945149852
7,T5_Pseudo_Text,1038,b,s7_stimuli_t5.jpg,166,1502704.369,1502740.359,35.98999999999069,400.115,130.07999999999998,116.45,40.610000000000014,13.629999999999981,46.02322661714,15.086723057336696,114.06631345320831,39.07611601102396,440.725,53.279351772521146,114.11961379593369,42.83630469590019
8,T5_Pseudo_Text,1038,b,s7_stimuli_t5.jpg,166,1503748.235,1503772.242,24.006999999983236,461.08000000000004,170.905,181.695,5.860000000000014,10.789999999999992,10.300967172678552,11.824117861399019,19.75842279918554,20.580320584975844,455.22,17.4800924332382,21.48913024377129,12.278587052262974
9,T5_Pseudo_Text,1038,b,s7_stimuli_t5.jpg,166,1504764.114,1504784.114,20.0,490.695,146.75,145.13,35.565,1.6200000000000045,46.95196146623836,11.693596790442877,83.95318505624488,21.867946753781116,526.26,49.320295310158244,83.97793788924625,35.601876706151316
10,T5_Pseudo_Text,1038,b,s7_stimuli_t5.jpg,166,1505164.066,1505180.062,15.99599999981001,513.815,148.53,154.095,13.339999999999918,5.564999999999998,33.63314155592438,9.152953723730995,70.38963658551488,17.865015346147118,527.155,35.6761512797877,71.28285277562318,14.454232079221565
11,T5_Pseudo_Text,1038,b,s7_stimuli_t5.jpg,166,1506604.044,1506636.039,31.99500000011176,550.16,127.15,105.845,7.705000000000041,21.305000000000007,9.451190190606422,17.517772647099143,20.91430697053383,32.20161412019576,557.865,21.089728447240248,32.613647697468465,22.655464020849383
12,T5_Pseudo_Text,1038,b,s7_stimuli_t5.jpg,166,1506883.929,1506915.892,31.962999999988824,554.665,152.47,118.965,9.6400000000001,33.504999999999995,7.934171256609778,27.575520136016753,15.211482623903867,68.96121452080655,564.3050000000001,29.805513605238065,69.15213621671626,34.86423131233502
13,T5_Pseudo_Text,1038,b,s7_stimuli_t5.jpg,166,1508083.836,1508091.836,8.0,595.135,143.54,155.78,2.8700000000000045,12.240000000000009,9.437745441105502,40.2501756791398,12.101360008107592,40.34882807051034,592.265,41.421714019383934,42.12446843236635,12.571972796661639
14,T5_Pseudo_Text,1038,b,s7_stimuli_t5.jpg,166,1508179.839,1508187.838,7.999000000068918,590.4100000000001,144.78,137.2,1.2950000000000728,7.5800000000000125,4.258963610163301,24.928543247100613,4.76819891623886,30.878198498948056,589.115,25.294973504425542,31.244181273402884,7.689826070854943
15,T5_Pseudo_Text,1038,b,s7_stimuli_t5.jpg,166,1508807.612,1508823.614,16.002000000094995,600.36,168.87,150.375,0.024999999999977263,18.495000000000005,10.051910617050773,30.40567507782826,19.331035948827363,43.6701252466483,600.335,33.141692789485,43.67849405025563,18.49501689645079
16,T5_Pseudo_Text,1038,b,s7_stimuli_t5.jpg,166,1509251.85,1509307.857,56.006999999983236,582.87,164.95,175.49,16.745000000000005,10.54000000000002,13.001152703497329,10.831348417463136,46.960874815557204,50.251756024900494,599.615,17.949764226641346,67.51224147270597,19.78602094914489
17,T5_Pseudo_Text,1038,b,s7_stimuli_t5.jpg,166,1509891.491,1509911.473,19.98200000007637,612.0550000000001,171.8,154.07,0.27499999999997726,17.730000000000018,4.272341282189508,23.346577038390897,5.466966105060189,43.768662371232985,612.33,23.8999288714157,43.93507048071856,17.73213255646372
18,T5_Pseudo_Text,1038,b,s7_stimuli_t5.jpg,166,1509975.471,1509999.491,24.020000000018626,616.54,131.435,178.005,16.50499999999988,46.56999999999999,18.077221304482,51.005736140001126,41.00863833108695,82.57588792149296,600.0350000000001,55.78031780037052,82.59223105442487,49.408298139077765
19,T5_Pseudo_Text,1038,b,s7_stimuli_t5.jpg,166,1510623.503,1510631.505,8.001999999862164,607.765,159.2,153.025,0.49500000000000455,6.174999999999983,1.7917371756331657,20.30087533859743,3.4190947938689304,27.550013819829445,608.26,20.521325854740788,27.550504207939344,6.194808310190058
20,T5_Pseudo_Text,1038,b,s7_stimuli_t5.jpg,166,1510943.622,1510967.631,24.00900000007823,617.28,168.575,182.925,5.615000000000009,14.350000000000023,7.116936571128171,19.32805395154445,11.605196751592382,35.39850924652419,611.665,21.276714179407715,36.03405964064788,15.409436232386984
