id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1903,b,s7_stimuli_t5.jpg,166,1477554.152,1477582.155,28.003000000026077,147.72,176.97000000000003,170.44,167.70000000000002,6.53000000000003,157.5435974990318,14.307360673677925,398.62042668905997,50.2672686521712,315.42,161.43162345092858,398.62726075294205,167.82708631207302
1,T5_Pseudo_Text,1903,b,s7_stimuli_t5.jpg,166,1477734.169,1477758.169,24.0,317.55,181.58499999999998,196.63,44.99000000000001,15.045000000000016,49.315234308401386,16.491391424092008,123.18395269122364,31.40434458625678,272.56,53.675471051252295,127.12403022059196,47.43893047909071
2,T5_Pseudo_Text,1903,b,s7_stimuli_t5.jpg,166,1478854.025,1478886.041,32.01600000006147,292.95,186.29500000000002,170.7,34.31999999999999,15.595000000000027,33.500399768382735,17.867701568630824,86.93505752744366,36.25306935832512,327.27,41.31952577165934,88.98657382830132,37.69703469770534
3,T5_Pseudo_Text,1903,b,s7_stimuli_t5.jpg,166,1480013.828,1480025.804,11.976000000024214,295.09000000000003,178.425,172.055,1.6899999999999409,6.3700000000000045,5.381838317950254,13.992779626534613,7.743257171979695,20.198368707008044,296.78,15.355028938672133,20.353012742103886,6.5903717649310085
4,T5_Pseudo_Text,1903,b,s7_stimuli_t5.jpg,166,1482601.869,1482613.867,11.998000000137836,332.425,196.595,206.16,7.310000000000002,9.564999999999998,16.027917604754776,20.97241679490224,21.083998622109636,25.688928118358366,325.115,26.477430613387682,33.233357124541364,12.038493468868934
5,T5_Pseudo_Text,1903,b,s7_stimuli_t5.jpg,166,1483353.585,1483361.588,8.003000000026077,315.035,174.65,172.25,9.08499999999998,2.4000000000000057,29.8645494568326,7.888583995598026,33.993692469813546,13.081343249876246,324.12,31.484826790972996,34.10041933419837,9.396660310982815
6,T5_Pseudo_Text,1903,b,s7_stimuli_t5.jpg,166,1483693.71,1483717.719,24.00900000007823,361.235,193.39999999999998,196.95999999999998,16.855000000000018,3.5600000000000023,29.9294513645478,15.14333342032959,50.85903505880221,36.82102085705127,378.09000000000003,34.609655777160775,62.78876511023192,17.226857664704863
7,T5_Pseudo_Text,1903,b,s7_stimuli_t5.jpg,166,1483997.598,1484157.549,159.95100000011735,377.86,209.655,196.845,1.4700000000000273,12.810000000000002,125.55950504562165,84.39955178295756,2503.83289651686,1646.706966920691,379.33000000000004,154.96511620620444,2996.802130369162,12.894068403727356
8,T5_Pseudo_Text,1903,b,s7_stimuli_t5.jpg,166,1485169.53,1485201.517,31.98699999996461,411.655,183.1,177.28500000000003,42.64499999999998,5.814999999999969,43.08455279604367,7.241462866410273,72.74318403375884,13.160232298421139,454.29999999999995,44.609759110662296,73.46550424529354,43.03963580236243
9,T5_Pseudo_Text,1903,b,s7_stimuli_t5.jpg,166,1486109.358,1486149.354,39.99600000004284,464.33500000000004,182.93,188.95999999999998,5.194999999999936,6.029999999999973,8.159254195737411,12.39835329131208,25.846926539055115,28.017279149205265,469.53,16.20775309705112,29.003131950442082,7.95920379183741
10,T5_Pseudo_Text,1903,b,s7_stimuli_t5.jpg,166,1487965.268,1487993.272,28.00400000018999,489.045,177.675,191.19,35.80500000000001,13.514999999999986,35.2901528638358,17.59994308922627,67.9386135237763,33.13891877134631,524.85,41.665310696686525,72.01123032049551,38.27078846849122
11,T5_Pseudo_Text,1903,b,s7_stimuli_t5.jpg,166,1489065.049,1489105.099,40.049999999813735,500.72,153.025,158.485,23.7349999999999,5.460000000000008,19.643444121019733,20.710844110894293,68.21507011908807,46.76854109543991,524.4549999999999,32.85522519989279,72.19748691812944,24.354913775252733
12,T5_Pseudo_Text,1903,b,s7_stimuli_t5.jpg,166,1489513.155,1489525.152,11.996999999973923,530.3399999999999,167.38,157.95,5.170000000000073,9.430000000000007,11.336897855241835,20.678326261992144,18.15657915663735,25.52446635063535,535.51,24.085251503512286,29.141827051734374,10.754245673221385
13,T5_Pseudo_Text,1903,b,s7_stimuli_t5.jpg,166,1490073.089,1490093.069,19.979999999981374,550.8399999999999,196.76999999999998,187.72,13.110000000000127,9.049999999999983,17.26169971111161,12.152973938514481,32.1599554113737,24.72070267547765,563.95,22.993491911147547,33.94149857813608,15.930304454090106
