id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,880153.434,880185.445,32.010999999940395,152.98000000000002,157.82,139.31,230.495,18.50999999999999,213.53671774431564,18.72144224730688,568.2167389709498,34.618334786916954,383.475,216.35822719059195,568.4015811442528,231.23703233911303
1,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,880305.477,880349.443,43.9660000000149,379.145,168.18,179.02999999999997,63.174999999999955,10.849999999999966,74.67672148529617,6.492256047503824,229.34151128849487,14.743147805602842,315.97,75.41353297208057,229.81490205665224,64.09994637283243
2,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,881109.365,881125.366,16.001000000047497,306.71500000000003,156.96,159.755,73.43499999999995,2.7949999999999875,120.74118411427254,8.475845585096957,198.15977013275838,19.13856392586546,380.15,121.08336302390828,199.0818402773394,73.48817081680556
3,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,881553.211,881589.214,36.00300000002608,380.96000000000004,153.265,150.38,69.80999999999995,2.884999999999991,85.58311704100251,7.924742114876785,333.3793145711753,14.238828487800397,450.77,86.87467625432961,333.59295242125734,69.86958798361411
4,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,882233.316,882257.291,23.974999999976717,459.95500000000004,153.905,155.1,57.049999999999955,1.1949999999999932,80.41387930433007,3.6048492786956334,203.90630279778108,10.371465425690378,517.005,80.5069615276526,204.16989889730726,57.06251418400696
5,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,882773.251,882797.242,23.99099999992177,521.885,157.555,160.02499999999998,32.559999999999945,2.4699999999999704,64.2672188809618,8.83826918772086,160.05419235284296,16.54899211574656,554.4449999999999,65.08117502211209,160.2949548559367,32.65355263979704
6,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,883193.15,883237.152,44.00199999997858,561.635,161.425,168.235,42.379999999999995,6.810000000000002,76.14575232953436,5.1056806080898305,212.00398905507626,12.134244138564188,604.015,76.5274813130162,212.03830370158119,42.92365897730527
7,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,883773.104,883797.113,24.008999999961816,612.71,163.235,168.21499999999997,59.75,4.979999999999961,118.66873645637317,6.377125877071218,223.42469440824908,9.334425836866702,672.46,118.9344732215589,223.5233680790176,59.95717555055441
8,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,883953.159,883977.153,23.99400000006426,683.045,155.54500000000002,156.81,31.889999999999986,1.2649999999999864,37.264173804639846,4.11677838429553,151.96778247044335,6.872783265474134,714.935,38.65777681831147,151.98676019809648,31.91507989963364
9,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,884632.967,884656.971,24.004000000073574,720.575,161.07,158.01,84.43999999999994,3.0600000000000023,137.43317681663473,4.668773940943976,309.9869693403006,8.02372783146231,805.015,137.9576371565106,310.06094090365895,84.49542709519841
10,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,885493.002,885501.005,8.003000000026077,777.86,159.15,159.01,31.82000000000005,0.14000000000001478,104.59067476161069,7.823431858292408,163.8454675942962,8.282659545388798,809.6800000000001,104.99239040826987,164.0546850910951,31.820307980910606
11,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,885832.773,885868.781,36.00799999991432,817.62,158.16500000000002,158.26,81.81499999999994,0.09499999999997044,148.11765855357822,2.9187170285720887,420.4893761512751,4.240992580733471,899.435,148.3153956828254,420.49622834895183,81.81505515490404
12,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,886352.874,886400.885,48.01100000005681,887.4449999999999,162.54000000000002,159.305,33.28500000000008,3.2350000000000136,26.989012416763824,4.276785544500016,113.19176322065998,8.613488807631848,920.73,28.28364514763261,113.19795055972497,33.44183682156238
13,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,886984.862,887036.853,51.991000000038184,934.2950000000001,156.635,159.57999999999998,55.164999999999964,2.944999999999993,34.14908490671156,3.8275011650601183,372.1657556552725,9.503513702019067,989.46,35.951678836726025,372.1786116655804,55.24355392260708
14,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,887472.663,887508.683,36.02000000001863,981.02,150.135,149.785,92.44999999999982,0.3499999999999943,93.26155588335999,5.937963990394865,327.98674445806955,13.640094092604286,1073.4699999999998,93.90850662761837,327.99650844607487,92.45066251790716
15,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,887700.762,887756.761,55.99900000006892,1069.99,161.675,150.33,23.310000000000173,11.344999999999999,15.560911713940584,6.922204610486806,90.32240283619167,12.923463269527744,1046.6799999999998,19.373895977664798,90.33678161536668,25.924218888907877
16,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,888012.733,888036.735,24.00199999997858,1042.725,148.945,150.59,63.51999999999998,1.6450000000000102,102.1093455163474,5.902163073945235,231.33985776368147,12.98923153044131,1106.245,102.53640675662912,231.40118660103397,63.54129700438918
17,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,888592.545,888636.489,43.94399999990128,1086.9,163.87,152.88,74.4699999999998,10.990000000000009,103.87387283353543,8.404944312869956,481.86157620628467,18.602787192111556,1161.37,105.81904251001916,481.86497896138223,75.27656341783923
18,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,888856.566,888900.613,44.04700000002049,1161.14,152.55,167.535,31.049999999999955,14.984999999999985,26.428842540270786,11.171490781850704,81.07695701127386,24.86841833701321,1192.19,30.430513980981292,81.30197153174754,34.47684331547766
19,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,889352.553,889376.559,24.006000000052154,1197.08,159.05,160.69,51.53500000000008,1.6399999999999864,87.57594886106996,3.60539162552938,193.6719945201598,7.397080082889772,1248.615,88.21630239490979,193.68566675580047,51.56108828370488
20,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,889532.603,889560.607,28.00399999995716,1256.745,155.29500000000002,151.63,40.54500000000007,3.6650000000000205,40.07141878130863,4.786475574756729,119.00766812320688,10.95041544211867,1297.29,41.73655989983378,119.00803612686103,40.710308890992295
21,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,889768.623,889796.623,28.0,1294.4450000000002,157.13,158.11,18.835000000000036,0.9800000000000182,25.0718006068595,6.9526447251548955,47.18872720552713,20.980075231447024,1275.6100000000001,26.301452195696637,49.87580632237264,18.860477857148833
22,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,889992.47,890016.434,23.96400000003632,1263.23,164.125,162.87,26.764999999999873,1.2549999999999955,30.315315057777582,4.45151557342006,126.03662218948476,10.736331025286631,1289.995,31.799054702088544,126.04130783729435,26.79440706565445
23,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,890192.439,890240.505,48.06599999999162,1298.54,161.28,164.62,27.279999999999973,3.3400000000000034,34.95310422614618,5.1665086363306525,123.62134036384852,13.724979062175677,1271.26,35.98928894845355,123.75184539386642,27.483704262708084
24,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,890392.518,890416.498,23.979999999981374,1275.325,161.305,164.29,21.100000000000136,2.984999999999985,40.1516427318863,3.274830337031188,85.29964087527347,5.530063980665948,1296.4250000000002,40.487459967600124,85.35812538051626,21.310096785327037
25,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,890792.492,890820.507,28.01500000001397,1306.975,152.19,164.565,129.20500000000015,12.375,159.6336178967637,12.22132884376265,374.85607982205386,21.260087339914918,1436.18,160.24194073877078,375.447665271758,129.79627363680376
26,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,890972.569,890996.573,24.00399999995716,1428.615,145.825,146.35500000000002,53.09500000000003,0.5300000000000296,63.200122103299556,5.304340650482197,162.80932989168457,8.810744276508542,1375.52,63.68135117276199,162.96998501539161,53.0976451926072
27,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,891284.485,891300.475,15.989999999990687,1379.23,163.26999999999998,162.685,23.480000000000018,0.5849999999999795,38.631552004289894,3.6443772449590868,94.5141082537758,7.832297271726462,1402.71,39.685369188333155,94.54380402071934,23.487286454590723
28,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,891556.319,891628.251,71.9320000000298,1398.31,219.62,143.88,873.615,75.74000000000001,338.4776519546092,27.69979750284229,867.7066477209954,81.10760504976962,524.6949999999999,341.4327843943472,867.8427361486786,876.8920776384059
29,T5_Pseudo_Text,1109,b,s7_stimuli_t5.jpg,166,891832.394,891860.448,28.054000000003725,512.96,239.235,226.9,181.54500000000002,12.335000000000008,170.23906614628933,11.763136042647258,484.79478553325833,25.696880387460656,331.415,171.5805359989985,484.81078128568265,181.96356572127291
