id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,982975.461,982999.458,23.996999999973923,155.475,210.47,163.32999999999998,266.405,47.140000000000015,292.0588093730403,51.67892680227603,414.18051583401876,109.39996789263404,421.88,300.88853683213887,416.91750862660933,270.5435336965199
1,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,983135.446,983167.444,31.99800000002142,451.02,218.95999999999998,264.81,63.01999999999998,45.85000000000002,52.05038152134044,37.696053589795675,122.9866479084822,99.70468354505864,388.0,66.51065066035429,158.32479112440114,77.93422162310982
2,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,983235.444,983303.449,68.00500000000466,383.44500000000005,225.05,212.81,61.10000000000002,12.240000000000009,24.91308917439135,5.172081422647462,107.95860028971936,12.722977742570423,322.345,26.68754480031233,107.96252668165718,62.31394386491681
3,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,983415.454,983443.45,27.995999999926426,314.505,221.79500000000002,233.68,17.980000000000018,11.884999999999991,16.895748286167798,11.1677716385624,31.675336464403276,18.612417838556357,296.525,21.06711891375507,33.42007183045373,21.553042128664817
4,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,983651.418,983679.403,27.985000000102445,305.65999999999997,194.905,198.96,49.950000000000045,4.055000000000007,48.03016427053333,5.767233449491256,131.99724519703744,14.048547978973765,355.61,48.71913217181525,132.15635624171136,50.11432454897506
5,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,984155.298,984179.287,23.989000000059605,392.365,214.95499999999998,215.655,54.289999999999964,0.700000000000017,59.53712484670234,8.34533638061504,142.59111695754555,18.095319410855975,446.655,61.60167560601471,142.8905099318561,54.29451261407544
6,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,985535.159,985559.16,24.001000000047497,484.595,214.91500000000002,218.42000000000002,32.99000000000001,3.5049999999999955,36.1596150502124,9.869970528602154,68.59629613291345,17.983123578768865,517.585,37.75792328002668,70.71143320624137,33.175670678978
7,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,986255.265,986279.252,23.98699999996461,545.0899999999999,212.78,214.67000000000002,63.155000000000086,1.8900000000000148,69.72458936024138,5.066725104118855,225.03997231610737,8.027741702270644,608.245,72.24947772063861,225.04199492312978,63.183274092120385
8,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,986634.9,986662.896,27.995999999926426,591.4749999999999,212.02,217.76,75.41500000000008,5.739999999999981,71.44985464436618,6.173807830684337,201.39988075965078,14.73577438842461,666.89,72.1876853158124,201.93824555251564,75.63312650552012
9,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,987175.054,987199.055,24.001000000047497,702.885,213.865,209.085,56.049999999999955,4.780000000000001,61.43695409444746,5.897182373356646,116.14674877346522,12.726158486786854,758.935,61.821601090989454,116.76191127649096,56.25345233850092
10,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,987523.06,987563.06,40.0,771.385,200.195,210.505,66.75999999999999,10.310000000000002,44.05815798603879,9.049712701715043,119.66535073234407,23.281964363423935,838.145,46.87008426091445,121.74878012521194,67.55141523313927
11,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,987735.086,987767.1,32.01399999996647,837.7950000000001,209.45,214.21499999999997,74.80000000000007,4.764999999999986,61.46823216640599,4.441415909080913,155.99619996573585,7.165157860693584,762.995,62.10047380878551,156.0026052673546,74.95161922867317
12,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,987855.128,987883.128,28.0,743.88,199.32,202.775,47.34500000000003,3.4550000000000125,45.40358869501473,4.993690096513281,105.49229050545759,11.969823486280271,696.535,46.26885982213154,105.85703972538238,47.47089687376891
13,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,988174.864,988210.866,36.002000000094995,693.3599999999999,191.335,203.915,26.595000000000027,12.579999999999984,19.433131179431072,9.192275621576801,41.423648462977134,16.240700270405434,719.9549999999999,21.905617700105992,44.49358377628683,29.420238357294135
14,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,988258.88,988427.019,168.13899999996647,728.72,221.11,200.315,65.39499999999998,20.795000000000016,239.832720713024,85.33826219727335,5187.987062712694,1629.5146624653953,794.115,260.5811351868547,5409.236724567174,68.62170247086557
15,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,988611.003,988642.998,31.994999999995343,797.5799999999999,202.26,203.72,43.555000000000064,1.460000000000008,42.037555421772865,9.735293782833827,72.26450073966245,24.998188694648867,841.135,43.39114953168395,76.46611998242062,43.579463339972484
16,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,989098.908,989122.912,24.00399999995716,854.855,199.60500000000002,211.94,88.18000000000006,12.33499999999998,96.63965820843926,13.518656989950713,161.51935309413307,20.125087839569904,943.0350000000001,98.81250492075965,162.04054193704505,89.03855695708467
17,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,989298.939,989326.928,27.98899999994319,969.9449999999999,202.985,207.48000000000002,65.96000000000004,4.4950000000000045,61.993893494579844,13.785316090014712,109.86587985621355,26.991978954037396,1035.905,65.00030928005073,110.81025900332867,66.11298378533527
18,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,989498.76,989534.74,35.97999999998137,1036.45,192.64,209.965,8.0150000000001,17.325000000000017,7.936083426919731,12.669606887724292,18.053387620789916,40.860281248513715,1028.435,16.448959437453855,41.938725761924736,19.089155298231564
19,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,990078.811,990102.818,24.006999999983236,1022.9200000000001,209.69,215.385,74.78499999999985,5.694999999999993,81.9483669307247,9.900671379324903,139.26043053099886,22.158364337189646,1097.705,82.88153107954389,139.6924473217012,75.00152831776148
20,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,990666.761,990730.759,63.997999999905005,1077.58,223.24,221.04500000000002,73.5,2.194999999999993,34.48020981310115,9.111343824091257,132.49016161050315,19.50028936089064,1151.08,38.07587022756554,132.5972182733236,73.53276837573844
21,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,991438.674,991462.681,24.006999999983236,1136.345,199.46,205.565,30.920000000000073,6.10499999999999,33.88270820070487,19.281007388648536,73.1817789533902,23.769283998994254,1167.265,41.39367295856024,74.50984276800271,31.516938699689796
22,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,991738.714,991782.709,43.99499999999534,1175.49,207.68,207.66,45.18999999999983,0.020000000000010232,33.658038197185924,18.686818847155077,76.45560331209148,37.82620657632793,1130.3000000000002,41.73087782196222,76.52488318405823,45.19000442575752
23,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,992014.665,992030.66,15.994999999995343,1127.825,207.13,209.49,13.274999999999864,2.3600000000000136,21.834263910188202,9.309155150292522,33.61598532359285,16.479069126340818,1141.1,23.796619843165836,37.43787104719937,13.483145960791067
24,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,992138.67,992154.672,16.00199999997858,1166.27,221.145,220.375,20.680000000000064,0.7700000000000102,33.997773191792405,10.01259102706121,44.031850681674406,15.159584140591088,1186.95,36.01426486187522,46.56841059955699,20.694330141369704
25,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,992738.548,992778.548,40.0,1186.355,219.01999999999998,228.76,63.429999999999836,9.740000000000009,42.07195650644711,8.451221527401133,141.10580379018643,25.15635979946247,1249.7849999999999,46.0957620518566,141.11869322885383,64.17345635073725
26,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,993110.535,993146.528,35.993000000016764,1258.31,237.985,228.47,47.37999999999988,9.515000000000015,34.62951111822617,23.846068226792838,81.17832855051685,61.80473231216446,1210.93,46.41584399079733,83.5428483958512,48.32597257169264
27,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,993358.492,993382.489,23.996999999973923,1226.465,208.89499999999998,216.87,77.58500000000004,7.975000000000023,96.70003694491305,8.743060304725441,180.17215077288125,17.498732085744912,1304.05,97.17760154908092,180.5914202551259,77.99380007410849
28,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,993530.516,993538.518,8.002000000094995,1324.0549999999998,213.235,208.47500000000002,20.12000000000012,4.759999999999991,66.14633389485007,15.648933863791445,70.81471332480416,18.246130870597426,1344.175,67.98785881377566,73.12759339005466,20.67539600588111
29,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,993902.357,993970.382,68.02500000002328,1354.02,277.04,219.3,991.12,57.74000000000001,383.29599856399005,35.79933838696429,614.02339870281,99.55625302481155,362.9,387.69997114330977,617.6966855229936,992.800464343163
30,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,994118.427,994162.436,44.008999999961816,334.31,295.17499999999995,285.805,50.670000000000016,9.369999999999948,48.62341479727607,8.787394160236778,117.99164629652854,19.20433218677921,283.64,49.93020376310992,118.0460498457722,51.52907722829898
31,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,994658.431,994682.431,24.0,312.555,309.285,311.99,25.069999999999993,2.704999999999984,27.48017168507718,8.577277360818853,66.75478482733172,14.764974575109308,337.625,30.41937661793894,66.84572930354442,25.215509612141485
32,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,994998.442,995030.443,32.00099999993108,352.07,291.51,298.485,25.54000000000002,6.975000000000023,24.579873500143435,5.73393189806508,59.586044387746526,12.791926747700423,377.61,25.356545017882354,60.94366312995169,26.47531350144888
33,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,995478.238,995502.246,24.008000000030734,372.15,298.61,296.82,62.625,1.7900000000000205,72.28215206117177,3.2543975947645407,145.01227743751915,4.7670071645287395,434.775,72.61953165036421,145.06413237821596,62.6505764139485
34,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,995762.337,995786.347,24.009999999892898,457.25,302.18,307.225,22.715000000000032,5.045000000000016,27.210538406162712,6.941193109756594,43.28675643363828,11.273619936779234,479.96500000000003,28.328642761097104,44.04753296984092,23.268503389775667
35,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,996318.331,996346.329,27.99800000002142,517.755,306.305,306.115,36.27999999999997,0.18999999999999773,34.089676329636454,5.280605397565233,53.04210242684022,10.6873423984644,481.475,34.87117869065948,53.42044958001269,36.28049751588308
36,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,996478.317,996518.307,39.98999999999069,469.855,298.995,298.845,40.06,0.14999999999997726,26.669120254414445,6.3021749392799205,65.78470709118103,17.663193853982122,429.795,29.178973470312947,65.82161018422673,40.060280827772544
37,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,996638.276,996674.232,35.95600000000559,425.905,296.365,298.395,84.71500000000003,2.0299999999999727,66.28860653559352,5.67259912743515,183.72989776491121,16.40911519801531,510.62,66.76386941242312,183.73107665462956,84.7393186484291
38,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,997098.0,997126.054,28.054000000003725,540.635,292.08000000000004,298.27,41.66000000000008,6.189999999999941,42.78828002513403,11.505984326156005,97.24119615049075,17.721986473596253,582.2950000000001,46.617101276113864,98.58341675975188,42.11735627980472
39,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,998086.134,998122.074,35.940000000060536,615.8299999999999,287.015,286.405,30.125,0.6100000000000136,22.05077166137477,6.931392477193345,40.584271197219124,13.865016446766024,645.9549999999999,23.502132959193936,41.309830936736795,30.131175300674883
40,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,998217.914,998253.888,35.974000000045635,650.88,282.53,288.31,68.625,5.78000000000003,53.29100157034319,6.113386428173519,128.97091825226053,15.426513812432674,719.505,54.56912804593055,129.12224670716932,68.86798258261963
41,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,998477.974,998541.991,64.01699999999255,732.15,291.16499999999996,276.625,102.82000000000005,14.539999999999964,42.25357936705855,6.2587162211961145,232.95870874380896,12.920233211447304,629.3299999999999,43.28560009206929,233.06691523402733,103.84297761524373
42,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,998917.976,998941.987,24.010999999940395,634.9300000000001,289.105,284.03499999999997,6.899999999999864,5.07000000000005,7.560179489512681,12.983341215076045,14.629780607955718,22.382901390514444,641.8299999999999,15.931742025325788,23.093855000826647,8.562412043343782
43,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,999474.042,999522.037,47.99499999999534,645.89,304.40999999999997,312.19500000000005,21.409999999999968,7.785000000000082,11.73396874329723,9.285336155836958,18.645301969012767,25.978051494824612,667.3,17.14208930200711,26.574215197015665,22.78144694702248
44,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,999777.807,999801.801,23.993999999947846,677.655,290.76,294.175,59.52500000000009,3.4150000000000205,68.0926538976168,4.347272726911226,115.02456034893088,14.209496731695268,737.1800000000001,68.5727379759596,115.06971850813532,59.62288025582135
45,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1000697.897,1000721.893,23.99600000004284,709.8900000000001,294.79499999999996,303.125,61.59999999999991,8.330000000000041,67.53354693077546,10.338187324499922,115.02456034558162,20.74988631824991,771.49,69.76972396342724,115.17514863186719,62.16067004143367
46,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1000945.849,1001113.741,167.89199999999255,781.8399999999999,270.915,300.935,59.49500000000012,30.019999999999982,256.9249676779853,106.68418554904719,5444.6113255044365,2067.0447865924516,841.335,281.55492712350315,5819.594110163618,66.63974358444077
47,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1001161.701,1001173.692,11.991000000038184,822.21,274.17999999999995,263.06,0.6549999999999727,11.119999999999948,6.153947856289883,24.396399344728888,11.386448974862983,26.42577608829059,821.5550000000001,25.632266973484253,27.306184724240392,11.139273988909636
48,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1002037.765,1002061.771,24.00599999993574,792.1500000000001,291.53499999999997,297.59000000000003,46.729999999999905,6.055000000000064,51.20971144701203,20.037868046492537,108.75351517105481,39.38534195245316,838.88,57.59232588786361,110.25183346117231,47.12065284989154
49,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1003265.643,1003293.646,28.00299999990966,851.23,288.33500000000004,290.46000000000004,48.51499999999987,2.125,45.577894429461146,10.235144803391593,115.32464551204563,18.542014074444026,899.7449999999999,48.48806418473585,116.09488323941204,48.56151614189972
50,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1003785.644,1003809.636,23.99200000008568,919.4449999999999,286.55,285.9,88.91500000000008,0.6500000000000341,97.4946640536077,3.749877867152666,238.17353202362196,8.880935457309588,1008.36,97.66223659131457,238.33904919505778,88.9173758328484
51,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1005249.479,1005381.495,132.01599999994505,1027.4050000000002,319.565,316.715,2.814999999999827,2.8500000000000227,410.0800541284907,126.80917895188676,6775.577775843689,2101.7234298863236,1030.22,429.2392814242575,7094.06058419577,4.005836367102275
52,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1005641.335,1005649.337,8.002000000094995,1033.86,278.63,277.73,2.480000000000018,0.8999999999999773,8.153226046681333,2.9588320330697417,10.6846712305284,3.616350262640588,1036.34,8.80709287055553,10.929695536777583,2.638257000369761
53,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1006229.44,1006249.438,19.99800000002142,1076.55,285.8,290.195,31.274999999999864,4.394999999999982,41.1415255678847,5.781184728366655,57.053966342572686,15.652846097442843,1045.275,42.218072358698876,57.35680539025618,31.582299631280673
54,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1006353.398,1006389.384,35.98599999991711,1024.295,284.115,282.8,54.825000000000045,1.3149999999999977,40.57802555750883,3.5198831339779337,126.0421248417992,9.275643699856316,969.47,41.368379033552834,126.0537352663735,54.84076813831116
55,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1006585.37,1006613.371,28.001000000047497,949.86,285.975,291.805,17.159999999999968,5.829999999999984,22.463085289537975,9.25444579665053,41.25926890558451,24.69598197306694,932.7,26.050449857942596,41.332879338043675,18.123313714660426
56,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1007233.263,1007257.262,23.998999999952503,896.26,279.46500000000003,289.645,27.289999999999964,10.17999999999995,29.91521728737041,11.158995449566994,41.5655408974119,17.65877805530926,923.55,32.41703233685209,42.05225894314809,29.12690337128197
57,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1007425.242,1007621.254,196.0119999999879,937.715,278.92,301.275,18.000000000000114,22.35499999999996,253.44859859437418,83.58855932801454,6167.188478262182,1981.4332806752996,919.7149999999999,268.79600812332046,6477.676402243129,28.700976028699834
58,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1007765.236,1007789.231,23.994999999995343,916.9200000000001,281.0,278.865,48.655000000000086,2.134999999999991,57.56306459704185,3.3932834623686454,102.59125070571045,8.519119568060047,868.265,57.91086645790299,102.61934614558652,48.70181978119512
59,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1008321.204,1008349.186,27.981999999959953,850.22,297.695,307.07,24.924999999999955,9.375,23.433304878291057,8.813678592604779,41.191527095257534,18.029518249362013,825.2950000000001,26.560778983287886,41.36193179025683,26.629800036800834
60,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1008505.131,1008529.137,24.00599999993574,816.08,293.875,293.86,104.005,0.014999999999986358,113.9753057793871,6.723123897441632,322.2496843221579,13.479123706207018,920.085,114.43590912937485,322.3181053737154,104.00500108167876
61,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1009153.078,1009169.079,16.001000000047497,913.36,289.815,288.65999999999997,11.80499999999995,1.1550000000000296,19.40806010063973,1.8989660703756053,28.766422543734333,3.946095654817401,925.165,19.61370340968713,28.804439548698866,11.861367964952395
62,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1009385.1,1009433.107,48.006999999983236,931.915,287.96000000000004,293.595,49.059999999999945,5.634999999999991,29.51050167880226,8.573384989890469,85.3343185354313,19.495415506782447,980.9749999999999,32.48262978179135,85.38008426744399,49.38255587755655
63,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1010004.904,1010028.905,24.001000000047497,1015.1,285.09,289.155,49.99000000000001,4.064999999999998,54.79470630908782,7.6235334705130455,90.92462071308974,17.395705011654243,965.11,55.57613601253477,91.19400828728828,50.15500299072866
64,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1010784.94,1010812.939,27.999000000068918,925.425,282.94,291.355,22.075000000000045,8.41500000000002,22.35801227860134,22.00938504871749,42.03642783004086,35.90947045884062,947.5,35.75227304466885,50.80691805312674,23.624517984500812
65,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1010912.943,1011065.003,152.06000000005588,956.015,283.585,289.385,58.88499999999999,5.800000000000011,341.07072996428815,115.21661045271199,6594.61195958641,2059.018335961717,1014.9,364.0575997335509,6908.578971492377,59.169952044935776
66,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1011340.767,1011364.753,23.986000000033528,1017.135,281.345,286.97,99.96499999999992,5.625,109.62028351945337,8.418365827802203,237.57509357416555,18.424325218863018,1117.1,111.57278031311084,237.93568293466046,100.12313344077873
67,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1011788.855,1011808.856,20.001000000047497,1120.6950000000002,306.69,300.23,30.749999999999773,6.4599999999999795,40.44525147497624,8.496748089592817,52.581724600447124,17.461473272567808,1151.445,42.111704456460615,53.12289549014076,31.421236449254916
68,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1012000.867,1012008.868,8.001000000047497,1146.895,277.85,285.02,5.6749999999999545,7.169999999999959,18.658842734915748,23.57563666157889,23.210393503858604,28.8722665410822,1141.22,30.83920009992415,32.13445910284624,9.144097823186216
69,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1012348.948,1012396.93,47.98200000007637,1120.21,297.6,287.26,46.23500000000013,10.340000000000032,25.35407135034423,6.610726914833877,53.66084719837603,36.665805459347396,1073.975,29.719212926800015,53.787217370277524,47.37711288164373
70,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1012880.614,1012904.632,24.018000000040047,1060.815,295.2,302.41,45.44999999999982,7.210000000000036,60.54907924590005,17.11979212384461,153.78239374157775,28.160579366780325,1106.2649999999999,67.62647858355099,154.06528681999097,46.0183289570578
71,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1013328.781,1013344.784,16.003000000026077,1135.26,291.87,283.74,1.865000000000009,8.129999999999995,3.065947916921756,13.364810052678145,4.30782108984389,18.607765897402608,1137.125,13.807122295191244,18.645366759938128,8.341170481413263
72,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1013700.7,1013728.701,28.001000000047497,1114.115,304.66,311.32,54.12000000000012,6.659999999999968,52.149085824115495,6.257179474741852,144.06224409902208,20.71700218779238,1168.2350000000001,53.4025749370681,144.1718925273437,54.528249559288184
73,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1013940.704,1013968.703,27.998999999952503,1168.83,292.95500000000004,289.21500000000003,13.829999999999927,3.740000000000009,15.05218708211613,3.861579927112331,23.216196102510178,7.760654787808415,1155.0,16.173474613280305,23.311392853136383,14.326775631662487
74,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1014160.443,1014204.376,43.9330000000773,1146.8,296.1,302.4,55.569999999999936,6.2999999999999545,33.27741187297763,7.724753199698889,77.94024809693319,18.84269734211556,1202.37,34.40063916571422,80.18559419582839,55.92597696956212
75,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1014600.568,1014624.57,24.00199999997858,1221.72,289.55,303.49,55.539999999999964,13.939999999999998,60.87836985645089,15.27859002329616,102.5912507086985,19.88992644452473,1277.26,63.37350136825021,103.29901104735254,57.26268593071754
76,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1015020.625,1015044.627,24.00199999997858,1279.26,293.385,295.485,36.97499999999991,2.1000000000000227,40.526679902483735,4.164554716789637,61.36178743241359,12.525722273693168,1316.235,41.004440674306984,61.37659760207517,37.034586874973954
77,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1015520.58,1015544.582,24.002000000094995,1339.35,295.75,287.14,30.934999999999945,8.610000000000014,33.9062014496707,9.787169805855184,66.59036417504741,18.739269542775656,1370.2849999999999,36.4166793313187,67.490069421111,32.110844352025325
78,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1015804.49,1015952.43,147.94000000006054,1409.76,352.47,283.58,1119.0349999999999,68.89000000000004,317.0980880781783,183.61240503714336,9528.271388980322,3038.7634389554173,290.725,391.79929473019126,10001.101884292208,1121.1534967724087
79,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1016112.433,1016128.439,16.006000000052154,298.29999999999995,352.56,345.225,17.519999999999982,7.3349999999999795,29.484720546274616,14.043224483122746,65.20951007163156,33.492182844250024,280.78,36.187667110579824,66.83686311006544,18.99348901597595
80,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1016244.479,1016260.479,16.0,274.34,397.29499999999996,376.96000000000004,9.920000000000016,20.334999999999923,16.310528706579543,33.43493964196504,21.506221318755937,50.70732916440597,284.26,37.7305846282004,55.07949515381136,22.625618776068805
81,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1016616.467,1016652.467,36.0,308.56,395.73,405.28499999999997,73.13,9.55499999999995,53.43908689268113,8.670391566106467,91.61518745268219,19.401636969519917,381.69,54.421803256503964,91.91347413495788,73.75157574587813
82,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1017316.344,1017348.346,32.00199999997858,371.355,387.68,392.235,45.125,4.555000000000007,37.47305189078118,8.24077870850206,79.29669848627074,24.459678140043998,416.48,38.76168502859538,82.98338535837809,45.35431236387561
83,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1017512.336,1017556.314,43.978000000002794,433.49,380.27,377.52,31.629999999999995,2.75,18.920824891464452,5.748628745087203,42.34304742140299,12.403518941623409,465.12,20.420316072958375,42.44645445099574,31.74932125258743
84,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1017676.27,1017700.269,23.998999999952503,480.355,381.17999999999995,381.71,29.714999999999975,0.5300000000000296,32.57238358251676,3.3982721360193326,48.27390351060212,7.398929352783421,510.07,32.904671774240065,48.34199821183794,29.71972619322053
85,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1018356.355,1018384.35,27.994999999995343,523.8399999999999,381.15999999999997,382.36,112.62000000000012,1.2000000000000455,111.99988876561358,5.741637546836798,303.39906910452765,12.663556114684146,636.46,113.15152785979389,303.43707265500433,112.62639299915463
86,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1018544.279,1018580.259,35.97999999998137,653.545,380.375,385.85,15.504999999999995,5.475000000000023,13.924795590342262,7.739415071757331,39.11879050933532,19.378442060553994,638.04,17.662959551932563,39.940627497972805,16.443255456265348
87,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1018936.201,1018960.204,24.003000000026077,625.79,374.045,384.675,98.90499999999997,10.629999999999995,108.39445405606791,11.650362775135022,217.1453953158466,18.44338634000558,724.6949999999999,109.26298987209424,217.5902427562034,99.47459939602669
88,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1019736.219,1019764.223,28.00399999995716,721.77,364.45,366.66999999999996,57.02999999999997,2.2199999999999704,53.8635059011436,2.8744407424846856,137.6843172761879,7.397080082889398,778.8,54.132898110796205,137.8828778984637,57.0731924812341
89,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1019916.183,1019940.166,23.98300000000745,800.8,364.03,366.23,22.459999999999923,2.2000000000000455,24.637441165278148,12.263187305230964,44.42689628920406,25.504329350467344,778.34,29.498762307597996,44.61091422807085,22.567489891434462
90,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1021288.116,1021483.886,195.77000000001863,744.415,376.735,408.07500000000005,16.375,31.340000000000032,197.7815810581339,105.41491916508508,4897.112272928152,2684.5094346233705,728.04,224.1362208754967,5584.648558167776,35.360093679174575
91,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1023235.819,1023259.824,24.005000000004657,720.0450000000001,385.6,371.61,1.775000000000091,13.990000000000009,5.857614844050324,19.791856230930197,15.484554306398826,46.94680159137434,718.27,21.1948125214719,47.00810461021983,14.102153204386932
92,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1023891.886,1024103.794,211.9079999999376,703.8299999999999,389.005,410.775,20.75500000000011,21.769999999999982,181.99578247848086,121.13347159308819,4707.922305110625,2984.148474915379,724.585,222.79675933841915,5537.457453523004,30.078279954146375
93,T4_Meaningful_Text,1582,b,s7_stimuli_t4.jpg,158,1024191.788,1024203.778,11.990000000107102,724.625,381.31,374.82,3.2549999999999955,6.490000000000009,11.574519946786523,15.836955051294979,23.83194239286991,29.241302301178674,721.37,21.165734492437178,29.9866618732758,7.260518232192527
