id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1128567.653,1128615.711,48.057999999960884,120.705,162.32,116.03,220.32,46.28999999999999,127.57095955993657,30.12094006735688,486.1432199820618,77.60819003407613,341.025,136.3032679343525,486.9687757801289,225.13033225223117
1,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1128747.751,1128815.757,68.00600000005215,323.97,165.975,159.925,44.75999999999999,6.049999999999983,22.932296235502765,12.088674882684751,146.13707575007956,31.40434458625697,279.21000000000004,29.031449627266966,149.47333463757627,45.16702447582748
2,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1128967.722,1128999.714,31.99199999985285,282.26,165.23,171.07999999999998,12.479999999999961,5.849999999999994,10.262414306145452,4.810506706006701,17.46583973219993,9.078289578318675,269.78000000000003,11.486643507392596,17.804032727522525,13.783065696716351
3,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1129403.725,1129439.711,35.9859999998007,279.29999999999995,172.535,165.405,7.8950000000000955,7.1299999999999955,5.7714078652770615,6.7256563294263625,11.15050785228012,11.910010230764746,287.19500000000005,9.430408056079958,13.474829466687616,10.638041408078907
4,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1129687.589,1129711.563,23.97400000016205,282.56,166.43,179.27499999999998,21.390000000000043,12.84499999999997,23.47185021742558,14.095247278968797,45.688861935503716,22.054421827656483,261.16999999999996,28.230124273707307,46.857969204704,24.950473442401872
5,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1130027.574,1130051.574,24.0,256.46500000000003,154.72,156.99,23.81499999999994,2.2700000000000102,26.109226152093623,2.608991566125684,57.62740341019692,7.00607130500681,280.28,26.65800204434579,57.6280041806461,23.922941395238112
6,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1131227.256,1131251.243,23.98699999996461,310.34,158.14,171.325,22.015000000000043,13.185000000000002,24.14897162173928,14.456047376573375,65.47230373951602,23.314848493880717,332.355,31.226119476393606,67.25672956371403,25.66134154716004
7,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1131359.345,1131367.353,8.007999999914318,359.7,175.13,170.32999999999998,3.0850000000000364,4.800000000000011,10.134619626409233,15.768614005433989,13.436173183796951,16.4913421473498,362.785,18.898373222742187,21.27193257900984,5.705893882644535
8,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1131747.466,1131779.462,31.99600000004284,393.55,181.38,180.155,53.704999999999984,1.2249999999999943,46.25214107944245,20.954798485433464,106.14997311459402,49.437207377583285,339.845,54.59644318216344,115.12416308730079,53.71896918221717
9,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1132279.458,1132315.458,36.0,338.29499999999996,167.66,192.69,42.34500000000003,25.03,46.421430828201856,18.3712675485398,135.35108096024481,49.12889090247943,380.64,55.32117517227341,136.2645398544678,49.18942899648259
10,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1132879.32,1133043.189,163.86899999994785,373.82,160.49,189.2,6.944999999999993,28.70999999999998,121.5474435914788,58.146457001715504,2478.3955455083733,1244.3354964858245,380.765,134.84759185897565,2755.5098711215114,29.538062309501594
11,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1134027.26,1134051.238,23.97799999988638,399.495,170.36,165.725,65.77999999999997,4.635000000000019,72.31059763195577,8.355075128956452,200.9585750117059,15.24059299433576,465.275,74.693104300962,200.9622656770814,65.9430938385514
12,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1134307.144,1134331.153,24.0089999998454,430.685,159.635,167.64,40.815,8.004999999999995,72.97040321291338,8.771101120831972,125.5844942145711,11.50082004477618,389.87,74.27117415117425,125.95356040996096,41.59259850021395
13,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1134567.197,1134583.19,15.993000000016764,395.53499999999997,175.125,170.5,5.650000000000034,4.625,10.46223864478166,7.607895244022837,23.98452336526956,13.555039267373788,401.185,13.926224501523457,24.85344364113992,7.301583732314544
14,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1134687.152,1134723.144,35.99200000008568,408.7,171.16,167.97500000000002,48.56999999999999,3.184999999999974,43.2329849545282,3.9651951481607934,108.41319728942248,16.5777461874601,457.27,44.42093079081886,108.41337691984522,48.67431689299809
15,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1136087.081,1136111.084,24.003000000026077,485.345,185.35500000000002,185.39499999999998,38.60500000000002,0.03999999999996362,57.83186931069407,2.2248430635908107,154.78560206022112,3.4528336979652723,523.95,57.92345837611543,154.78917896276178,38.60502072269877
16,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1136527.052,1136591.047,63.99500000011176,503.875,156.715,156.375,48.514999999999986,0.3400000000000034,29.11944949417981,7.3377937742545125,152.845438363269,22.45986110200378,455.36,32.01225746613508,152.95622296918359,48.516191369479934
17,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1136867.056,1136895.037,27.980999999912456,452.59000000000003,174.87,178.94,47.46999999999997,4.069999999999993,57.75435370656281,5.208676154543096,126.66601764233285,15.993682664113777,500.06,59.42042996200571,126.67095942521942,47.64415808889897
18,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1139210.825,1139394.757,183.9320000000298,592.895,167.405,185.975,0.13000000000010914,18.569999999999993,171.27709836892328,78.31742762650981,3898.895127640073,1629.730267350638,593.0250000000001,194.15218271113233,4137.8940258082675,18.570455029427787
19,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1139746.794,1139770.795,24.000999999931082,602.0450000000001,175.885,159.945,17.299999999999955,15.939999999999998,21.998302482535593,17.470914138585787,39.460956548176995,36.49226174225628,619.345,29.41642884787262,46.20374564044506,23.52389423543641
20,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1141126.676,1141150.669,23.993000000016764,615.685,169.375,184.555,21.63499999999999,15.180000000000007,28.9190414288335,16.643977905067043,60.554822875669586,25.952066946715377,637.3199999999999,35.524114987162356,65.62533148586895,26.429256989177727
21,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1141666.485,1141690.498,24.01299999980256,644.85,174.195,172.73,23.664999999999964,1.4650000000000034,25.926610554289017,9.415835582577067,48.118307833715,18.23701464243084,668.515,29.180010613061715,48.21739262220707,23.710302612999232
22,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1142026.61,1142054.612,28.001999999862164,701.825,183.39,184.04000000000002,23.50999999999999,0.6500000000000341,28.31444333916422,2.0105439785961363,72.52426072379909,3.1897606543108163,678.315,28.44541788465668,72.52641416835081,23.51898382158548
23,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1142386.579,1142422.582,36.00300000002608,664.2149999999999,177.57999999999998,178.065,42.905000000000086,0.48500000000001364,37.75775876804889,1.618433634675344,84.34779462172628,2.9917079446353143,707.12,37.79843516678668,84.37656493176334,42.907741143061905
24,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1143950.439,1143990.43,39.99099999992177,726.26,206.185,209.11,21.805000000000064,2.9250000000000114,14.798213120603947,3.0425056990000243,38.023560697596295,14.966020862808044,748.065,15.3588056778377,38.063502790295836,22.000310225085528
25,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1144494.33,1144510.333,16.003000000026077,744.7950000000001,201.84,196.07,20.86999999999989,5.77000000000001,34.30664648893912,12.542686243947083,81.23637726114218,33.336174240223386,765.665,40.11715904616092,81.26896723680254,21.652939754222647
26,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1144730.25,1144902.282,172.0319999998901,778.085,183.375,192.89999999999998,23.220000000000027,9.524999999999977,242.47441979134803,86.63159493129291,5178.416320783554,1630.6123334722213,801.3050000000001,265.23578456402436,5382.744653003949,25.09768963470544
27,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1145550.296,1145594.247,43.950999999884516,793.72,190.8,183.41000000000003,6.865000000000009,7.389999999999986,6.490965367999736,4.549222855023782,24.52320039045404,9.875114251189485,800.585,9.220985046682388,24.72177651056208,10.086640917570127
28,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1147042.056,1147097.972,55.915999999968335,837.39,178.515,187.87,14.455000000000041,9.355000000000018,16.191535155227196,8.800309896189862,59.44502300983738,16.532632437229605,851.845,19.65900201537256,61.28052254764528,17.21810239254029
29,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1148046.015,1148058.015,12.0,855.095,217.805,194.95,3.9249999999999545,22.855000000000018,15.093815879677393,50.10445343936493,19.533173491347423,98.65239137044063,859.02,54.53920067678857,99.94378832361278,23.189580634414252
30,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1148158.014,1148170.014,12.0,863.065,199.62,222.26,3.3449999999999136,22.639999999999986,11.147720224860118,49.63311423615054,25.781158278141547,82.6707039684292,866.41,52.01792869835634,82.6934672740636,22.88577341931006
31,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1148266.007,1148417.982,151.97500000009313,855.75,187.20999999999998,223.175,2.5650000000000546,35.96500000000003,297.40192931182855,75.95033962607143,5661.8967559194925,1467.7831629398725,858.315,308.55144065458126,5816.365710438141,36.05635103556657
32,T5_Pseudo_Text,1082,b,s7_stimuli_t5.jpg,166,1148961.911,1148985.907,23.99599999981001,869.8199999999999,189.64499999999998,201.35500000000002,16.415000000000077,11.710000000000036,19.532275804487256,16.642131598427937,50.029269744299704,30.491211735874714,886.235,27.42769590489483,53.244552547360385,20.163737872725964
