id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T4_Meaningful_Text,1274,b,s7_stimuli_t4.jpg,158,834860.086,834904.043,43.95699999993667,190.14,237.875,217.98000000000002,165.34500000000003,19.894999999999982,133.96290510132403,19.848160593341785,364.9842227239634,59.02026617460918,355.485,136.27119284458377,365.68208688722405,166.53762352693764
1,T4_Meaningful_Text,1274,b,s7_stimuli_t4.jpg,158,835027.869,835051.844,23.975000000093132,335.17,178.975,189.655,60.74000000000001,10.680000000000007,66.6381716945257,11.718628560643166,176.02923573632276,18.475710752642303,274.43,68.53339856192649,176.87186003393577,61.671792579752385
2,T4_Meaningful_Text,1274,b,s7_stimuli_t4.jpg,158,835155.826,835179.838,24.011999999987893,279.725,187.875,179.61,5.92999999999995,8.264999999999986,6.496848029633004,9.055050415644954,9.9589120724319,11.733767689300596,285.655,11.514388822863125,12.968087044131442,10.172272361670188
3,T4_Meaningful_Text,1274,b,s7_stimuli_t4.jpg,158,835343.927,835371.932,28.005000000004657,287.47,173.61,187.815,64.76999999999998,14.204999999999984,63.50316110095324,13.344224448468891,165.79322159116964,20.71700218779238,352.24,67.92252033473632,166.37818012186506,66.30938791000861
4,T4_Meaningful_Text,1274,b,s7_stimuli_t4.jpg,158,835547.954,835627.953,79.9989999999525,367.40999999999997,156.65,168.805,73.33000000000004,12.155000000000001,34.37054331430313,7.505845125674898,225.55225080328455,27.228060018241894,440.74,36.40422197587379,227.18975569946977,74.33056521378003
5,T4_Meaningful_Text,1274,b,s7_stimuli_t4.jpg,158,836267.919,836291.881,23.962000000057742,431.065,159.05,159.925,68.57999999999998,0.875,75.87150192604003,5.6483410854079805,342.0344868837078,10.900998679048735,499.645,78.17629432705557,342.0441379938534,68.58558175739269
6,T4_Meaningful_Text,1274,b,s7_stimuli_t4.jpg,158,836527.617,836551.643,24.02600000007078,512.005,168.985,168.66,76.13,0.32500000000001705,97.50221928126041,1.571280921063744,229.7044778174149,3.252276638620782,435.875,97.58828721418506,229.70752073601375,76.13069371153792
7,T4_Meaningful_Text,1274,b,s7_stimuli_t4.jpg,158,837027.857,837051.862,24.005000000004657,449.435,167.45,168.035,74.91000000000003,0.585000000000008,129.75281322330517,3.4137072538033766,266.262007064805,7.9559705778098175,524.345,129.86156813551537,266.28353851580283,74.91228420626355
8,T4_Meaningful_Text,1274,b,s7_stimuli_t4.jpg,158,837467.876,837491.889,24.012999999918975,529.22,192.535,184.66,86.07499999999993,7.875,108.38020048440895,8.62750350986967,292.25955824442906,13.47575560956101,615.295,110.04068088165427,292.4085855287645,86.43449109007346
9,T4_Meaningful_Text,1274,b,s7_stimuli_t4.jpg,158,837767.75,837795.71,27.959999999962747,583.65,155.87,158.62,93.04499999999996,2.75,87.5427914838792,3.236621196989686,239.86071627350748,7.046011432056513,676.6949999999999,87.67438368475067,239.96418376153704,93.08563006715909
10,T4_Meaningful_Text,1274,b,s7_stimuli_t4.jpg,158,838047.602,838071.611,24.00900000007823,680.86,187.61,182.97,72.00999999999999,4.640000000000015,80.58275288301299,6.333083218376732,273.1659484753009,11.635164599474443,752.87,81.97228233363582,273.191657660571,72.159335501375
