id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1003,b,s7_stimuli_t5.jpg,166,946345.575,946413.591,68.01600000006147,165.375,214.07999999999998,155.94,214.70499999999998,58.139999999999986,86.70983818695692,26.63177501438875,492.98258143366905,110.36443483350395,380.08,93.82085075989302,499.788967822365,222.43762412190972
1,T5_Pseudo_Text,1003,b,s7_stimuli_t5.jpg,166,946517.654,946549.684,32.03000000002794,382.295,209.695,217.535,39.31,7.840000000000003,35.02026272748209,11.982763615858776,90.0125049476854,26.93804892594963,342.985,37.98904871895304,91.19189066336673,40.08418266598435
2,T5_Pseudo_Text,1003,b,s7_stimuli_t5.jpg,166,947485.781,947509.775,23.99400000006426,321.935,202.705,198.275,57.39000000000004,4.430000000000007,66.62384939686848,7.510259066410907,235.995865698309,17.498732085744724,379.32500000000005,69.00503905390461,236.01403072485618,57.56072445687254
3,T5_Pseudo_Text,1003,b,s7_stimuli_t5.jpg,166,947953.584,947969.584,16.0,372.735,200.85,201.015,30.61500000000001,0.16499999999999204,50.33738269676734,10.859984083362749,135.18666030796015,18.54664957764298,403.35,52.0825406859854,136.45296382188147,30.615444631754094
4,T5_Pseudo_Text,1003,b,s7_stimuli_t5.jpg,166,948105.585,948185.588,80.00300000002608,423.485,193.01,207.16,32.89499999999998,14.150000000000006,15.36467154111458,11.824723257224722,68.72783265473984,41.105163071016925,456.38,22.077609871188326,68.72960271073886,35.809265909817235
5,T5_Pseudo_Text,1003,b,s7_stimuli_t5.jpg,166,948705.601,948729.599,23.99800000002142,469.53499999999997,201.995,201.79,23.055000000000064,0.2050000000000125,25.986026931734376,6.560836295977121,52.08846264359238,14.205944357343427,492.59000000000003,27.646832352260486,52.45018807861733,23.055911389489744
6,T5_Pseudo_Text,1003,b,s7_stimuli_t5.jpg,166,948865.62,948889.625,24.005000000004657,501.78999999999996,182.22,183.68,24.055000000000064,1.460000000000008,41.26720980846894,5.97267094543976,59.092782430894026,14.169517847256575,525.845,41.85482907558853,60.146253179740164,24.09926606766279
7,T5_Pseudo_Text,1003,b,s7_stimuli_t5.jpg,166,949285.537,949313.51,27.972999999998137,524.87,190.785,180.745,27.629999999999995,10.039999999999992,25.984906008934082,15.188147369403081,76.79547182675,37.196263679480246,552.5,31.58423008079424,77.44469115387297,29.397593438919444
8,T5_Pseudo_Text,1003,b,s7_stimuli_t5.jpg,166,949465.45,949489.447,23.99700000009034,561.22,192.32,190.39,33.56499999999994,1.9300000000000068,39.32146829991606,5.810031322402036,128.1486094136208,11.476561529427956,594.785,40.775429610863306,128.1591622239673,33.620442070264275
9,T5_Pseudo_Text,1003,b,s7_stimuli_t5.jpg,166,949705.49,949733.498,28.008000000030734,602.525,176.36,182.07999999999998,26.959999999999923,5.71999999999997,25.39809330249609,5.68279857337806,69.69693233656155,13.775006909914723,575.565,26.98609142721843,71.04514897229393,27.56011611006012
