id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1300693.707,1300749.641,55.9340000001248,147.87,171.90499999999997,135.07,214.88,36.83499999999998,109.2971342074219,25.560795400710084,460.6740798179897,66.41030400954924,362.75,115.97033872070404,461.407455669686,218.01429224938443
1,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1300873.537,1300897.557,24.020000000018626,370.15,193.14999999999998,182.15,33.05499999999995,10.999999999999972,46.02847327240111,32.77921645409827,94.24100539548046,59.49366659133504,337.095,60.51645219987927,102.77682382580683,34.837236184863976
2,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1301753.621,1301813.645,60.023999999975786,346.125,205.445,175.64,65.04999999999995,29.805000000000007,49.99151133271561,77.78771277113779,162.70288590262734,174.5274689971954,411.17499999999995,103.27424603592651,174.79295999203137,71.55306090587595
3,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1302313.445,1302353.447,40.001999999862164,412.03499999999997,200.31,195.0,52.660000000000025,5.310000000000002,35.63857130454432,20.998997784252204,89.01734114659442,57.84318547353494,464.695,47.30125260150548,89.03707308228306,52.92704129270786
4,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1302905.541,1302917.542,12.000999999931082,482.97,192.91500000000002,187.62,15.954999999999984,5.295000000000016,34.975328830926124,27.434348143930496,48.898701989282124,52.74614525272899,498.925,45.67612246062168,71.92523128401193,16.810682615527533
5,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1303489.519,1303497.521,8.001999999862164,547.025,210.81,196.82999999999998,0.7250000000000227,13.980000000000018,8.498423117453854,45.96052424835518,10.88192669971841,84.9513552630542,547.75,49.046863266964124,85.17115123063375,13.998786554555382
6,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1303589.516,1303617.509,27.993000000016764,565.2950000000001,207.675,216.28,53.299999999999955,8.60499999999999,93.08536053247519,23.170313618847267,302.31362142872126,42.85873667115202,618.595,103.65025319299626,302.6172052442923,53.990147480813526
7,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1303853.328,1303877.333,24.005000000121072,607.52,180.35,206.06,1.2950000000000728,25.710000000000008,10.186058719234717,48.89878828774267,25.610335042538992,112.13973405008323,608.815,51.35113715105813,112.14206647102705,25.742593595051773
8,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1304125.406,1304137.408,12.002000000094995,594.585,181.47500000000002,170.345,16.024999999999864,11.130000000000024,35.47315231978914,24.39836730508408,59.1437647481962,53.305175470494866,610.6099999999999,53.84453177648433,59.4423572430733,19.510959099951908
9,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1304433.405,1304457.412,24.006999999983236,633.98,183.57999999999998,182.01,57.77999999999997,1.5699999999999932,64.99992955892365,12.415282924491335,160.98597799402242,24.624057696720143,691.76,69.19748484101912,162.28300968962563,57.80132610935494
10,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1304657.476,1304665.476,8.0,703.2249999999999,139.64,150.78,6.389999999999873,11.140000000000015,21.012959361903434,80.56611961919309,24.531561320783023,117.19904094808342,696.835,83.51359208859886,119.73893560569958,12.842573729591694
11,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1305093.325,1305117.301,23.976000000024214,691.95,171.35000000000002,146.58,19.6099999999999,24.77000000000001,1560.695973350168,393.1063536517019,4626.7214460148025,1048.7371335374294,711.56,1636.629593425336,4729.665953559006,31.59279981261548
12,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1305293.254,1305317.265,24.010999999940395,731.37,178.185,175.28,74.31499999999994,2.905000000000001,106.12622983397883,75.5286277825001,201.18317093591003,152.6704507429017,805.685,146.162233862834,204.78239406655155,74.37175707215738
13,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1305637.432,1305657.412,19.979999999981374,798.89,173.935,180.185,29.825000000000045,6.25,2143.6963850577145,466.26339448416286,5261.065868463711,1123.360080167812,828.715,2204.929713246679,5378.085116488542,30.472826009413744
14,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1306189.298,1306217.288,27.989999999990687,851.495,175.81,172.67000000000002,44.32000000000005,3.1399999999999864,41.65402630698437,17.980491177459033,78.81007909294074,32.538674357846226,895.815,48.10187044810839,80.02882662034571,44.43109271670014
15,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1306873.16,1306897.154,23.994000000180677,899.1400000000001,179.85500000000002,182.7,14.114999999999895,2.8449999999999704,18.90762122944318,22.81084718353161,33.451523554891985,33.87912415294434,913.255,31.000477519120064,40.89134742451262,14.39886280231869
16,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1307233.143,1307257.157,24.013999999966472,937.595,181.79000000000002,180.515,21.539999999999964,1.275000000000034,38.113429157380295,28.65244667745866,80.46012130040198,47.822498567028134,959.135,48.562279272576724,93.59926542910905,21.57770203242223
17,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1307553.202,1307577.192,23.989999999990687,965.24,219.48,222.72500000000002,36.29499999999996,3.245000000000033,53.40822821883043,9.94067174675481,111.40136640613461,18.884933349334162,1001.535,55.35370024749532,112.3808711497332,36.439772913672186
18,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1307813.165,1307837.154,23.989000000059605,1031.5349999999999,188.005,191.38,17.985000000000127,3.375,32.34517605271589,11.959251405766173,68.1042021443288,21.187974001692133,1049.52,36.640476299370675,68.21105315764798,18.298930296604897
19,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1308065.068,1308073.064,7.996000000042841,1061.73,200.48000000000002,205.385,28.610000000000127,4.904999999999973,94.12856151866904,31.140399677515788,144.63095296807128,47.27813453483128,1090.3400000000001,99.14797289538251,152.16219820161,29.027420226399848
20,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1308216.984,1308224.979,7.995000000111759,1093.19,162.15,167.415,4.664999999999964,5.264999999999986,15.34989888315889,36.439784374720695,16.483190953773196,53.759548939050276,1088.525,40.027966799566286,56.22974912044951,7.034376304975411
21,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1308300.973,1308312.972,11.999000000068918,1082.2150000000001,166.49,152.115,4.045000000000073,14.375,28.931798959643245,31.514939642926095,56.706417510946544,52.614608730901665,1078.17,49.893035782146704,57.91614028609987,14.93327325136725
22,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1309477.0,1309504.991,27.99099999992177,1111.105,190.62,192.64499999999998,28.27500000000009,2.0249999999999773,37.96911542547772,46.51856633772548,140.91318733534413,73.05391722688314,1139.38,67.0559712622821,155.43609435948068,28.347420517570995
23,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1309972.872,1309996.879,24.006999999983236,1163.6750000000002,197.115,201.715,16.664999999999964,4.599999999999994,29.428557530804444,8.131089709149807,41.19351708142814,20.77757605384125,1180.3400000000001,31.01859950512362,46.136899724743856,17.28821057831026
24,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1310212.867,1310236.865,23.997999999905005,1196.745,187.31,201.565,24.5,14.254999999999995,39.12547647061606,27.65192870267063,68.38320302327327,53.535364383692354,1221.245,51.37242463156386,68.90371053870925,28.345282235320923
25,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1311264.785,1311300.776,35.9910000001546,1241.095,191.89499999999998,184.355,72.26999999999998,7.539999999999992,64.41862023197831,28.08114545458288,239.75819516062705,66.54123122079258,1313.365,74.56434417248842,240.8701163986886,72.66226324578665
26,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1311492.713,1311512.713,20.0,1335.855,170.91500000000002,172.33499999999998,16.319999999999936,1.419999999999959,21.545682275304078,24.88670992971651,62.052354172006794,61.986585911093414,1352.175,37.87458426936356,87.70878799300293,16.38166047749732
27,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1312240.845,1312316.776,75.93100000009872,1351.095,239.54,186.21,1042.935,53.329999999999984,361.30026475704324,37.92140107199043,652.450108022056,97.60753658798617,308.15999999999997,364.5732244013736,653.2532088997643,1044.297612333285
28,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1312520.511,1312660.567,140.05600000009872,295.6,257.16,266.745,32.710000000000036,9.58499999999998,106.44603233469475,132.4221239441166,1864.2228840022453,2180.6263325244254,262.89,171.8539723711474,2736.0396322638776,34.08542687131851
29,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1313100.648,1313132.646,31.997999999905005,280.07,270.935,258.195,19.58499999999998,12.740000000000009,20.575353323332862,27.451710548424465,63.712488819663214,48.9973543806521,299.655,37.48721505044364,72.66019172794275,23.364071241973207
30,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1313460.622,1313488.662,28.040000000037253,329.1,269.895,287.53499999999997,62.16999999999996,17.639999999999986,89.184437568784,21.428553292724875,169.82198973582175,61.95941504862674,391.27,92.88611390221092,170.55481597674287,64.62413248934173
31,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1314440.472,1314464.471,23.998999999836087,406.84000000000003,294.23,295.395,23.574999999999932,1.1649999999999636,51.274160352401715,11.625570743730334,76.29118265980719,24.73504986700445,430.41499999999996,53.50551212711344,76.40361456644591,23.603767707719815
32,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1314720.504,1314744.512,24.00800000014715,432.605,273.775,270.53999999999996,12.354999999999961,3.2350000000000136,32.342248850784756,13.330181259646736,56.415064098839224,22.026860691271917,444.96,36.253275145444825,57.739423383789045,12.771501477899893
33,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1315100.504,1315128.513,28.00900000007823,483.94500000000005,255.145,261.505,29.475000000000023,6.359999999999985,56.48085112736528,21.405433907881303,102.48147802289958,46.716670212383775,513.4200000000001,62.030606485310656,104.60486155432913,30.15336175287925
34,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1316060.518,1316084.516,23.998000000137836,538.71,286.265,283.54,39.75999999999999,2.724999999999966,45.462806482465375,19.32078756441201,76.08001374873643,36.63292132889024,498.95000000000005,52.6903847774331,80.6756636617686,39.85327119572494
35,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1316280.447,1316304.439,23.99200000008568,488.5,286.41,287.38,22.414999999999964,0.9699999999999704,36.76157510229925,15.163994766727091,83.10686696936934,38.87876188975635,510.91499999999996,42.033684571117185,83.38276866268481,22.435978360659877
36,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1316884.066,1316900.081,16.014999999897555,532.97,280.655,278.12,22.174999999999955,2.534999999999968,37.46104280866278,4.738868829736682,89.4211819224818,8.738440261344543,555.145,39.362330477221754,89.51845786627355,22.319427636030404
37,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1317044.213,1317056.217,12.00399999995716,591.25,260.605,261.24,10.660000000000082,0.6349999999999909,23.3621413292193,7.615179416173841,26.991123324677908,12.884137070230052,601.9100000000001,25.147296750163648,28.560388728817045,10.678896244462802
38,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1317180.261,1317196.266,16.005000000121072,637.04,257.54,275.1,2.3099999999999454,17.560000000000002,23.274598877797693,36.50231058254146,37.93880184735453,102.25140415259415,634.73,47.36239579463614,105.2039982184447,17.71128736145399
39,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1317400.302,1317424.296,23.994000000180677,667.0150000000001,228.155,251.25,3.8749999999998863,23.095,29.356425538707793,46.723588210743834,52.43041155014515,82.75716151829667,670.89,58.19020178789355,85.86524795253409,23.417827610604682
40,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1318796.123,1318804.121,7.998000000137836,652.835,226.875,240.475,2.0299999999999727,13.599999999999994,9.670351942122277,44.73360082070083,16.347499711682683,69.89625128234508,654.865,47.730281783534274,69.96031170987854,13.750669074630505
41,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1318920.111,1318960.109,39.997999999905005,648.6800000000001,253.035,221.84,65.05999999999995,31.194999999999993,88.40150994612198,47.687326769249076,321.343722823982,78.8890289658957,713.74,110.71575752691919,324.0631535032358,72.15214220659004
42,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1319496.026,1319511.995,15.969000000040978,722.53,223.75,222.655,27.86500000000001,1.0949999999999989,61.507257946273455,9.316198216607505,140.5648301861274,15.025213916693104,750.395,62.69721304704872,140.98731275257833,27.886506593691518
43,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1319639.759,1319663.779,24.020000000018626,740.125,221.075,242.64,14.235000000000014,21.564999999999998,15.851793444005922,47.46131069482988,31.60293056922352,86.20175656303897,725.89,53.91991768506725,86.487953944035,25.83959074753314
44,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1319819.937,1319863.954,44.01699999999255,748.08,252.08999999999997,220.005,10.995000000000005,32.08499999999998,16.756207133280842,28.67568141926248,35.38332437153134,63.59790830347711,759.075,35.73885994219838,67.37100463997318,33.91662203109264
45,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1320243.954,1320267.955,24.001000000163913,752.9200000000001,231.61,249.175,12.295000000000073,17.564999999999998,28.64706932055095,38.97470234479328,52.14119560346918,102.62414305925505,740.625,51.50017646089854,107.63677309663754,21.440528211776915
46,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1320520.008,1320544.011,24.003000000026077,752.61,263.44,242.64999999999998,4.955000000000041,20.79000000000002,23.033418363168437,27.323760426465682,40.64478524462196,49.81945764207244,757.565,38.23924963642317,60.35399075967049,21.372321469601783
47,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1320919.989,1320943.953,23.963999999919906,779.66,267.355,277.01,7.6299999999999955,9.654999999999973,12.997766803987608,34.157560312646915,46.469211893009735,68.83107927454988,772.03,38.522545583440404,72.83546483592862,12.305930480869758
48,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1321179.807,1321215.815,36.00799999991432,774.28,248.555,266.45500000000004,48.3900000000001,17.900000000000034,42.345888098199495,25.204878252484196,90.27725291748133,72.65576436971739,822.6700000000001,54.41056499222463,96.36270633841292,51.59459370903129
49,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1321387.863,1321399.867,12.00400000018999,855.625,255.15500000000003,251.315,4.75,3.840000000000032,10.410666965188575,18.93394554255774,17.522860817558936,30.961370206281977,860.375,23.924970574370402,30.96478937445899,6.108035690792928
50,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1321699.815,1321735.81,35.99500000011176,893.145,255.25,266.195,83.65499999999997,10.944999999999993,71.22012465697573,28.383064048900223,241.232520896338,56.85666155983049,976.8,80.39430542602028,245.04480425447176,84.36795629858528
