id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1689505.821,1689537.826,32.00499999988824,133.685,112.39,130.895,13.10499999999999,18.50500000000001,10.9199178974219,15.210808920230491,17.88896696850656,41.894382201980484,120.58000000000001,20.28296154624185,45.553862616532726,22.6754503814147
1,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1689641.859,1689677.865,36.006000000052154,117.83500000000001,186.23000000000002,114.91999999999999,210.58999999999995,71.31000000000003,153.86503232952657,52.102441770366696,432.1867323096398,77.85015838348012,328.42499999999995,167.58458212263437,434.96503848974805,222.3359264716343
2,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1689893.844,1689901.839,7.994999999878928,324.08,193.035,193.41500000000002,8.774999999999977,0.3800000000000239,28.872095190280863,3.8496930845776127,43.06686019909135,5.099590015935212,315.305,29.13676797116989,43.36773300206854,8.783224066366497
3,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1690089.728,1690125.727,35.99900000006892,295.15,158.20999999999998,168.335,223.37,10.125000000000028,164.01945236952932,8.056801092939127,389.4796411304998,20.585465665965245,518.52,164.34986458214271,390.02327142342097,223.5993571658917
4,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1690369.719,1690401.718,31.999000000068918,550.24,189.495,190.08,44.40499999999997,0.585000000000008,36.50777620235402,4.024312643653946,72.98813251554002,8.81294696242605,594.645,37.01871360804768,73.08438923915634,44.4088532840018
5,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1690693.698,1690801.688,107.98999999999069,593.065,287.53999999999996,187.745,48.534999999999854,99.79499999999996,13.823829622411052,31.5260852778813,63.99251786895853,285.86174606108034,641.5999999999999,35.7152332503762,290.4456602609996,110.97156505159319
6,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1691165.772,1691193.775,28.002999999793246,628.355,427.76,296.845,31.569999999999936,130.91499999999996,36.20726751005192,122.98975820529317,106.11708898413724,282.6062171458554,596.7850000000001,129.33549386195048,301.8726727346443,134.6677471594442
7,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1691509.619,1691541.62,32.00100000016391,584.1949999999999,476.48,434.18,42.34000000000003,42.30000000000001,38.09545556476568,55.489381167419666,114.9958042074763,142.71712618257106,626.535,73.95544043018268,144.2035074764639,59.849524643057975
8,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1691761.581,1691785.577,23.99600000004284,649.04,489.83500000000004,492.20000000000005,9.694999999999936,2.365000000000009,10.628818678366706,2.801162166449838,17.268485610932316,4.999637738784153,658.7349999999999,11.521512239554523,17.488125415107426,9.979291056983898
9,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1691865.545,1692081.507,215.96200000005774,668.11,472.115,489.755,91.02499999999998,17.639999999999986,362.2409929980336,247.88101720630533,5032.175821722522,3422.1533553364056,759.135,441.44714537036964,5985.910987849626,92.71849990697648
10,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1692333.561,1692361.556,27.99500000011176,772.695,476.36,462.675,99.95499999999993,13.685000000000002,96.89203372277409,14.945071957947567,301.3926355294716,55.17957090653303,872.65,99.53090816247666,302.58246871963763,100.88746825052151
11,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1692573.558,1692617.56,44.002000000094995,888.15,204.97,471.195,528.75,266.225,1219.030231977899,624.8100151397413,5839.748156105379,3098.193021917552,359.4,1376.380448994113,6610.707868889291,591.990129246257
12,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1692753.544,1692789.54,35.99600000004284,335.78499999999997,168.825,156.685,49.079999999999984,12.139999999999986,50.039790727008864,11.496046594213658,165.11121902366054,17.95473522942031,286.705,51.69239068263545,166.08457834681036,50.559133695109914
13,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1693157.388,1693217.403,60.014999999897555,289.555,244.62,189.10000000000002,37.54000000000002,55.51999999999998,18.6998184492557,29.145591389584872,45.7961446909574,93.36758859637546,327.095,38.21685288853746,93.99578981685346,67.02031035439929
14,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1693413.428,1693437.429,24.000999999931082,349.495,287.05999999999995,311.17999999999995,51.02499999999998,24.120000000000005,80.50543342628985,27.51010109319356,284.0860030164117,70.91334106130307,400.52,94.38055302414232,284.67375411287026,56.43868376388661
15,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1693733.453,1693761.453,28.0,420.375,299.09,294.335,40.014999999999986,4.7549999999999955,44.27613279363834,4.53331227011791,95.33109419430248,8.385453266487303,460.39,45.023884931793354,95.33137210393403,40.29652900685118
16,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1694025.414,1694073.429,48.014999999897555,483.46500000000003,225.075,273.08000000000004,36.07000000000005,48.00500000000005,29.780890244535538,26.58647980572509,75.86368896386864,70.64789456076815,519.5350000000001,46.89943012121611,76.53245697561405,60.04602339039621
17,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1694453.016,1694497.048,44.031999999890104,528.765,197.61,212.575,240.765,14.964999999999975,776.7292808635223,263.25232189990896,3488.059627171876,1402.2756333079185,288.0,827.007968697304,3759.3798576993427,241.2296342699213
18,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1696733.239,1696901.184,167.94499999983236,272.405,243.23999999999998,192.47000000000003,5.600000000000023,50.76999999999995,87.75170436240384,127.52571607970984,1755.3662317186297,2250.7250761296436,278.005,160.081679073229,2840.1659835214678,51.0779100982019
