id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6163249.567,6163289.562,39.99500000011176,191.4,221.665,205.4,200.12499999999997,16.264999999999986,131.63555165014745,12.855834123385566,471.9723809295009,29.23399197610719,391.525,134.7971537689683,472.58611919360806,200.7848745548329
1,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6163353.554,6163365.552,11.998000000603497,395.22,235.28,229.2,44.71500000000003,6.0800000000000125,98.03843365551144,13.332068530290973,164.02604271858556,21.24846038612163,350.505,101.878530545428,164.06520167235888,45.12646258017576
2,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6164509.347,6164533.35,24.002999999560416,345.23,242.87,246.135,51.235000000000014,3.2649999999999864,56.15225269486091,7.2282458395107385,117.4327558253115,15.126700010134302,396.46500000000003,57.442486215893645,118.30165452190161,51.33892723850004
3,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6164929.455,6164953.444,23.989000000059605,412.015,249.0,249.99,65.06499999999994,0.9900000000000091,72.39923762116825,2.379799075790479,226.85856235770953,6.251110342478056,346.95000000000005,73.13941717018166,226.85867920017063,65.07253126319885
4,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6166105.348,6166173.344,67.99599999934435,341.44,232.08499999999998,228.11,34.03000000000003,3.974999999999966,16.76828385169504,9.28723148247593,69.33708127612304,17.85608283804996,375.47,22.400765601293763,69.35505427464959,34.26137074023749
5,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6166301.281,6166409.253,107.97199999913573,376.07000000000005,237.32500000000002,223.265,41.539999999999964,14.06000000000003,10.946759779852323,6.297418347116899,49.05476589807828,19.354237163317787,417.61,14.589518399008746,49.08812955452311,43.85493358791001
6,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6167209.227,6167217.229,8.002000000327826,439.875,234.89,236.09,4.560000000000002,1.200000000000017,14.991679511895699,3.945471168479809,16.047455662924996,5.3929973949173755,444.435,15.543712847222814,16.929419781998707,4.715251849053247
7,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6167909.138,6167945.107,35.96899999957532,481.91499999999996,228.715,220.89,26.545000000000073,7.825000000000017,19.414983019577896,6.139859765963716,26.728642571662565,18.36311713073173,508.46000000000004,21.745981808155317,26.74341467658048,27.67431390296793
8,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6168037.061,6168109.06,71.99899999983609,515.4399999999999,241.965,240.68,41.960000000000036,1.2849999999999966,15.715559481119634,7.170680631624862,58.106258517189765,20.223740230940255,557.4,19.649280562006926,58.34398211800036,41.97967156851043
9,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6168581.136,6168645.128,63.99199999962002,541.21,227.19,233.645,45.055000000000064,6.4550000000000125,25.456998994879687,4.108949808712566,116.9688520348863,13.679798270034516,586.2650000000001,27.418259794725543,116.98334714927466,45.51505300447321
10,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6169568.986,6169592.991,24.005000000819564,620.11,232.87,228.71,46.40999999999997,4.159999999999997,50.8674358931524,7.3210780852096144,113.91062790240169,14.041523705059321,666.52,51.84084483129422,114.77279963945794,46.59606957673573
11,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6170037.014,6170105.01,67.99599999934435,697.595,230.715,226.88,26.99000000000001,3.835000000000008,12.748400489896525,4.48597768574135,43.31922962080402,11.739634573082412,724.585,14.76144827281799,43.4341629265667,27.2610954475421
12,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6170352.904,6170400.852,47.94799999985844,718.16,238.195,221.525,41.299999999999955,16.669999999999987,27.022195484194736,10.86383277255485,85.41973826781215,24.101310136996876,676.86,30.954297150036506,85.85070162916921,44.53738766474742
13,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6170684.831,6170716.845,32.01399999950081,669.715,229.91,232.995,37.63499999999988,3.085000000000008,30.925817272052065,6.011212957189209,83.77975864822734,13.413371882859316,707.3499999999999,32.37091961172494,83.84812882715016,37.7612294556201
14,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6171548.893,6171572.9,24.007000000216067,735.01,214.95,221.34,83.755,6.390000000000015,97.58170623636772,7.002198106698238,250.55045128444908,8.907145782249323,818.765,98.29534654451349,250.70872718121987,83.99840549081868
15,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6172728.765,6172764.772,36.00700000021607,820.705,209.985,210.91,34.004999999999995,0.924999999999983,24.843692529880684,2.685005826869837,85.11573481549809,8.481985163194521,854.71,25.174747970029976,85.11756970078345,34.017578544041015
16,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6173248.772,6173280.708,31.93599999975413,873.4749999999999,219.02499999999998,210.66,28.430000000000064,8.36499999999998,23.419234190376805,6.8906751322956,38.8151359537217,11.203010377135216,901.905,25.46500321145376,39.45042082040374,29.635082672400348
17,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6174564.635,6174596.627,31.992000000551343,941.575,207.975,213.755,22.204999999999927,5.780000000000001,18.259367761732676,8.73291986603593,75.4550590357814,14.966020863679214,963.78,21.836756406096125,76.49947567499888,22.944943342706182
18,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6175608.468,6175644.473,36.00499999988824,970.995,207.495,202.7,26.735000000000014,4.795000000000016,25.080042937512882,6.608709332846761,49.98387829435598,12.6572259188749,997.73,27.193657024124466,50.34877176115069,27.161595129888834
19,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6175780.49,6175824.482,43.99199999962002,1010.16,219.155,214.95,16.82500000000016,4.2050000000000125,10.061201313878279,6.192516317873682,15.36072910623818,14.045034964376145,1026.9850000000001,12.612620026709608,18.845137113107626,17.342509910621516
20,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6176228.463,6176252.46,23.99699999950826,1021.55,213.005,212.28,39.924999999999955,0.7249999999999943,45.21635778392018,3.3710249327053794,110.9839402917457,5.984911743140042,1061.475,46.04083434287056,111.07938502253884,39.93158211240817
21,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6177288.379,6177312.382,24.00300000049174,1067.145,204.395,213.935,7.570000000000164,9.539999999999992,8.296793782218442,10.45615898878149,14.60055392282539,13.877103052775217,1074.7150000000001,13.722767422953979,18.69372433539467,12.178526183409975
22,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6178468.226,6178508.224,39.9980000006035,1093.005,219.235,205.54,49.94499999999971,13.695000000000022,41.78877718910536,9.00725689633514,111.14836094403037,16.96821131571568,1142.9499999999998,44.212354697848475,111.69294715389785,51.78857065028897
23,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6179468.014,6179504.033,36.01899999938905,1194.79,208.595,198.5,51.375,10.094999999999999,39.58871132400977,7.424004085879539,83.74689095162155,15.969710117460101,1246.165,40.48666377199564,83.83066941259092,52.35742210995495
24,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6180088.135,6180112.132,23.997000000439584,1248.4299999999998,208.305,201.45,7.945000000000164,6.855000000000018,10.190122394201529,7.5148954566677935,28.780809346526816,15.751498488813752,1256.375,14.308188164832316,29.363753993305863,10.493524193520633
25,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6181747.949,6181767.951,20.002000000327826,1307.815,215.005,215.15,29.13499999999999,0.14500000000001023,39.03017032916345,4.859881614310517,69.08955808976597,6.116448264967176,1336.95,40.10652959310892,69.3597720326211,29.135360818084948
26,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6182659.83,6182827.78,167.95000000018626,1373.19,199.64,185.125,7.150000000000091,14.514999999999986,12.811261747187027,12.36675976758978,84.40177920044182,35.48197676290188,1380.3400000000001,20.27835299130756,85.68982719011011,16.180473571561524
27,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6184807.681,6184831.665,23.984000000171363,1380.185,203.095,197.555,25.24499999999989,5.539999999999992,27.68971839357796,8.643290687665969,51.337746817101326,23.72725349687762,1405.4299999999998,29.447852230912137,56.55569650143024,25.845727403189766
28,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6185139.628,6185215.634,76.00600000005215,1406.1599999999999,301.78,212.215,1010.9349999999998,89.56499999999997,349.89454739338765,33.50973629110583,590.072836917062,182.65123924398142,395.225,354.5883482499787,590.1073217301042,1014.8948041299649
29,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6185367.614,6185391.613,23.998999999836087,379.525,297.51,293.67,40.204999999999984,3.839999999999975,46.74541639918019,5.91915992840607,97.69875158719277,17.001095446172467,339.32,48.08938048283277,97.73872789895205,40.38796386301244
30,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6186299.549,6186351.552,52.00300000049174,344.72,305.58500000000004,304.97,17.915000000000077,0.6150000000000091,14.409665000463024,13.079454411524932,27.451386083793903,27.19517588778474,326.80499999999995,20.45084577192332,32.47915438525493,17.925552990075445
31,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6186871.478,6186911.463,39.985000000335276,314.53999999999996,301.73,298.94,69.72500000000002,2.7900000000000205,49.794063908692166,9.257283053072374,192.4202682473061,20.13515541892957,384.265,53.661013545185405,192.4627958910127,69.78079768102398
32,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6187147.45,6187203.455,56.00499999988824,365.36,315.74,277.415,2.7250000000000227,38.32499999999999,20.655807788126108,18.542381580426675,49.1946591633928,60.40814764916612,362.635,30.013262855394963,77.90544777232104,38.42175490526167
33,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6187367.505,6187395.508,28.00300000049174,368.61,313.28999999999996,321.96500000000003,19.254999999999995,8.675000000000068,23.362673383530087,9.8117138445006,55.06179982409856,33.829312918321676,349.355,28.53977773513206,55.13956460285964,21.118964226495603
34,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6187615.42,6187635.424,20.00399999972433,335.06,316.655,308.53,15.79000000000002,8.125,20.76628811081773,10.684755064211076,37.25771980756987,16.569459384708743,350.85,24.685437009617946,37.29544634829783,17.75780743785675
35,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6188327.327,6188383.331,56.00400000065565,367.47,299.49,310.015,55.389999999999986,10.524999999999977,33.63731171758076,6.358055686652113,132.8847711759838,20.848538709620264,422.86,35.42133187426769,133.18325350259377,56.38109368396464
36,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6188539.318,6188551.316,11.997999999672174,426.545,292.45000000000005,292.39,20.745000000000005,0.06000000000005912,45.48271320999527,2.039246430018436,88.9186887552237,2.861634758549321,405.8,46.15144491009976,88.92380243098323,20.745086767714426
37,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6188631.304,6188647.305,16.001000000163913,399.155,242.365,286.105,17.375,43.74000000000001,84.30062687032567,72.75775988098994,111.44933990905359,221.71514700491363,381.78,124.41966967294205,248.15028063166528,47.064617548642644
38,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6188707.313,6188719.315,12.002000000327826,377.04999999999995,262.185,249.76500000000001,6.670000000000073,12.419999999999987,14.61940277823624,27.2236409470828,31.396495461104934,31.922510044746947,383.72,32.020619375548215,44.77484310185969,14.097705487064221
39,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6188847.334,6188863.336,16.002000000327826,377.32,242.185,272.1,8.439999999999998,29.91500000000002,13.875531173000137,49.182281382040095,19.73047827408812,119.40227768868978,368.88,51.90326485945532,121.0214678896734,31.082805938331905
40,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6188923.341,6188947.344,24.002999999560416,367.11,263.325,234.775,2.704999999999984,28.549999999999983,19.667761993650178,41.95313419708202,35.514860893358474,71.63661112635867,369.815,47.92887422415447,72.46830837508811,28.677857747746764
41,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6189283.264,6189311.23,27.9660000000149,375.975,288.04499999999996,285.86,50.63499999999999,2.1849999999999454,47.62944106447093,9.872645914717415,113.03714112202955,26.867034251078405,426.61,50.95094210847289,113.23061003999855,50.68212160121159
42,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6190167.284,6190187.296,20.012000000104308,443.845,282.19,277.67499999999995,8.069999999999936,4.515000000000043,10.60831634081437,5.935078362269239,14.129578910509776,8.773482720892957,451.91499999999996,12.301839933427818,16.133606000076547,9.247168485541904
43,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6190519.2,6190535.192,15.99199999962002,468.69,288.41499999999996,290.47,33.474999999999966,2.0550000000000637,59.4595745574128,3.5614878661542777,101.30088812889585,7.238127764974827,502.16499999999996,59.669110687908294,101.37399848728538,33.538017979600376
44,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6190906.974,6190934.968,27.993999999947846,512.19,295.985,294.9,50.294999999999845,1.0850000000000364,64.00294004728326,3.5099031059173784,197.6830448147535,8.716473687804815,562.4849999999999,64.24544089464332,197.71040760781955,50.30670183981439
45,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6191867.053,6191891.059,24.006000000052154,591.1800000000001,290.88,298.29499999999996,62.88999999999987,7.414999999999964,72.40371571248542,14.536632192626358,208.4332787679642,24.459678145025478,654.0699999999999,75.66389134718028,208.67117963769505,63.32562139450337
46,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6193258.959,6193330.924,71.96499999985099,655.23,302.11,301.555,23.59999999999991,0.5550000000000068,15.159692397437011,6.311289125265928,47.04783047233526,13.555039268952592,678.8299999999999,17.243959049318743,47.67889003273944,23.60652505134959
47,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6194326.835,6194362.829,35.993999999947846,690.4300000000001,296.925,296.96500000000003,57.01499999999987,0.040000000000020464,55.10368550687927,5.518274319041107,137.15970813536939,11.611000801931372,747.4449999999999,56.50554332296042,137.19092913217727,57.01501403139339
48,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6194866.767,6194914.745,47.97800000011921,753.56,291.475,279.135,54.75500000000011,12.340000000000032,39.19111652750513,13.154299115139013,122.48886213182153,26.18886227690812,808.315,43.8631845858444,123.79909724233745,56.12829611702116
49,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6195246.657,6195282.66,36.00300000049174,787.265,291.22,290.175,25.659999999999968,1.045000000000016,18.844342782209992,8.778923133517797,72.14778222224909,18.048875401200753,761.605,22.046394237578884,72.73711723150598,25.681269925764934
50,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6195766.692,6195790.687,23.99500000011176,745.4749999999999,308.9,309.91499999999996,18.175000000000182,1.0149999999999864,21.8311172357063,11.20986381320217,46.62969698776256,26.636145670018667,763.6500000000001,26.122483910664442,53.70114428319947,18.203319752177254
51,T5_Pseudo_Text,1284,b,s7_stimuli_t5.jpg,166,6196886.551,6196910.557,24.006000000052154,789.775,311.57,306.71000000000004,10.565000000000055,4.859999999999957,15.544826810461444,11.429858557441081,27.089751057539168,33.46767788419316,800.34,21.74697493130003,34.62481257645751,11.629222888912256
