id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1913,b,s7_stimuli_t5.jpg,166,1198092.434,1198120.437,28.003000000026077,154.265,189.235,153.785,205.39,35.45000000000002,199.24745675054785,33.30443137299419,589.333589181698,105.821131810026,359.655,215.52598686302778,589.343698905429,208.42685671477176
1,T5_Pseudo_Text,1913,b,s7_stimuli_t5.jpg,166,1198224.427,1198232.426,7.999000000068918,336.545,241.415,249.46499999999997,44.44,8.049999999999983,146.1588751558887,26.474788117947586,174.395258493644,28.44477284514345,292.105,148.7065598834117,176.10846536803479,45.16321622736804
2,T5_Pseudo_Text,1913,b,s7_stimuli_t5.jpg,166,1198928.386,1198992.384,63.998000000137836,295.87,197.155,203.07,13.495000000000005,5.914999999999992,6.344649437625048,6.061038164356107,17.950247666768053,16.47906912586109,309.365,9.863133765882719,18.061925234876362,14.734390045061248
3,T5_Pseudo_Text,1913,b,s7_stimuli_t5.jpg,166,1200564.334,1200580.327,15.993000000016764,353.865,204.26999999999998,199.72500000000002,27.024999999999977,4.544999999999959,44.45030329198439,7.476054332207372,105.65023959151236,11.350700357388009,326.84000000000003,45.26406859769777,106.08889552199254,27.40451878796631
4,T5_Pseudo_Text,1913,b,s7_stimuli_t5.jpg,166,1201792.18,1201812.182,20.002000000094995,332.99,199.9,202.22,18.314999999999998,2.319999999999993,31.53289926300443,4.090562272614741,50.641560903492405,10.161196311155301,351.305,32.17170370158949,50.83577074016308,18.461354906940063
5,T5_Pseudo_Text,1913,b,s7_stimuli_t5.jpg,166,1201972.107,1201996.084,23.976999999955297,373.475,185.885,197.485,13.659999999999968,11.600000000000023,14.987973664966226,12.727554440178807,32.81829636145315,25.247375435540985,387.135,20.573299376729544,36.938061063246096,17.920814713622807
6,T5_Pseudo_Text,1913,b,s7_stimuli_t5.jpg,166,1203991.928,1204039.932,48.00399999995716,413.395,198.03,201.835,26.264999999999986,3.805000000000007,15.81281137888943,5.143001429955877,50.39877229808911,12.262714981857327,439.65999999999997,17.338359343601844,51.86916644675238,26.539183295647952
7,T5_Pseudo_Text,1913,b,s7_stimuli_t5.jpg,166,1205651.79,1205675.785,23.994999999878928,459.67,211.22500000000002,211.765,25.20999999999998,0.5399999999999636,27.640382116209548,2.105013320339931,83.15186976083245,4.539144789159337,484.88,27.99429939466855,83.20338472351511,25.21578275604386
8,T5_Pseudo_Text,1913,b,s7_stimuli_t5.jpg,166,1205971.711,1206007.722,36.011000000173226,502.53,198.44,210.015,30.440000000000055,11.574999999999989,27.44018008887162,8.45600974116778,84.03082974162763,15.02429154526197,532.97,30.728256223526802,84.42544309648933,32.566458588554006
9,T5_Pseudo_Text,1913,b,s7_stimuli_t5.jpg,166,1206371.677,1206403.632,31.955000000074506,545.71,200.695,204.47,12.085000000000036,3.7750000000000057,11.34871642771045,3.272382165250006,26.64322637947924,9.910511406482051,533.625,12.159813156163924,27.593602003025723,12.660878721479047
10,T5_Pseudo_Text,1913,b,s7_stimuli_t5.jpg,166,1207291.696,1207299.697,8.000999999931082,552.48,192.45499999999998,193.17000000000002,13.0,0.7150000000000318,42.74521079134206,2.35101807220699,52.21999916542026,3.123992393397436,565.48,42.81059271027735,52.3133600651927,13.019647652682465
11,T5_Pseudo_Text,1913,b,s7_stimuli_t5.jpg,166,1207631.633,1207655.633,24.0,579.01,198.765,207.65,20.960000000000036,8.88500000000002,22.975045812493764,10.046101854556651,35.28467198016099,22.788702406571804,599.97,25.369476830219522,42.003964504827984,22.76543048132413
12,T5_Pseudo_Text,1913,b,s7_stimuli_t5.jpg,166,1209611.359,1209635.359,24.0,633.78,197.37,200.635,9.815000000000055,3.2649999999999864,10.758591347787558,4.499645184173882,13.64691413957717,9.931007397957817,643.595,11.903430761610416,15.251573205756616,10.34381215993412
13,T5_Pseudo_Text,1913,b,s7_stimuli_t5.jpg,166,1210971.281,1211003.281,32.0,682.3050000000001,202.06,199.70499999999998,25.909999999999968,2.355000000000018,22.550105739016328,7.904370913322236,50.27983546846779,12.989231530441124,708.215,24.969928535140436,51.00159015916153,26.016804665446493
14,T5_Pseudo_Text,1913,b,s7_stimuli_t5.jpg,166,1211231.282,1211255.273,23.9910000001546,715.3,198.22,199.195,28.174999999999955,0.9749999999999943,53.835551832590085,2.84554235132358,104.29484096498844,4.770584208177626,687.125,53.980986283940155,104.40389037578794,28.1918649613678
15,T5_Pseudo_Text,1913,b,s7_stimuli_t5.jpg,166,1211511.254,1211535.258,24.00399999995716,666.99,206.505,209.2,27.22499999999991,2.694999999999993,46.83575909148646,12.37849161344031,112.33698952548549,19.824174622144685,694.2149999999999,49.82212611392928,114.07277113798158,27.358063710723297
16,T5_Pseudo_Text,1913,b,s7_stimuli_t5.jpg,166,1213970.982,1213994.984,24.001999999862164,746.23,211.95,211.72000000000003,45.78499999999997,0.22999999999996135,50.18131732077101,7.200871163789405,127.5914124519785,13.383841095923088,792.015,52.38083661787499,127.90669012731448,45.78557769647553
17,T5_Pseudo_Text,1913,b,s7_stimuli_t5.jpg,166,1215818.907,1215834.91,16.003000000026077,808.55,256.325,202.1,13.559999999999945,54.224999999999994,23.559884990673083,94.98133764650517,68.7278326547406,176.8395278482847,794.99,99.62711409901503,189.7053222964464,55.894760264268044
18,T5_Pseudo_Text,1913,b,s7_stimuli_t5.jpg,166,1215874.919,1215898.918,23.999000000068918,800.725,204.375,251.14999999999998,7.904999999999973,46.77499999999998,24.91129066695679,51.266308423891616,34.12519611374599,116.0519675226705,808.63,60.834368319679264,116.15392188321937,47.43827199635329
19,T5_Pseudo_Text,1913,b,s7_stimuli_t5.jpg,166,1216014.872,1216106.838,91.9660000000149,813.26,214.435,198.32999999999998,12.69500000000005,16.105000000000018,469.41454700239,143.8693560289221,5432.162394291486,1601.896376037856,825.955,499.8140233210288,5612.249029681513,20.506926878496493
