id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T4_Meaningful_Text,1186,b,s7_stimuli_t4.jpg,158,852690.559,852730.545,39.98600000003353,112.66499999999999,158.32999999999998,132.31,160.69000000000003,26.019999999999982,105.71724438807632,17.118361388335053,359.6778860105616,29.701795250803492,273.355,108.31043976219902,360.7174844972128,162.78303504972504
1,T4_Meaningful_Text,1186,b,s7_stimuli_t4.jpg,158,853050.411,853078.433,28.021999999997206,281.83500000000004,165.5,167.51999999999998,16.960000000000036,2.019999999999982,15.922336560656722,4.703490483958843,29.836413144734145,12.125150275778124,264.875,16.964231114893174,32.206068039322446,17.07987119389374
2,T4_Meaningful_Text,1186,b,s7_stimuli_t4.jpg,158,853230.464,853254.466,24.00199999997858,256.475,169.935,166.135,65.94999999999993,3.8000000000000114,72.28201456929024,7.6616832261156125,178.4504475107807,17.461473272567996,322.42499999999995,74.47817780449311,178.45047476604788,66.05938616124125
3,T4_Meaningful_Text,1186,b,s7_stimuli_t4.jpg,158,853570.493,853614.485,43.991999999969266,348.96500000000003,161.485,161.17000000000002,57.474999999999966,0.3149999999999977,34.37070187034674,4.858950414787988,95.74964117121404,12.564879054415742,406.44,35.52942834203497,95.76930563813713,57.47586319490988
4,T4_Meaningful_Text,1186,b,s7_stimuli_t4.jpg,158,854042.49,854062.478,19.988000000012107,435.905,163.83499999999998,170.07999999999998,28.220000000000027,6.2450000000000045,37.14174958596469,8.680149435502821,57.18120933830524,15.726477597071291,464.125,38.72092665518645,57.19280287284941,28.902740786991146
5,T4_Meaningful_Text,1186,b,s7_stimuli_t4.jpg,158,854630.324,854662.333,32.008999999961816,495.36,173.02,183.89499999999998,87.43499999999995,10.874999999999972,73.16106926385939,11.280288357814339,206.5593518257617,19.06802865756108,582.795,75.67897461809352,207.23872358633312,88.10871040935731
6,T4_Meaningful_Text,1186,b,s7_stimuli_t4.jpg,158,854830.395,854854.405,24.010000000009313,596.885,174.835,181.81,51.629999999999995,6.974999999999994,61.171809519866876,7.64272250768276,136.20373474242962,13.084612768845078,648.515,63.37232876944444,136.25526319334634,52.099016545420504
7,T4_Meaningful_Text,1186,b,s7_stimuli_t4.jpg,158,855142.372,855158.372,16.0,650.3599999999999,186.7,191.27499999999998,74.20000000000005,4.574999999999989,122.0001239947783,7.522244841996079,231.40562602459653,12.495969573589182,724.56,123.77245015693833,231.74277337474732,74.34090815291408
8,T4_Meaningful_Text,1186,b,s7_stimuli_t4.jpg,158,855450.326,855482.328,32.00199999997858,748.04,176.12,179.995,91.19000000000005,3.875,74.96492626848297,5.2160736225560775,236.50266624540322,14.633438053281989,839.23,76.72527583031723,236.589581521883,91.27229439977944
9,T4_Meaningful_Text,1186,b,s7_stimuli_t4.jpg,158,855930.115,855954.13,24.01500000001397,828.9449999999999,192.675,183.52,80.72500000000014,9.155000000000001,88.43548744886624,10.029553398353196,236.12153243679498,18.40591010086379,909.6700000000001,89.92318030078337,236.46389017439546,81.24247442071187
10,T4_Meaningful_Text,1186,b,s7_stimuli_t4.jpg,158,856146.23,856158.231,12.001000000047497,915.545,187.29500000000002,187.01999999999998,33.47500000000002,0.2750000000000341,73.3839877248834,0.9315252534503413,118.67882681864054,2.301313803498896,949.02,73.41445091896217,118.67948285933018,33.476129555251774
11,T4_Meaningful_Text,1186,b,s7_stimuli_t4.jpg,158,856450.22,856490.243,40.0230000000447,954.21,199.125,209.555,85.19999999999982,10.430000000000007,62.47881864856297,7.60510384430477,232.80189507931706,15.940832855212214,1039.4099999999999,63.65155966574825,232.83048028538892,85.83603497366342
12,T4_Meaningful_Text,1186,b,s7_stimuli_t4.jpg,158,856870.278,856922.269,51.99099999992177,1017.275,198.18,193.115,45.400000000000205,5.064999999999998,25.353352211315844,5.9987908576567115,66.68901656641778,19.20433218677921,1062.6750000000002,26.963083049904867,66.70331671126462,45.68166180208441
13,T4_Meaningful_Text,1186,b,s7_stimuli_t4.jpg,158,857130.083,857170.003,39.92000000004191,1076.145,194.92,196.985,59.90000000000009,2.065000000000026,39.592756670180265,3.3510181036614384,98.58649130728767,9.324858636623071,1136.045,40.64845992374953,98.59362728558206,59.93558396311836
