id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1009,b,s7_stimuli_t5.jpg,166,1125149.538,1125213.532,63.993999999947846,203.0,177.875,176.26999999999998,114.305,1.6050000000000182,67.3824120495604,11.438574458768034,452.6645695075943,29.80047231317254,317.305,71.30229075704194,452.86054395404005,114.31626765250867
1,T5_Pseudo_Text,1009,b,s7_stimuli_t5.jpg,166,1125457.598,1125513.599,56.00099999993108,330.66999999999996,166.21499999999997,178.91500000000002,33.69999999999993,12.700000000000045,16.831931856591034,9.442329869555072,48.339671771515675,37.19195154665631,296.97,21.288029072162487,49.55720287626201,36.01360853899532
2,T5_Pseudo_Text,1009,b,s7_stimuli_t5.jpg,166,1125897.576,1125929.574,31.998000000137836,305.19500000000005,174.385,169.14499999999998,24.449999999999932,5.240000000000009,20.102842329546135,6.17419695891831,63.05464174506092,20.914306970533456,329.645,22.53123601081948,63.18854833947068,25.005201458896444
3,T5_Pseudo_Text,1009,b,s7_stimuli_t5.jpg,166,1126645.388,1126677.388,32.0,354.46000000000004,164.685,173.43,25.924999999999955,8.745000000000005,22.200898574656144,8.973257098402964,50.51002438166602,17.329936750740863,380.385,24.80147258547595,51.81937996877943,27.360201936389245
4,T5_Pseudo_Text,1009,b,s7_stimuli_t5.jpg,166,1127485.416,1127521.376,35.95999999996275,413.895,179.375,178.195,44.775000000000034,1.1800000000000068,40.05667750557749,10.00012328808675,71.01984419861058,17.47457920708742,458.67,41.498006878990616,71.53786767116331,44.790546156527306
5,T5_Pseudo_Text,1009,b,s7_stimuli_t5.jpg,166,1128245.285,1128285.288,40.00300000002608,458.78499999999997,190.93,180.555,47.35500000000002,10.375,42.10499268774048,14.694560125998407,131.17479639222918,38.77038980858304,506.14,47.20082555331335,131.37961204137454,48.4782079908076
6,T5_Pseudo_Text,1009,b,s7_stimuli_t5.jpg,166,1128529.297,1128541.302,12.004999999888241,512.46,184.74,182.70499999999998,10.120000000000005,2.035000000000025,22.17226819187324,8.405031827312426,34.798195508932984,14.107291965973076,522.58,26.41613720484109,35.29728282630257,10.322578408517913
7,T5_Pseudo_Text,1009,b,s7_stimuli_t5.jpg,166,1129765.163,1129793.151,27.988000000128523,547.635,193.245,207.735,40.35500000000002,14.490000000000009,61.780392722336295,15.08616269334656,151.24396969841226,46.225315948204106,587.99,68.42149032018452,151.25327704859058,42.87757135146534
8,T5_Pseudo_Text,1009,b,s7_stimuli_t5.jpg,166,1130544.991,1130568.974,23.98300000000745,620.605,198.975,200.78,39.28500000000008,1.8050000000000068,43.08903399890699,20.80230791170641,121.23864005626498,50.02139434043797,659.8900000000001,50.06918957678902,126.78192580066464,39.32644466513604
9,T5_Pseudo_Text,1009,b,s7_stimuli_t5.jpg,166,1131224.983,1131248.971,23.987999999895692,676.25,194.01999999999998,193.26,33.299999999999955,0.7599999999999909,41.56719303788101,8.412145952700099,111.56586930986548,21.324910218818367,709.55,43.14174691583082,112.06462305842005,33.30867154360853
10,T5_Pseudo_Text,1009,b,s7_stimuli_t5.jpg,166,1131464.999,1131489.001,24.001999999862164,711.92,204.485,204.735,18.914999999999964,0.25,27.559720432402433,7.869391865084952,43.43993633345081,13.942871313688972,693.005,29.064849633835493,44.298927254420015,18.916652055794614
11,T5_Pseudo_Text,1009,b,s7_stimuli_t5.jpg,166,1131884.973,1131908.941,23.968000000109896,679.95,202.85500000000002,199.26999999999998,30.6099999999999,3.5850000000000364,39.41609989789899,6.119187408764927,92.54322141697784,14.783453892922928,710.56,40.7561313098578,93.21029377674857,30.819220058268737
