id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1746812.355,1746840.352,27.996999999973923,165.16,195.85,167.86,184.64000000000001,27.98999999999998,173.69181087831709,26.61083735362573,360.7304413449925,59.71758090957347,349.8,177.4765075995762,363.9915653874172,186.74948380116075
1,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1746952.34,1746976.341,24.000999999931082,363.685,215.08499999999998,207.23000000000002,63.44499999999999,7.854999999999961,74.48003666460575,13.553426041588182,205.57307448137655,35.975238719754195,300.24,78.72171093575723,205.62987261377356,63.92940677028059
2,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1747332.399,1747344.399,12.0,281.405,203.02499999999998,208.6,5.7450000000000045,5.575000000000017,12.594621964959595,16.694176895242425,19.204332186779585,24.531561320783023,275.65999999999997,21.38985685674768,26.904464386815658,8.005351335200737
3,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1748832.252,1748876.258,44.00599999981932,348.17,186.82999999999998,210.295,45.42500000000001,23.465000000000003,40.54685014597343,23.144193373476217,115.25887725113205,37.67579455551851,393.595,49.15692074857114,119.75048122216381,51.1276524984279
4,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1748952.266,1748976.269,24.003000000026077,399.47,211.3,179.14999999999998,2.8700000000000045,32.150000000000034,3.1454507747559837,35.237273134727154,6.3450509151764205,53.6011326446061,402.34000000000003,35.48205364002289,53.60694253192712,32.27784689225727
5,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1749172.272,1749196.271,23.998999999836087,407.525,177.83499999999998,195.25,4.365000000000009,17.41500000000002,4.784826000985406,19.089731115564355,13.51537761775041,35.21890371924742,403.15999999999997,20.331938230953707,35.22633333668146,17.95370296067084
6,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1749272.283,1749288.286,16.003000000026077,392.28499999999997,212.04000000000002,176.435,3.410000000000025,35.60500000000002,5.605979877948266,58.53076050543335,10.194080441612272,71.8996184056886,395.695,58.88054998845212,71.964596761978,35.767920333729236
7,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1749736.171,1749744.168,7.996999999973923,388.935,204.92000000000002,198.64999999999998,4.275000000000034,6.270000000000039,14.063151262648876,20.626220649522338,14.768666742400104,21.714383292394956,393.21000000000004,24.992878814304774,25.493938014312125,7.588710364745829
8,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1750592.15,1750616.149,23.999000000068918,419.325,210.8,203.115,62.09000000000003,7.685000000000002,68.06096485575412,8.423830419985467,178.52794425004058,22.131019797435574,481.415,69.88350127978086,178.67580103837517,62.5637860507179
9,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1752539.747,1752567.771,28.023999999975786,508.13,195.935,193.91,32.835000000000036,2.0250000000000057,32.27942939559181,5.768920741043561,76.10256921057636,20.800054538123725,540.965,33.51840217279486,76.12896147071025,32.89738363456891
10,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1752991.878,1753015.873,23.994999999878928,536.98,206.385,195.705,5.595000000000027,10.679999999999978,8.535394430775675,13.057425602545136,17.564516793857138,25.162650463109184,542.575,17.195390977918397,27.288088050668023,12.05679994857673
11,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1753971.63,1753995.658,24.028000000165775,567.845,202.81,203.79,41.51999999999998,0.9799999999999898,45.45761647195108,9.59114627318667,73.76555007047622,15.14065831811628,609.365,46.91401018137963,75.3033592312181,41.53156390024337
12,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1755491.707,1755527.706,35.99900000006892,641.05,209.15,197.60500000000002,41.075000000000045,11.544999999999987,30.01611092707317,16.92810457262048,101.21735354607274,51.33212764308598,682.125,37.53419871640636,101.73270596631666,42.66664563801569
13,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1755991.669,1756015.67,24.000999999931082,676.75,192.105,196.605,30.83000000000004,4.5,34.769114676033006,7.300253674310274,71.02972178671695,16.244760445665882,707.58,37.35972627518021,71.38398693593261,31.156683071212868
14,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1756211.661,1756247.656,35.99499999987893,717.0450000000001,217.09,204.59,22.940000000000055,12.5,19.550452941150343,31.604685516026557,37.201251858979724,72.92234780845138,694.105,41.22974465035567,81.86331259955216,26.12457846549878
15,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1756651.522,1756695.472,43.949999999953434,672.62,193.60000000000002,215.85000000000002,39.125,22.25,23.803250214263972,16.23974847519113,61.10933279569002,26.860310763235486,711.745,30.539839586815017,64.18279498761288,45.00920044835278
16,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1757491.496,1757515.49,23.993999999947846,706.02,220.375,213.735,28.434999999999945,6.639999999999986,31.176469102017638,12.257883754489555,60.48903817210219,17.82765562222891,677.585,36.64789236975876,60.63124356924795,29.199979880129998
17,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1757771.528,1757795.534,24.006000000052154,676.925,208.535,213.775,13.360000000000014,5.240000000000009,14.640739245259972,6.88202413620619,26.760991944322296,14.235269669799425,690.285,16.544505933841794,29.368697790110062,14.350860601371629
18,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1758979.402,1759027.394,47.99200000008568,745.75,200.715,192.14,8.944999999999936,8.575000000000017,7.8361540653194055,20.554542960723804,15.95678166276535,47.66102028617322,736.8050000000001,23.744175389216732,47.697882241328465,12.391273138785989
19,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1759451.375,1759475.369,23.993999999947846,771.825,209.97,213.45,32.61999999999989,3.4799999999999898,35.7649524213627,16.19400206193468,54.30527570218903,37.1354671518907,804.4449999999999,41.419326591984664,54.866624689002236,32.80510326153529
20,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1760411.231,1760435.216,23.985000000102445,812.415,220.58999999999997,214.165,7.985000000000014,6.424999999999983,8.758449579955089,30.97889022929678,12.99898076534286,80.27741702036887,820.4,33.119441095141134,80.50534796009524,10.248943848026489
21,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1760991.325,1761015.326,24.000999999931082,834.515,203.615,205.635,22.139999999999986,2.019999999999982,24.968428761091147,13.624990016110198,49.063122641566046,33.8706543705178,812.375,33.12360588778338,50.00658914603625,22.231958978011797
22,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1761251.15,1761275.129,23.97900000005029,808.29,203.4,208.48000000000002,43.45500000000004,5.0800000000000125,49.25521718615005,9.829551688053437,140.1278712243786,20.79836922576123,851.745,53.012135844403126,140.7087045557228,43.75092484736756
23,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1761551.137,1761575.138,24.000999999931082,871.81,201.825,191.135,44.58499999999992,10.689999999999998,48.86949859120485,16.79244299467951,106.54458268007618,28.609193497427555,827.225,52.79955493432572,108.89293680750815,45.848645836054885
24,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1762019.108,1762047.104,27.99600000004284,828.765,214.13,239.915,6.314999999999941,25.784999999999997,6.150440162859218,36.56581035492999,16.18303794395892,75.863688963869,835.0799999999999,38.054169795595115,75.86745907066909,26.547042208125543
25,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1762271.164,1762291.168,20.00399999995716,866.4749999999999,215.22,237.795,3.8599999999999,22.57499999999999,5.076136227000274,29.68745591841884,10.980554434156105,38.323734246841845,862.615,30.372817585147892,38.48177093482828,22.902624849566887
26,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1762770.872,1762798.903,28.030999999959022,904.995,221.68,216.555,48.43500000000006,5.125,45.4571018586414,6.724513302773935,66.14595629265487,19.513659831724507,856.56,46.41350190966894,66.2375078330694,48.70538830560748
27,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1763231.014,1763255.01,23.99600000004284,845.425,222.025,208.125,21.825000000000045,13.900000000000006,23.92777968558265,19.129795372578325,40.58916427644002,50.44425612075207,867.25,34.53585657476975,50.68484696024838,25.87548308727785
28,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1764190.7,1764214.738,24.037999999942258,888.275,180.175,200.11,31.93999999999994,19.935000000000002,34.95571053372808,40.748647817533104,61.269882607703906,61.188938529330706,920.2149999999999,56.87595383403569,78.64386263853334,37.65060192081923
29,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1764498.906,1764534.916,36.01000000000931,913.25,202.56,186.07999999999998,3.3450000000000273,16.480000000000018,3.795461932409172,15.129882032375475,8.023727831462683,44.15234911441273,909.905,16.08717941590743,44.334150943587375,16.81604665193341
30,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1765250.854,1765274.861,24.006999999983236,909.23,205.82,183.82999999999998,5.065000000000055,21.99000000000001,6.229493702222702,24.097272285355388,11.799503082860959,41.94966304541368,914.2950000000001,25.365068500920177,42.45170096357617,22.565777739754527
31,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1765538.669,1765550.674,12.005000000121072,914.345,208.23000000000002,227.435,1.455000000000041,19.204999999999984,3.188226813342874,42.08428560496307,5.193096064020961,52.25963760628922,912.89,42.225711976514226,52.51702552002377,19.26003764274617
32,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1766890.49,1766922.455,31.96500000008382,933.205,216.185,212.22,30.50999999999999,3.9650000000000034,25.110096104520718,13.739565328910139,65.86701205543385,26.991978953251227,963.715,31.18272396607633,67.56299175731678,30.76656180011019
33,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1768470.51,1768494.494,23.983999999938533,984.36,201.49,201.64,30.860000000000014,0.14999999999997726,35.10609111685512,27.588414711123118,86.5389178879245,57.03097131051268,1015.22,46.62702457205055,94.29849386830915,30.86036454742557
34,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1768906.421,1768922.419,15.997999999905005,1028.19,214.60000000000002,198.29,27.340000000000146,16.31000000000003,44.9585762969509,26.983328573280858,73.13430613595258,77.21193831259826,1055.5300000000002,62.907829990404444,78.01723740135026,31.83538440163726
35,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1769566.56,1769594.566,28.006000000052154,1045.65,214.47500000000002,206.365,30.029999999999973,8.110000000000014,28.207736349450503,39.34142912738641,66.90247986080125,85.4987391877152,1075.68,55.870538052405195,85.68998681754996,31.105835465391355
36,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1770986.41,1771014.421,28.011000000173226,1127.1100000000001,187.83499999999998,187.23000000000002,37.169999999999845,0.6049999999999613,36.03604069705768,6.109201985292924,74.79269861588547,13.640094092207507,1164.28,36.86649825957225,75.54276415142462,37.17492333549578
37,T5_Pseudo_Text,1996,b,s7_stimuli_t5.jpg,166,1771786.221,1771802.225,16.00400000018999,1195.88,174.54500000000002,191.24,5.649999999999864,16.694999999999993,10.240846425570036,30.895137812689804,18.509138161887442,60.39304938786006,1201.53,35.05786046578833,60.5913840618001,17.625139006543986
