id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T4_Meaningful_Text,1174,b,s7_stimuli_t4.jpg,158,933122.014,933194.11,72.09600000001956,150.96499999999997,301.88,157.01,437.5700000000001,144.87,166.44386726982452,62.43463625643762,698.1958578590652,205.75765380402405,588.5350000000001,188.34671571384493,698.8007555151231,460.9282176217899
1,T4_Meaningful_Text,1174,b,s7_stimuli_t4.jpg,158,933290.277,933314.307,24.03000000002794,586.19,232.38,315.15,176.60000000000002,82.76999999999998,193.31200315514013,90.92884194592432,286.83956269811677,243.11441992930372,409.59000000000003,222.68064298332743,376.00738810083067,195.03444029196487
2,T4_Meaningful_Text,1174,b,s7_stimuli_t4.jpg,158,933402.297,933414.294,11.996999999973923,370.53999999999996,193.195,194.59500000000003,102.89499999999998,1.400000000000034,225.63058120190817,4.363718903644365,313.06942104693076,7.269210133363634,267.645,225.67849381528347,313.09347943807313,102.9045238315595
3,T4_Meaningful_Text,1174,b,s7_stimuli_t4.jpg,158,933922.354,933946.358,24.00399999995716,299.64,197.175,202.3,63.565000000000055,5.125,69.66074417578893,6.920860176529665,212.97015455806962,15.18867110309174,363.20500000000004,70.2550603468004,213.51108276238486,63.77126978506863
4,T4_Meaningful_Text,1174,b,s7_stimuli_t4.jpg,158,934394.334,934410.325,15.990999999921769,376.895,193.33,197.155,78.83000000000004,3.8249999999999886,129.68096035338215,6.292380116026118,246.62275328677475,10.52818583935,455.725,130.1022264117366,246.8473721468739,78.92274402857522
5,T4_Meaningful_Text,1174,b,s7_stimuli_t4.jpg,158,935210.188,935266.198,56.01000000000931,448.285,195.575,197.635,66.54000000000002,2.0600000000000023,34.91190199999347,5.659736689751375,210.47158528569958,16.83246667701942,514.825,36.837565788000795,211.14360077233806,66.57187994942011
6,T4_Meaningful_Text,1174,b,s7_stimuli_t4.jpg,158,935802.178,935830.169,27.991000000038184,529.1500000000001,187.87,193.03,67.05499999999995,5.159999999999997,65.35032492882503,7.481242758389366,238.99584085530276,17.59740914637872,596.205,66.50409331973152,239.6428191179495,67.25324248688679
7,T4_Meaningful_Text,1174,b,s7_stimuli_t4.jpg,158,936398.034,936414.031,15.996999999973923,601.2149999999999,200.925,208.14499999999998,98.10500000000002,7.21999999999997,161.33130170703362,11.873335822983737,238.56824026616718,16.479069126340818,699.3199999999999,161.86147176842036,238.85867533421757,98.37031780471182
8,T4_Meaningful_Text,1174,b,s7_stimuli_t4.jpg,158,936802.068,936834.074,32.006000000052154,670.7,206.70499999999998,206.31,94.69999999999993,0.3949999999999818,95.4250782058773,5.412466098745497,380.9989381249571,9.435386594344875,765.4,96.32856130093371,381.0207469759186,94.7008237820558
9,T4_Meaningful_Text,1174,b,s7_stimuli_t4.jpg,158,937401.989,937425.974,23.985000000102445,762.985,208.1,206.59,75.61500000000001,1.509999999999991,119.40360285379388,3.3561446256588723,332.4932690292916,7.698735894800646,687.37,119.53713340646722,332.58238751347426,75.63007553215851
10,T4_Meaningful_Text,1174,b,s7_stimuli_t4.jpg,158,937841.915,937873.922,32.006999999983236,689.005,203.655,207.85,89.09500000000003,4.194999999999993,89.5124441541395,8.067420945178695,380.40362112441926,15.817266749727322,778.1,90.74248221028716,380.73232183780084,89.19370521511036
11,T4_Meaningful_Text,1174,b,s7_stimuli_t4.jpg,158,938361.871,938409.888,48.01699999999255,772.83,204.48000000000002,210.42000000000002,78.89499999999998,5.939999999999998,72.38794316225572,6.908696451406659,290.4518349309516,14.889066563734309,851.725,73.74269195840373,290.45611956456264,79.11829513456415
12,T4_Meaningful_Text,1174,b,s7_stimuli_t4.jpg,158,938861.927,938889.92,27.993000000016764,855.0550000000001,203.29500000000002,205.295,48.22499999999991,1.9999999999999716,47.34149456678028,3.674545781775796,173.77030378135447,10.295306659770004,903.28,48.52404813705187,174.07501778107886,48.266454448198196
13,T4_Meaningful_Text,1174,b,s7_stimuli_t4.jpg,158,939101.759,939125.764,24.005000000004657,904.43,200.89,199.07,83.8950000000001,1.8199999999999932,91.92988406047256,5.457759552337651,280.10276579727616,10.254721341909798,988.325,92.95949377311668,280.106169128,83.9147390212233
14,T4_Meaningful_Text,1174,b,s7_stimuli_t4.jpg,158,939273.812,939281.813,8.000999999931082,987.345,198.28,199.02,12.154999999999973,0.7400000000000091,39.96560178972649,3.682866450594366,40.47024703127675,6.116448264967363,999.5,40.21084626477278,40.48952465607448,12.177504875794522
