id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1405,b,s7_stimuli_t5.jpg,166,1195812.003,1195844.004,32.00099999993108,184.86,187.97500000000002,178.215,138.33999999999997,9.76000000000002,117.73568678003046,10.456634662324378,343.0801330559356,19.73047827408812,323.2,119.15053334270775,343.5258800128795,138.68386063273547
1,T5_Pseudo_Text,1405,b,s7_stimuli_t5.jpg,166,1195972.006,1195996.006,24.0,336.185,181.235,188.34,24.680000000000007,7.10499999999999,27.052677989138612,7.788058229855328,44.9526063344636,12.956347399984528,311.505,29.210936472848473,45.31529823761715,25.682356297660853
2,T5_Pseudo_Text,1405,b,s7_stimuli_t5.jpg,166,1196371.963,1196383.961,11.997999999905005,312.945,201.42000000000002,205.24,7.5049999999999955,3.819999999999993,16.455962247955785,8.375681496408156,19.505165653102832,12.466201993415968,305.44,19.159393786302818,20.065009674543404,8.421248422888372
3,T5_Pseudo_Text,1405,b,s7_stimuli_t5.jpg,166,1196463.938,1196483.931,19.993000000016764,295.705,197.57999999999998,193.055,9.100000000000023,4.524999999999977,12.933739073793486,7.796623143927445,25.162650463109184,20.431260643298565,304.805,16.823339679239062,25.445376738610587,10.162953556914458
4,T5_Pseudo_Text,1405,b,s7_stimuli_t5.jpg,166,1197131.819,1197163.813,31.994000000180677,340.28499999999997,217.95999999999998,224.185,20.08000000000004,6.225000000000023,16.51137147285484,7.321908823249861,34.17515533287362,20.25662436139741,360.365,19.167561022055132,35.16598724878921,21.02277396063616
5,T5_Pseudo_Text,1405,b,s7_stimuli_t5.jpg,166,1197831.852,1197887.816,55.96400000015274,353.28499999999997,191.315,199.36,19.095000000000027,8.045000000000016,10.578401597722323,12.167585874492156,32.47287319635455,34.81752316388174,372.38,17.557462962175034,39.94578103726478,20.720546566150258
6,T5_Pseudo_Text,1405,b,s7_stimuli_t5.jpg,166,1198351.778,1198359.779,8.001000000163913,412.13,197.785,197.185,7.615000000000009,0.5999999999999943,25.037957203728865,2.9265684354578134,26.465108739465396,4.899735438065248,419.745,25.298060941392592,26.482276240608336,7.63860098447354
7,T5_Pseudo_Text,1405,b,s7_stimuli_t5.jpg,166,1198991.673,1199015.679,24.006000000052154,448.44,205.725,206.41500000000002,32.315,0.6900000000000261,39.91683585351106,24.13091902559437,115.6245806667087,36.919648591489896,416.125,49.37294007570427,118.50564072452008,32.32236570859256
8,T5_Pseudo_Text,1405,b,s7_stimuli_t5.jpg,166,1199311.659,1199335.624,23.96500000008382,408.955,194.685,199.78,36.400000000000034,5.094999999999999,39.9573831534009,6.119725996312656,54.966062824175474,13.338079955116294,445.355,40.701914953086096,54.966861984330826,36.75485036019059
9,T5_Pseudo_Text,1405,b,s7_stimuli_t5.jpg,166,1199711.549,1199751.56,40.010999999940395,472.09000000000003,215.29500000000002,199.07,10.394999999999982,16.225000000000023,8.70866793931879,10.667806101759961,23.276145327493285,25.676086865497393,482.485,15.833538935072905,27.210393163962888,19.26931887742793
10,T5_Pseudo_Text,1405,b,s7_stimuli_t5.jpg,166,1199907.582,1199939.583,32.00100000016391,490.475,205.41,220.07999999999998,24.340000000000032,14.669999999999987,20.872685039144137,16.071164331806077,47.813525684206766,34.49545284919725,466.135,29.244616561457683,50.43465149684137,28.419086895957815
