id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1047224.412,1047272.43,48.01800000004005,145.82,235.36,135.2,379.14000000000004,100.16000000000003,217.1716041039725,72.45666210400353,722.1516220724174,241.4298750246343,524.96,237.615766064712,723.2205440899004,392.14686687515433
1,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1047332.47,1047376.498,44.02800000004936,538.9000000000001,210.875,256.655,167.4050000000001,45.77999999999997,121.48503336701056,27.35485689177516,570.3092362775287,73.09775725771593,371.495,126.53127633517366,571.7864354908166,173.55184362316646
2,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1047448.526,1047492.552,44.02600000007078,366.13,188.995,198.0,57.79499999999996,9.004999999999995,69.97520889018682,17.474587536896458,382.5829936720667,44.03171102985231,308.33500000000004,75.28324337913682,385.10847643657115,58.492324710170266
3,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1049284.426,1049292.429,8.003000000026077,356.445,191.26,185.675,2.0300000000000296,5.5849999999999795,6.67216705598445,18.3597794959241,13.147078643091644,25.3802036621817,358.475,21.371306715818577,25.380970187402674,5.9424847496648985
4,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1049468.46,1049492.462,24.002000000094995,358.245,187.3,191.54000000000002,37.54499999999996,4.240000000000009,41.151378383695494,6.6634376801233755,118.90901573183767,15.09004336909524,395.78999999999996,43.02286084913626,118.9101797661563,37.78365552722496
5,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1050148.231,1050172.219,23.988000000128523,420.28999999999996,180.645,172.66500000000002,41.585000000000036,7.97999999999999,46.50497088620558,10.341749214736366,132.6222409950627,29.70922441368582,461.875,49.04249326686568,132.64835647349435,42.3437436346859
6,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1050808.32,1050832.319,23.998999999836087,479.7,179.515,169.725,39.41500000000002,9.789999999999992,44.777228417804515,16.06993484563485,131.63519889328524,36.3698482852356,519.115,53.239837951448685,132.31085668622103,40.61263750361458
7,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1051444.204,1051464.186,19.98200000007637,541.4449999999999,173.17000000000002,167.89999999999998,10.450000000000045,5.270000000000039,13.758438076453157,6.938213601615442,22.614011635224312,10.43470405875713,551.895,15.934667284203249,22.669141580655328,11.703649003622818
8,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1052024.132,1052044.134,20.002000000094995,570.49,175.27,180.54,20.605000000000018,5.269999999999982,27.112813510436155,7.53668106566238,60.934293736475404,15.521309575616081,591.095,29.638674122164655,62.880038200570276,21.26826097733429
9,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1053067.939,1053091.953,24.013999999966472,608.4,186.975,186.865,47.34500000000003,0.10999999999998522,58.33195345157637,5.37916433964465,175.97364764802018,12.161047744859735,655.745,60.16183542902552,176.31573098735026,47.345127785232584
10,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1053608.03,1053636.04,28.010000000009313,662.8,185.675,185.0,33.77500000000009,0.6750000000000114,33.987342374696404,5.039062549315773,106.78096048544886,11.013430345635959,696.575,35.586107564786566,106.78551524057482,33.781744330333304
11,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1054068.015,1054108.025,40.01000000000931,700.635,171.35000000000002,178.655,26.215000000000032,7.304999999999978,18.729406769681237,12.11477338001924,56.809575036592605,23.769283999685673,726.85,23.65725530353978,60.62660375997586,27.213769492666785
12,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1054399.894,1054451.9,52.00599999981932,722.325,174.67000000000002,170.14,18.970000000000027,4.53000000000003,12.044590895794377,8.301022868031342,30.154747628898257,27.491133061896164,741.2950000000001,15.57598873200193,32.52920391140792,19.50337919438581
13,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1054647.956,1054671.971,24.014999999897555,746.395,176.91,174.14,21.960000000000036,2.7700000000000102,24.055344122225875,7.471007528675037,51.26079791684078,15.382082013312152,768.355,26.783199635394357,51.593411103680104,22.134012288783108
