id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T1_Syllables,1903,b,s7_stimuli_t1.jpg,12,435622.84,435650.844,28.00399999995716,163.255,157.21499999999997,163.185,160.07500000000005,5.970000000000027,150.37934814333033,13.874933242640921,391.94595091476043,27.911648845698036,323.33000000000004,151.95195415042198,392.71701906210586,160.186286944295
1,T1_Syllables,1903,b,s7_stimuli_t1.jpg,12,436022.904,436170.81,147.90600000001723,316.92999999999995,148.675,153.16000000000003,2.449999999999932,4.485000000000014,117.6126256254846,68.75418753012259,2083.8725249795934,1095.3369008073282,314.48,139.60782325823556,2314.4511904745227,5.110550361751637
2,T1_Syllables,1903,b,s7_stimuli_t1.jpg,12,436582.731,436622.744,40.01299999997718,324.005,146.79,147.195,96.68,0.40500000000000114,63.5643368635671,8.48487679597335,194.59252004438946,18.969400923401295,420.685,64.60747613062753,195.02315732541018,96.68084828444567
3,T1_Syllables,1903,b,s7_stimuli_t1.jpg,12,437262.846,437298.838,35.991999999969266,459.08,139.99,156.64,132.03000000000003,16.649999999999977,96.5055586202993,17.440034767445027,282.87424048796106,57.89054223939675,591.11,100.234760580464,282.94620439325087,133.075705521331
4,T1_Syllables,1903,b,s7_stimuli_t1.jpg,12,438082.612,438106.609,23.996999999973923,599.175,145.465,142.955,88.57500000000005,2.509999999999991,97.1113105989068,7.575351602571442,288.79486412608173,14.472635559849282,687.75,97.77266074998943,289.15727679871765,88.61055650993288
5,T1_Syllables,1903,b,s7_stimuli_t1.jpg,12,438558.614,438566.615,8.00099999998929,699.25,124.465,121.84,8.495000000000005,2.625,27.930408662660874,8.630650033290642,37.2812836172218,11.47369310618213,707.745,29.233509255916076,39.00691915087094,8.891324423279137
6,T1_Syllables,1903,b,s7_stimuli_t1.jpg,12,438822.618,438846.617,23.99900000001071,703.635,130.04500000000002,133.04,125.94500000000005,2.994999999999976,138.05701291055476,17.468051743265306,214.99644492664729,35.35044024107456,829.58,139.8171362317867,215.14489283771246,125.98060584867821
7,T1_Syllables,1903,b,s7_stimuli_t1.jpg,12,439222.516,439250.515,27.99900000001071,816.215,141.805,176.14,2.715000000000032,34.33499999999998,4.06300964350638,32.257135331179185,12.755853653864701,60.360173474624304,818.9300000000001,32.690413293529026,60.527981601394686,34.44217545394017
8,T1_Syllables,1903,b,s7_stimuli_t1.jpg,12,439686.487,439714.479,27.991999999969266,841.325,135.28500000000003,150.065,5.7650000000001,14.779999999999973,27.333641697691807,60.90932807413284,51.048932702756424,100.05853948423008,835.56,69.7202503155565,105.81847925721421,15.864539860960367
9,T1_Syllables,1903,b,s7_stimuli_t1.jpg,12,439982.437,440010.446,28.009000000020023,843.495,155.49,132.26,94.005,23.230000000000018,88.29434866922365,27.998740554834885,168.12741130376827,44.41535640817194,937.5,92.86630491282305,173.895227986772,96.83270586428947
