id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1132529.474,1132553.476,24.002000000094995,178.635,204.67000000000002,194.52499999999998,184.29500000000002,10.145000000000039,202.00411895101945,11.119572965285217,548.3428753673658,17.001095446172652,362.93,202.70193820229255,548.6063672730388,184.57401780857458
1,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1132689.375,1132713.348,23.972999999998137,370.08,202.585,221.06,42.829999999999984,18.474999999999994,51.66641237327256,20.274220658787005,145.89194699229685,34.867879003575496,327.25,57.36632881310266,146.72082029273227,46.64476953528657
2,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1133153.315,1133189.319,36.00399999995716,309.85,198.13,208.075,12.100000000000023,9.944999999999993,8.841294217122197,7.266843985900977,15.15958414059146,12.265780660391137,297.75,11.985702281049486,18.275797427383836,15.662471867492703
3,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1133981.325,1134033.324,51.99900000006892,316.42,188.04500000000002,181.465,24.149999999999977,6.5800000000000125,13.153711009430472,9.501022738780694,44.98549046492038,23.873878711646412,340.57,18.09481079374635,49.769889730602706,25.030359565935107
4,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1135229.237,1135253.232,23.99500000011176,347.105,210.025,207.655,88.48500000000001,2.3700000000000045,120.9171336616621,3.9030656037921303,309.4183698123773,8.782258396417058,435.59000000000003,121.06900159443302,309.4479145257373,88.51673358749747
5,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1136189.126,1136221.131,32.00500000012107,404.83500000000004,180.885,180.04500000000002,52.414999999999964,0.839999999999975,44.89300641670725,6.690746261445681,143.44057705262105,13.70925508615798,457.25,47.25247111091596,143.50925768462884,52.42173046552351
6,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1137308.945,1137332.954,24.0089999998454,476.71500000000003,192.525,195.23,64.05499999999995,2.704999999999984,71.68503229805135,2.963925252830613,185.3409411817669,6.312175004065804,540.77,72.11073042291393,185.3552207977894,64.11208973352836
7,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1137912.962,1137928.961,15.998999999836087,529.09,200.95,201.055,11.104999999999905,0.10500000000001819,21.861345669844432,2.030825302220825,33.837770240061765,3.6839435972133967,540.1949999999999,21.974948598289547,33.94244448151539,11.105496386924713
8,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1139368.915,1139408.907,39.99199999985285,560.3599999999999,210.175,209.45,49.90000000000009,0.7250000000000227,47.18702029827514,4.812151667877108,139.42871313688894,12.995729394691026,610.26,47.881291271874,139.6575083196846,49.90526650565057
9,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1140368.595,1140392.608,24.01300000003539,619.23,200.535,198.51,56.875,2.0250000000000057,84.80162000426496,2.2186681727306787,293.6652249718989,3.9451093775411743,676.105,84.89556469968248,293.6766981757236,56.91103803305647
10,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1140628.681,1140652.682,24.000999999931082,676.27,211.065,201.945,11.125,9.120000000000005,12.194059119873407,9.996044169891315,24.169835885757657,17.55573673005831,665.145,17.12202291983409,24.443904714116165,14.38541014361426
11,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1141988.411,1142012.429,24.01799999992363,667.23,210.245,213.64999999999998,43.789999999999964,3.4049999999999727,55.455858941235626,3.904802234300463,156.77260696233907,8.083433517185664,711.02,55.92306148525365,156.85855114773756,43.92218260742511
12,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1142548.594,1142612.596,64.00199999986216,702.325,192.515,199.14999999999998,45.83499999999992,6.634999999999991,19.290538841861817,9.8668314660394,68.80928272661485,20.547444674693626,748.16,22.65810309838,71.81166250694112,46.312746085715894
13,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1142908.335,1142932.289,23.954000000143424,733.74,227.66500000000002,220.91500000000002,44.319999999999936,6.75,48.67458469426865,8.511338914427103,95.52213846919476,16.635598177431664,778.06,50.80072499714293,95.6603399675627,44.831070698790974
14,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1144728.313,1144752.323,24.010000000009313,805.725,215.28500000000003,212.68,30.154999999999973,2.605000000000018,34.86878154172839,5.111434775410742,140.47653530143424,9.007999744861594,835.88,37.319270594362294,140.52221120551198,30.267309923414047
15,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1145168.312,1145196.313,28.001000000163913,858.3199999999999,230.27,227.72,34.57000000000005,2.5500000000000114,32.48041481634675,5.514680542270895,81.02649744558815,8.089496092376063,892.89,33.58822865291549,81.07583531177107,34.66392072458053
16,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1147088.154,1147112.128,23.97399999992922,884.63,213.91,210.79000000000002,21.55499999999995,3.119999999999976,23.652818449691637,5.420719508887269,68.072454238199,9.48010968169426,906.185,25.574697694266746,68.2238507395442,21.779633261375125
17,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1148571.988,1148643.918,71.93000000016764,924.265,207.95,226.14999999999998,14.82000000000005,18.19999999999999,691.3368967499896,176.9085787986559,6161.48397431965,1489.562233649422,939.085,720.1372477327357,6330.978203004663,23.470671059856834
18,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1148727.841,1148787.816,59.97500000009313,933.14,212.16,225.6,25.540000000000077,13.439999999999998,829.577689769534,193.92958662857467,6303.4957630685285,1499.2136634361361,958.6800000000001,852.6194746167025,6456.009434677148,28.86044351703563
19,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1149843.92,1149871.927,28.006999999983236,989.3,218.365,224.785,30.190000000000055,6.4199999999999875,28.357821929779078,6.03038147693198,54.3110057609901,14.268145581276993,1019.49,29.575362560160517,54.61835771219174,30.865069253121774
20,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1150527.823,1150551.83,24.006999999983236,1016.19,216.53,221.93,58.2199999999998,5.400000000000006,64.62050796790048,6.005208571365938,139.52536831092314,14.761284254300064,1074.4099999999999,66.24501369736053,139.52561619693464,58.469893107478626
21,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1150747.745,1150799.735,51.98999999999069,1083.7,209.065,207.84,70.5150000000001,1.2249999999999943,40.60440976538804,2.056909571127616,203.58879366843172,4.309976077983929,1013.185,40.885975659938595,203.5993446559366,70.52563966388404
22,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1151147.866,1151187.875,40.00900000007823,1010.365,209.16,216.49,45.14499999999998,7.3300000000000125,36.49549345612665,6.187211979661961,148.33191479931156,17.001095446172652,1055.51,38.00807511784513,149.15814836308977,45.73619928459293
23,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1151503.794,1151543.793,39.99900000006892,1048.835,220.22500000000002,219.035,34.2199999999998,1.1900000000000261,27.05074967489359,3.360906148267084,96.25184984709317,6.741246743646626,1083.0549999999998,28.251726853576326,96.40651804454224,34.240684864645836
24,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1152539.675,1152547.678,8.003000000026077,1080.2350000000001,195.82,196.965,4.914999999999964,1.1450000000000102,16.157524707084104,3.763597707842633,24.42680222785549,5.554640727029374,1085.15,17.07701855524428,24.506318350141953,5.04660777156296
25,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1153003.61,1153051.585,47.9749999998603,1111.66,215.93,210.53,23.7650000000001,5.400000000000006,13.037034838251707,6.783308994756433,27.636487828294147,14.677330181470559,1087.895,15.521932618188162,28.86281149134302,24.370786302456573
26,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1153227.524,1153255.531,28.006999999983236,1086.5349999999999,217.375,222.41000000000003,31.15000000000009,5.035000000000025,29.25956121645906,5.443311629166698,69.8941878054377,9.435386594619413,1117.685,30.722008822188005,70.25399978723111,31.554298043214427
27,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1153387.563,1153411.562,23.998999999836087,1119.73,205.965,205.895,43.94999999999982,0.06999999999999318,49.17864457788605,2.1048846256483364,124.23806948106855,4.83396717715168,1163.6799999999998,49.76272946330794,124.25220123045301,43.950055745129426
28,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1153707.502,1153743.501,35.99899999983609,1165.955,193.28500000000003,206.915,8.735000000000127,13.629999999999967,6.383264641205342,9.96042778088203,9.799470876130496,13.41672522638006,1174.69,11.932298831034442,15.598312667646361,16.18879628014391
29,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1154407.522,1154459.483,51.96099999989383,1155.4650000000001,208.825,204.45,43.629999999999654,4.375,23.05544867245357,5.516091142030385,91.9900237659639,17.90239376394604,1199.0949999999998,25.485713429634895,92.15990031369749,43.84880300532695
30,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1154967.444,1154995.451,28.006999999983236,1195.62,213.4,212.51999999999998,48.68500000000017,0.8800000000000239,45.734930063114454,2.780554248682566,137.1911786039957,5.688954569028615,1244.305,45.97775474205316,137.1971698776018,48.69295251881957
31,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1156147.315,1156171.317,24.002000000094995,1264.565,200.92000000000002,205.72,20.2199999999998,4.799999999999983,22.162410813415097,5.261123895013054,34.79141002330998,9.536397832475853,1284.7849999999999,23.220384092756507,35.41370470067343,20.781924838666693
32,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1156863.27,1156983.277,120.00699999998324,1275.03,217.97,223.2,5.785000000000082,5.22999999999999,5.3893720037900765,7.440162594908499,13.679798270033954,16.931094410962352,1280.815,9.766632782565347,17.941600864107563,7.7986617441712935
33,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1157147.291,1157175.298,28.006999999983236,1297.615,206.11,195.66,56.125,10.450000000000017,80.00587886315225,11.074485609553832,192.25833032098552,16.0434448010673,1353.74,82.87893227300803,192.92656037699442,57.08956231221256
34,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1158247.125,1158283.121,35.99600000004284,1386.9250000000002,169.54500000000002,193.83999999999997,3.3200000000001637,24.29499999999996,8.024643335294833,17.755731922105344,20.74988631825066,33.015666978640674,1383.605,20.80957175246933,33.46389679236086,24.520795766043136
35,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1158850.981,1158858.973,7.992000000085682,1384.4850000000001,190.04000000000002,192.735,5.019999999999982,2.694999999999993,16.52435784699035,8.871144302318532,25.51071181557284,9.11802215859842,1389.505,19.379762070131278,26.92906216468512,5.697668382768497
36,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1159567.005,1159647.03,80.0250000001397,1430.19,289.86,171.43,1064.72,118.43,350.01458230564054,38.93283361801284,556.7535609055032,111.94247858773173,365.47,353.823237460255,556.8113465180433,1071.2863031421618
37,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1162126.697,1162150.703,24.006000000052154,275.61,270.33,271.305,29.159999999999968,0.9750000000000227,33.127960133662675,1.090384397394191,62.66148727994644,3.7807298201435864,304.77,33.43223690708943,62.67818174142057,29.176295601052548
38,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1162438.739,1162450.737,11.997999999905005,308.28999999999996,295.155,302.865,11.449999999999932,7.710000000000036,25.10622362984583,16.905244387068578,30.75435056602213,17.992117389961873,296.84000000000003,30.37477106310554,35.63069416825827,13.803861778502384
39,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1162726.808,1162770.837,44.02900000009686,298.875,263.3,284.27,19.00999999999999,20.96999999999997,14.040798884339655,25.017074884781184,40.68004347266545,49.26867721785234,317.885,30.233988112703504,52.03156731591417,28.304080977837778
40,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1163166.447,1163202.425,35.97800000011921,317.55,281.38,283.28499999999997,25.689999999999998,1.9049999999999727,19.021103079731958,4.559131985643355,71.96846955984712,8.957920364394596,343.24,20.25150807267987,72.17529797600159,25.760534253000262
