id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1312563.186,1312603.181,39.99500000011176,158.19,203.45,180.52499999999998,170.41000000000003,22.92500000000001,112.08776080600094,15.802750531687305,348.50601458130996,34.471186514775425,328.6,117.83667269426215,348.92365932413423,171.94511835175783
1,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1312723.106,1312759.077,35.97100000013597,351.43,238.10000000000002,235.315,58.160000000000025,2.785000000000025,54.52827555109293,7.492379549427099,131.47070420397992,18.396025944937502,293.27,55.83834805928212,131.5683482173197,58.226641883247936
2,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1312931.019,1313063.049,132.03000000002794,283.89,220.655,224.18,48.19499999999999,3.5250000000000057,106.467111590904,223.58830835476238,1716.5844939761237,2971.587886637033,235.695,262.27238950907355,2991.932751071413,48.32373795558451
3,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1313623.096,1313663.087,39.9910000001546,274.57,227.065,203.35,28.25,23.715000000000003,19.83385250464847,15.600666897752527,61.903409370999434,32.604475521237234,302.82,28.13203869093409,63.42618128771686,36.88446454809938
4,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1314498.874,1314546.904,48.03000000002794,310.84000000000003,228.265,238.72,32.389999999999986,10.455000000000013,23.410291285583014,8.45960087008361,107.47736790727434,16.002569605159827,343.23,26.607462616344723,107.50341767686024,34.03555677523139
5,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1314750.94,1314762.942,12.002000000094995,354.90999999999997,238.25,229.66500000000002,10.590000000000032,8.58499999999998,23.211659226475827,18.817341613619366,29.029429834718616,20.284437381677183,365.5,29.986353390009167,35.41420896222354,13.632693240882386
6,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1314962.972,1314978.972,16.0,373.92499999999995,254.02499999999998,255.03500000000003,18.220000000000027,1.0100000000000477,29.957442846157186,3.2884130456814478,35.44909263244491,5.491649786288101,392.145,30.16584499963652,35.721914520421414,18.2479724901152
7,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1316182.843,1316206.842,23.998999999836087,418.515,207.92000000000002,220.22,15.5,12.299999999999983,21.39768751635192,14.491640487778282,42.81513785477117,23.906762842103383,434.015,26.89340651013089,46.17709452609518,19.787369708983547
8,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1316362.845,1316402.847,40.002000000094995,441.805,211.10500000000002,219.53,29.814999999999998,8.424999999999983,19.6074935987261,10.920200013808989,35.57173622082971,24.071183494387487,411.99,23.86316313023655,42.384751699354105,30.982492636971603
9,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1317822.72,1317846.725,24.005000000121072,404.21,223.35,232.08499999999998,36.089999999999975,8.734999999999985,40.23167612983146,15.48033112172772,109.04939837753523,30.154747628897884,440.29999999999995,45.51735017093011,109.92010241312433,37.13203906332102
10,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1318302.751,1318322.759,20.00800000014715,449.47,205.055,213.95,5.634999999999991,8.894999999999982,7.409275879354931,11.695645761424576,10.355912115443338,16.207824359398312,443.83500000000004,14.046361044187995,17.898812891863468,10.529684230782971
11,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1318434.724,1318470.705,35.981000000145286,447.855,210.07999999999998,220.385,19.704999999999984,10.305000000000007,14.407419754395395,11.080406717290263,22.345083392866595,28.491902927741123,467.56,19.336790772474345,30.120926395334788,22.2369073838967
12,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1319190.579,1319222.595,32.01600000006147,502.66999999999996,207.22500000000002,221.37,19.31000000000006,14.144999999999982,15.866880537689141,22.502046790448738,26.12981880466536,43.61543339845666,521.98,29.023294602644427,47.3913549149632,23.936522826007995
13,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1321862.352,1321886.358,24.006000000052154,575.935,219.44,214.58999999999997,21.83000000000004,4.850000000000023,23.922704919331437,9.238131125527753,46.946801590008356,19.889926443946003,597.765,27.273862246455437,46.99999911595918,22.36227627054102
14,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1322658.345,1322666.346,8.000999999931082,621.645,209.715,202.64,5.759999999999991,7.075000000000017,18.937844158054986,23.263085371425163,27.31988243947271,27.03075523550082,627.405,31.290658823971253,33.56258634716361,9.123224484797037
15,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1324042.174,1324066.178,24.00399999995716,643.04,256.29999999999995,236.45499999999998,6.5,19.84499999999997,7.145809491353275,24.84067707846086,13.022115660898281,36.99464676391542,649.54,26.082631351447542,37.42452433890063,20.88238551985857
16,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1324570.113,1324582.117,12.00400000018999,688.0150000000001,263.88,256.685,2.9349999999999454,7.194999999999993,6.431925908547304,15.768493087932645,9.531632016796276,20.94195561122927,690.95,17.33899386252774,21.529907070318973,7.770601649808049
17,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1326041.885,1326085.813,43.92800000007264,707.035,256.325,256.605,9.274999999999977,0.28000000000002956,7.045295987555375,7.905247063071877,20.846924965669597,15.120276363249465,716.31,12.334479470359192,21.90277882438923,9.279225452590296
18,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1328481.804,1328505.803,23.999000000068918,729.165,253.69,251.78500000000003,48.924999999999955,1.9049999999999727,53.63258458688981,6.155158453521904,106.41304615824903,15.060931749220362,778.0899999999999,54.32180852626592,106.42426946073412,48.96207358762489
19,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1328677.835,1328705.842,28.006999999983236,784.9300000000001,232.215,247.515,45.430000000000064,15.299999999999983,44.936674432518764,14.371469874974476,86.03626033687145,28.799298454375084,739.5,47.7934821504082,90.72837309363643,47.93719745667247
20,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1329197.649,1329253.671,56.02200000011362,740.6,246.645,258.63,17.04499999999996,11.984999999999985,2109.583492809487,733.3348478388818,5014.2011429434015,1809.2929123633587,757.645,2242.956864764304,5254.656657987248,20.836800378177028
21,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1330437.653,1330493.634,55.981000000145286,790.545,273.265,263.805,22.665000000000077,9.45999999999998,11.82615388658707,5.446522308745032,43.85647413704226,11.084723144540956,813.21,14.880424781085454,44.02221878659268,24.56000458061853
22,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1331101.563,1331157.561,55.997999999905005,827.5,261.205,259.34,22.674999999999955,1.865000000000009,15.655772342145738,7.232447642160202,47.41891611872462,14.271712618257181,804.825,19.17678869320861,47.4298724290414,22.75156807782703
23,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1332261.403,1332285.403,24.0,848.74,249.20499999999998,256.135,10.789999999999964,6.930000000000007,14.830742836022878,11.279256746687068,27.852858496921158,21.83506262332396,859.53,20.528109549541625,28.00278245159808,12.823766997259398
24,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1333221.408,1333229.404,7.996000000042841,887.87,241.155,245.65500000000003,3.740000000000009,4.500000000000028,12.304817199155043,14.805261336165518,20.10225483583871,15.167167724813694,891.61,20.287876910537616,24.75300288096324,5.851290455959294
25,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1334681.267,1334693.252,11.985000000102445,932.0799999999999,243.5,245.73000000000002,5.320000000000164,2.230000000000018,11.677501812642403,4.894892677044662,18.174758460787114,5.564373513938624,937.4000000000001,12.997815722448465,18.742124988153616,5.7684746684025425
26,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1335937.051,1336001.07,64.01900000008754,975.875,228.95499999999998,258.13,14.220000000000027,29.17500000000001,6.985919823765585,13.673466538181046,15.447817405632833,33.664933353059304,990.095,17.253621234702813,33.786217697389155,32.45595515463998
27,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1336081.098,1336105.097,23.999000000068918,986.175,244.83499999999998,222.245,6.809999999999945,22.589999999999975,7.465561973248186,24.765745026840122,16.766714853574893,51.55521003206727,979.365,26.515885546656474,52.102824762363255,23.59415605610843
28,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1337165.059,1337193.055,27.99600000004284,986.23,259.645,231.86,3.7749999999999773,27.784999999999968,4.496269606442577,26.108627501610666,10.624230195534333,35.38332437153115,982.455,26.82869589098471,35.40203831666996,28.040271931634294
29,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1337649.004,1337757.038,108.0339999999851,1015.7750000000001,273.805,249.815,34.51499999999987,23.99000000000001,503.2029804487856,127.53137159986403,6907.574675497338,1800.7678679455662,1050.29,519.1246911117491,7138.44190365078,42.03338345886507
30,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1338928.936,1338952.935,23.999000000068918,1035.005,253.64999999999998,263.255,12.389999999999873,9.605000000000018,14.053259422648162,10.780867694201648,22.657165884745606,21.308916536015232,1047.395,20.016223000720025,25.59401681521398,15.676993493651683
31,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1339864.8,1339948.799,83.99900000006892,1058.48,234.245,253.10000000000002,3.6399999999998727,18.855000000000018,1386.6329585273272,340.734398416683,7586.2373598650565,1975.1195276275917,1062.12,1428.057703524438,7839.138627976175,19.20314101911455
32,T5_Pseudo_Text,1300,b,s7_stimuli_t5.jpg,166,1340032.784,1340044.782,11.997999999905005,1060.31,229.695,212.58,4.629999999999882,17.11499999999998,10.152496283810818,37.52725345806365,16.709315601644672,43.41790668144339,1055.68,39.1337191885401,46.52220812121769,17.730203749534244
