id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T4_Meaningful_Text,1090,b,s7_stimuli_t4.jpg,158,10389384.437,10389412.463,28.025999998673797,157.57999999999998,188.22,170.345,216.175,17.875,205.61530756425032,20.87112543026021,546.3167726346264,63.53437394870001,373.755,208.29300128420067,546.8243084159013,216.91276184217472
1,T4_Meaningful_Text,1090,b,s7_stimuli_t4.jpg,158,10389584.544,10389608.547,24.00300000049174,369.645,205.375,208.365,119.49999999999997,2.990000000000009,138.07472419921086,4.493867242682875,319.6337480402278,9.799470876130307,250.145,138.26968919619912,319.70552346705443,119.53740042346577
2,T4_Meaningful_Text,1090,b,s7_stimuli_t4.jpg,158,10389804.52,10389828.513,23.993000000715256,275.345,214.42000000000002,214.44,29.889999999999986,0.01999999999998181,32.77294530606595,3.486608672706121,86.83581336288715,9.867706063964414,305.235,33.905926349657626,86.85823707232817,29.89000669120031
3,T4_Meaningful_Text,1090,b,s7_stimuli_t4.jpg,158,10390064.536,10390088.539,24.00300000049174,318.935,194.74,194.29000000000002,43.535000000000025,0.44999999999998863,73.63962854842823,2.389361062595903,146.88957248190337,4.276005959059615,362.47,73.73212458720899,146.8933397717036,43.53732565282349
4,T4_Meaningful_Text,1090,b,s7_stimuli_t4.jpg,158,10390344.526,10390380.544,36.01799999922514,394.78499999999997,208.77999999999997,210.815,72.48500000000001,2.035000000000025,58.09182777537377,2.370126122324749,178.30725408655675,5.1930960661358485,467.27,58.37133036210159,178.34457394966944,72.51356045595888
5,T4_Meaningful_Text,1090,b,s7_stimuli_t4.jpg,158,10390804.362,10390828.366,24.00400000065565,451.605,206.305,203.505,22.45999999999998,2.8000000000000114,24.614779840810684,3.2769653792587783,59.07801292524181,6.279299092220913,474.065,25.528863867834563,59.08131506001341,22.633859591329074
6,T4_Meaningful_Text,1090,b,s7_stimuli_t4.jpg,158,10391024.384,10391076.388,52.00400000065565,479.375,216.005,210.785,52.960000000000036,5.219999999999999,28.081248085899496,9.79386047530039,77.17905418214109,27.852858496921158,532.335,32.23384155747007,77.43420251287905,53.21663273827088
7,T4_Meaningful_Text,1090,b,s7_stimuli_t4.jpg,158,10391164.403,10391192.408,28.00499999895692,536.595,218.595,221.73000000000002,53.16500000000002,3.1350000000000193,52.40590422522304,4.307062595907745,173.1678309855804,6.8381895873403,483.43,53.70409436914406,173.2290173803286,53.25735113578221
8,T4_Meaningful_Text,1090,b,s7_stimuli_t4.jpg,158,10391624.39,10391652.426,28.036000000312924,468.545,219.36,224.79000000000002,20.944999999999993,5.430000000000007,20.282357793332178,5.376495499189873,48.706282604219865,11.889193730766882,489.49,22.339291347712358,49.24899007192475,21.637419555020877
9,T4_Meaningful_Text,1090,b,s7_stimuli_t4.jpg,158,10391784.423,10391828.403,43.980000000447035,488.05,215.09,212.04500000000002,46.935,3.0449999999999875,33.11213202661292,7.007419070660183,101.95889974389333,13.061530557704394,534.985,36.18888321916438,101.98796362024001,47.03367144929258
