id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T4_Meaningful_Text,1003,b,s7_stimuli_t4.jpg,158,824522.859,824558.854,35.99499999999534,135.405,171.1,150.35500000000002,213.69500000000002,20.744999999999976,156.18482267979604,17.58869815498336,391.18876071770785,54.79866100535845,349.1,159.00904367653553,391.18943001416363,214.69957626879474
1,T4_Meaningful_Text,1003,b,s7_stimuli_t4.jpg,158,824722.888,824746.897,24.008999999961816,363.115,197.655,199.345,40.73000000000002,1.6899999999999977,46.534634159256086,9.127287878789287,117.07473532013671,17.194101703283366,322.385,49.60669407663709,117.16642354324517,40.76504630194845
2,T4_Meaningful_Text,1003,b,s7_stimuli_t4.jpg,158,825042.84,825066.845,24.005000000004657,291.91999999999996,186.16500000000002,186.10500000000002,56.160000000000025,0.060000000000002274,61.54501995475041,12.78953228550891,158.62627288402072,22.42137162902568,348.08,64.67443901725814,158.63199966222035,56.16003205127293
3,T4_Meaningful_Text,1003,b,s7_stimuli_t4.jpg,158,825234.88,825250.88,16.0,377.545,182.05,178.175,53.00999999999999,3.875,87.15938777578428,8.081275059761868,127.59042617243676,13.844218922318433,430.555,87.74295843035931,127.77363214310394,53.15144141977712
4,T4_Meaningful_Text,1003,b,s7_stimuli_t4.jpg,158,825882.772,825926.762,43.98999999999069,454.595,182.74,192.035,65.29999999999995,9.294999999999987,42.11295413377827,9.397742358714554,114.465390335323,21.999483275608252,519.895,44.584467398059054,114.91283480464003,65.95822181502466
5,T4_Meaningful_Text,1003,b,s7_stimuli_t4.jpg,158,826398.706,826442.702,43.99600000004284,525.1,190.275,197.58999999999997,55.745000000000005,7.314999999999969,34.8189581114735,15.465566782632441,147.0288203445103,37.497283041973304,580.845,43.78885544350674,147.0853813698915,56.222897915351176
6,T4_Meaningful_Text,1003,b,s7_stimuli_t4.jpg,158,826902.787,826926.785,23.99800000002142,593.12,205.325,206.615,78.44999999999993,1.2900000000000205,85.99816160808741,10.699238466357237,254.7533586489346,22.558513493373948,671.5699999999999,87.22766686607092,255.75019115133315,78.46060540169181
7,T4_Meaningful_Text,1003,b,s7_stimuli_t4.jpg,158,827502.619,827530.625,28.006000000052154,678.47,181.245,174.325,77.6099999999999,6.920000000000016,73.99899896680813,10.64297987832919,228.388957048156,16.306452093836942,756.0799999999999,78.523490687918,228.9703388682321,77.91789589048196
8,T4_Meaningful_Text,1003,b,s7_stimuli_t4.jpg,158,827822.652,827894.634,71.98199999995995,767.5550000000001,183.51999999999998,189.20499999999998,109.92999999999995,5.685000000000002,41.477251006171315,8.305279096070334,239.85104204746395,38.48405364834068,877.485,43.31811749440119,240.5801355850738,110.07690096019232
9,T4_Meaningful_Text,1003,b,s7_stimuli_t4.jpg,158,828442.62,828470.617,27.996999999973923,850.495,205.70999999999998,204.85500000000002,79.30000000000007,0.8549999999999613,74.51699847732318,3.969789896644703,228.30582595329705,6.478173699992357,929.7950000000001,75.0299569894378,228.30825223128707,79.3046091031285
