id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T4_Meaningful_Text,1095,b,s7_stimuli_t4.jpg,158,845267.354,845291.359,24.005000000004657,212.115,191.915,193.875,74.74000000000001,1.960000000000008,87.0348894389413,6.060479765301186,135.15287208833357,11.736700397843585,286.855,87.9648358151676,135.17975552855887,74.76569534218217
1,T4_Meaningful_Text,1095,b,s7_stimuli_t4.jpg,158,845487.355,845531.331,43.976000000024214,305.005,187.64499999999998,189.14999999999998,80.46000000000004,1.5049999999999955,49.75513138515186,2.312233538649508,192.43549679486995,8.325929452475055,385.46500000000003,50.212686396798496,192.45089740789942,80.47407424133567
2,T4_Meaningful_Text,1095,b,s7_stimuli_t4.jpg,158,845975.155,846011.177,36.021999999997206,406.21000000000004,199.67000000000002,197.79000000000002,46.27499999999998,1.8799999999999955,33.794593569448715,4.615618288983237,131.93083565650423,8.937780149083107,452.485,35.31014633164854,131.9370595791806,46.3131733419337
3,T4_Meaningful_Text,1095,b,s7_stimuli_t4.jpg,158,846267.214,846311.23,44.01599999994505,468.15999999999997,182.96,184.72500000000002,52.735000000000014,1.7650000000000148,34.27992618711,2.835818082388308,78.63918025898839,9.860308982605561,520.895,34.56979665357116,78.67991412377668,52.76452833106728
4,T4_Meaningful_Text,1095,b,s7_stimuli_t4.jpg,158,846467.269,846491.262,23.993000000016764,525.5350000000001,185.01,192.78500000000003,33.04499999999996,7.775000000000034,37.18829950104904,8.77754969463499,91.47363520762414,18.555927541314084,558.58,39.38265352343378,91.62679764902303,33.947351148506385
5,T4_Meaningful_Text,1095,b,s7_stimuli_t4.jpg,158,846987.214,847011.214,24.0,557.77,193.08499999999998,209.275,54.17000000000007,16.190000000000026,63.554062796201656,17.7464690698604,257.31832082456594,31.79895415173893,611.94,69.53957353092031,259.2757059909752,56.53764232792175
6,T4_Meaningful_Text,1095,b,s7_stimuli_t4.jpg,158,847366.97,847394.99,28.020000000018626,634.335,173.11,184.19,63.92999999999995,11.079999999999984,60.021937507075165,10.402685211413612,146.48758788886624,21.55582271249498,698.265,61.72945620507863,147.22213262965647,64.8830586517004
7,T4_Meaningful_Text,1095,b,s7_stimuli_t4.jpg,158,847703.07,847739.075,36.00500000000466,716.905,209.745,221.88,60.055000000000064,12.134999999999991,44.79397184253234,8.866481731368497,109.37261789936257,15.05716745717746,776.96,46.02889005906419,109.9765287939104,61.26876243241745
8,T4_Meaningful_Text,1095,b,s7_stimuli_t4.jpg,158,848047.146,848083.149,36.00300000002608,794.04,214.875,199.615,62.610000000000014,15.259999999999991,49.70261482615576,11.778566044800261,86.05776940548128,27.615765641985067,856.65,51.64882029910962,87.95274109515589,64.44284056433268
9,T4_Meaningful_Text,1095,b,s7_stimuli_t4.jpg,158,848347.134,848371.138,24.004000000073574,872.3299999999999,211.795,218.255,21.850000000000136,6.460000000000008,23.946616665709456,11.245016484849236,40.76613023340666,23.742342189819464,894.1800000000001,28.687546988391436,41.363188330164114,22.784953368396568
