id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1232251.423,1232275.436,24.01300000003539,571.7349999999999,193.685,221.565,16.959999999999923,27.879999999999995,18.580926685333164,30.54307409579209,46.277716826374714,47.88823396024717,554.775,38.494523947959145,66.59512014024372,32.63335716716865
1,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1232411.492,1232443.489,31.996999999973923,542.78,199.6,192.63,229.27499999999998,6.969999999999999,188.5095997064159,6.371653868798198,382.2749329179815,16.080339793381775,313.505,188.68126861370112,382.28002720828334,229.38092014158454
2,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1233019.516,1233043.519,24.003000000026077,302.70000000000005,185.135,191.72500000000002,1.4750000000000227,6.590000000000032,3.392125587761402,7.946061230291839,5.327229134003434,12.495969573589182,301.225,9.167155157071447,12.50219869835846,6.753053013267443
3,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1233435.369,1233499.291,63.92200000002049,279.47,193.66500000000002,191.645,29.214999999999975,2.0200000000000102,12.40243232257608,5.329635621454935,30.060787090093473,12.840861955242488,308.685,14.89213640323777,30.359364365896703,29.284750724566507
4,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1233711.278,1233739.293,28.015000000130385,326.79999999999995,190.98000000000002,193.625,20.765000000000043,2.644999999999982,19.498684522649857,3.751734975253265,40.46013452411436,10.553167584308552,347.565,20.85886266164325,40.74370934276183,20.93277931857119
5,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1233867.355,1233899.359,32.00399999995716,357.93,194.465,201.865,21.535000000000025,7.400000000000006,18.5646183180246,9.9786651411803,42.716485463400446,25.906218245853943,379.46500000000003,23.151801934407477,43.30841229610515,22.77095134156676
6,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1234851.315,1234883.302,31.98699999996461,384.63,207.515,203.99,71.76499999999999,3.5249999999999773,59.02119632486834,5.177341188173715,165.48143069268306,10.001776546800134,312.865,59.84556150344194,165.53007885795805,71.85151946897155
7,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1235227.249,1235243.245,15.99600000004284,308.295,192.68,199.70499999999998,9.59499999999997,7.024999999999977,15.7801066132794,11.553439182676298,28.78080935155386,23.58381749150209,317.89,21.05858480105472,29.545207551598544,11.891789184138739
8,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1235439.224,1235491.235,52.011000000173226,333.83500000000004,201.385,203.89,39.32999999999993,2.5049999999999955,27.019815143777766,5.890263890663648,88.07456685360742,16.507833489320525,373.16499999999996,28.50534409681854,88.13109675234419,39.40969328731187
9,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1236751.095,1236783.087,31.99200000008568,405.89,188.635,191.235,49.90999999999997,2.6000000000000227,41.04143413588623,3.5112587409583056,102.88728188761226,9.407213114312599,455.79999999999995,41.281049572689916,103.09737654804411,49.97767601639753
10,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1237427.042,1237459.034,31.99200000008568,448.475,195.325,193.68,37.76999999999998,1.6449999999999818,31.05860483500347,3.794955290251536,53.088258624128514,13.387187892665601,410.70500000000004,31.496898656836326,53.11372676669311,37.80580544043465
11,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1237651.013,1237679.025,28.011999999871477,410.865,188.63,191.28,58.41999999999996,2.6500000000000057,54.86666898800409,5.090241192110059,132.09541232467177,10.980554434156105,469.28499999999997,55.2434036491028,132.5510110595408,58.4800726743734
12,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1238706.964,1238734.961,27.996999999973923,450.925,183.125,178.925,48.30000000000001,4.199999999999989,45.38672079119625,7.639300798934137,84.00707095299289,15.821222055889809,499.225,47.355817851507666,84.04930910730016,48.482264798583834
13,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1238906.944,1238954.944,48.0,513.8199999999999,183.625,181.93,20.75999999999999,1.6949999999999932,11.377909138057477,8.075794371352435,21.407568927384837,16.409181097949986,534.5799999999999,15.442133976972569,22.108923139266487,20.82908123273803
14,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1240666.795,1240698.74,31.945000000065193,558.925,196.265,196.3,32.61000000000013,0.03500000000002501,26.850439058251144,11.106744572666665,59.59785865166702,19.610180527232362,591.5350000000001,30.862812458266426,60.211030702484656,32.610018782576745
15,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1241890.736,1241914.735,23.999000000068918,627.575,190.615,198.305,21.97499999999991,7.689999999999998,24.088653445593252,8.429896318144747,33.64046545732032,16.24476044566607,649.55,25.838326741821593,37.357370867370186,23.281682177196647
16,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1242170.663,1242194.641,23.97800000011921,676.4,204.865,209.115,17.315000000000055,4.25,18.99750942768407,5.9021575609989325,29.855762086096007,12.702801457506013,693.715,21.059702397993174,30.497071611855063,17.828957484945718
17,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1242558.559,1242578.57,20.011000000173226,685.105,209.47,214.77499999999998,14.389999999999986,5.304999999999978,18.91756070451917,8.525440403134349,26.72143734363799,15.447817405632644,699.495,21.054116533729005,28.6689413938348,15.33672471553165
18,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1243250.635,1243286.642,36.006999999983236,711.3,194.835,207.745,16.610000000000127,12.909999999999997,12.135543650394201,11.529162074573653,25.840466422895354,19.626919153267433,727.9100000000001,17.974334252041974,26.451934677635688,21.037114821191714
19,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1243430.608,1243458.596,27.987999999895692,736.0699999999999,204.295,200.055,41.35500000000002,4.239999999999981,38.87224006979523,5.489379566841108,78.86269204828876,14.410454366771132,777.425,39.380196144804536,80.16848128884581,41.571788811644865
