id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T4_Meaningful_Text,1019,b,s7_stimuli_t4.jpg,158,3451268.086,3451292.081,23.994999999646097,170.715,170.495,143.71,179.25000000000003,26.784999999999997,196.5131309443743,35.802320876103316,448.24358225682533,92.69065229417244,349.96500000000003,203.36306025252773,448.89297329593956,181.24016862991496
1,T4_Meaningful_Text,1019,b,s7_stimuli_t4.jpg,158,3451588.049,3451596.048,7.998999999836087,334.8,187.645,188.985,11.895000000000039,1.3400000000000034,39.124216968613986,4.407073766763645,68.35031066972675,4.802283617795949,322.905,39.59953209831062,68.51880688244589,11.970239137126748
2,T4_Meaningful_Text,1019,b,s7_stimuli_t4.jpg,158,3451828.06,3451852.062,24.001999999862164,298.675,173.46499999999997,170.065,88.305,3.3999999999999773,137.51884596177064,11.563916935787761,393.0968954807489,37.81675002533557,386.98,139.39420841509175,393.2996607509249,88.37043071638838
3,T4_Meaningful_Text,1019,b,s7_stimuli_t4.jpg,158,3452088.103,3452112.088,23.984999999869615,418.21500000000003,204.2,204.81,53.639999999999986,0.6100000000000136,61.73826353820536,9.893268560803895,119.46200868891809,17.799214185687624,471.855,64.3258209388785,119.74483092530701,53.643468381528045
4,T4_Meaningful_Text,1019,b,s7_stimuli_t4.jpg,158,3452407.992,3452431.986,23.993999999947846,480.115,194.61,197.78,64.53499999999997,3.1699999999999875,95.18498910017269,5.789054224034146,238.86427145503234,18.09079445060143,544.65,96.90836798437526,238.8798723930668,64.61280929506158
5,T4_Meaningful_Text,1019,b,s7_stimuli_t4.jpg,158,3452707.951,3452731.96,24.00900000007823,549.635,177.31,173.8,79.09500000000003,3.509999999999991,86.6613147724476,7.943603090564932,257.354064453492,22.152827514898267,470.53999999999996,88.31683240366773,258.305753435027,79.17284335553451
6,T4_Meaningful_Text,1019,b,s7_stimuli_t4.jpg,158,3453072.029,3453176.016,103.98699999973178,455.63,163.355,167.11,88.75,3.755000000000024,26.96590927965333,9.824447861832983,292.2814535805915,22.684378919541818,544.38,33.6173486671476,292.288340312847,88.82940124193115
7,T4_Meaningful_Text,1019,b,s7_stimuli_t4.jpg,158,3453687.933,3453715.934,28.00099999969825,548.25,183.82999999999998,182.29000000000002,57.63000000000011,1.5399999999999636,100.61891509898653,7.723699516400445,301.86661922242814,14.47625552994928,605.8800000000001,101.12751091990336,301.91654301263833,57.650572416932796
8,T4_Meaningful_Text,1019,b,s7_stimuli_t4.jpg,158,3453947.699,3453975.711,28.012000000104308,613.5699999999999,185.235,193.365,78.18500000000006,8.129999999999995,73.41999142207132,185.3279812563185,231.8158641878008,618.0441669757811,691.755,248.130480292252,618.1001054247504,78.60655904566748
9,T4_Meaningful_Text,1019,b,s7_stimuli_t4.jpg,158,3454315.836,3454371.84,56.00399999972433,707.26,203.375,200.35,22.430000000000064,3.0250000000000057,14.025581380648322,16.461407569830307,46.32215927732584,51.43078003445633,729.69,22.87205876312446,58.64565947226489,22.633062651793345
