id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T4_Meaningful_Text,1398,b,s7_stimuli_t4.jpg,158,813401.029,813425.044,24.01500000001397,163.89,183.03,159.745,128.44500000000005,23.284999999999997,170.5907528775903,26.997572248202385,404.2373948309614,58.4570253133051,292.33500000000004,173.00852536048342,408.4422788940966,130.5385354981433
1,T4_Meaningful_Text,1398,b,s7_stimuli_t4.jpg,158,813921.157,813953.157,32.0,293.145,188.06,206.93,57.61500000000001,18.870000000000005,64.23503833107814,15.513088543001793,246.43367364336086,31.272808064429647,350.76,68.9169365527915,246.95348146307037,60.62643915817588
2,T4_Meaningful_Text,1398,b,s7_stimuli_t4.jpg,158,814173.165,814249.153,75.98800000001211,362.695,289.62,185.26,79.92500000000001,104.36000000000001,223.4273852885517,188.37714533531516,2348.321524181969,1904.7803725804674,282.77,297.42704250493586,2758.009488723942,131.4496680292499
3,T4_Meaningful_Text,1398,b,s7_stimuli_t4.jpg,158,814309.142,814317.141,7.9989999999525025,352.34000000000003,276.41999999999996,175.76999999999998,0.01999999999998181,100.64999999999998,2.17063219516838,331.0124507079143,2.2366800411003647,392.60363352389663,352.32000000000005,331.01991317202504,392.60927438287695,100.65000198708391
4,T4_Meaningful_Text,1398,b,s7_stimuli_t4.jpg,158,814421.13,814445.128,23.99800000002142,338.975,190.83499999999998,313.015,28.625,122.18,31.37859946699405,133.93684680963565,54.32458351465591,227.18748593939387,367.6,139.08362427770751,227.7017546959654,125.48841789185168
5,T4_Meaningful_Text,1398,b,s7_stimuli_t4.jpg,158,814581.123,814613.105,31.981999999959953,377.45500000000004,185.375,190.35500000000002,55.56499999999994,4.980000000000018,47.12713407953004,6.350530266761016,123.08107257815143,18.758022877118066,433.02,48.602429436536596,123.55612370122104,55.787719302728206
6,T4_Meaningful_Text,1398,b,s7_stimuli_t4.jpg,158,815161.034,815185.029,23.994999999995343,431.96,197.625,200.585,67.92500000000001,2.960000000000008,75.35023110225198,10.601545435289623,258.46811416125,28.28742404920773,499.885,77.22801272092285,260.01143128218933,67.98946407348716
7,T4_Meaningful_Text,1398,b,s7_stimuli_t4.jpg,158,815681.038,815709.033,27.99500000011176,528.615,199.61,200.62,57.49000000000001,1.009999999999991,54.95508411754014,4.181596683117509,143.3119843939657,6.807015004560194,586.105,55.89263729533241,143.38489597782095,57.49887129326976
8,T4_Meaningful_Text,1398,b,s7_stimuli_t4.jpg,158,816096.98,816148.971,51.991000000038184,587.9449999999999,177.94,200.01,68.73500000000013,22.069999999999993,42.19863077921256,11.9010202732619,190.31515760924609,30.655673504490338,656.6800000000001,45.91940732391861,190.4177409164013,72.19130920685687
9,T4_Meaningful_Text,1398,b,s7_stimuli_t4.jpg,158,816400.817,816416.816,15.998999999952503,669.2,181.47000000000003,180.93,18.909999999999968,0.5400000000000205,31.09225988006287,1.4964150110547334,48.10948285831857,2.993204172649006,688.11,31.30867662985331,48.12486603615637,18.917708635032913
10,T4_Meaningful_Text,1398,b,s7_stimuli_t4.jpg,158,816660.847,816684.852,24.005000000004657,697.935,161.67000000000002,166.595,36.30000000000007,4.924999999999983,39.78207749290255,14.580639339483982,70.84758923628343,31.264991816104555,734.235,43.20164795506684,77.43952875537292,36.63257600824715
11,T4_Meaningful_Text,1398,b,s7_stimuli_t4.jpg,158,816960.946,816988.943,27.996999999973923,750.645,202.235,191.18,30.100000000000023,11.055000000000007,28.28336771689277,10.38837204984267,84.05183744761523,22.72861630000294,780.745,32.840954813981035,84.15716534824905,32.065916874463475
12,T4_Meaningful_Text,1398,b,s7_stimuli_t4.jpg,158,817160.916,817204.904,43.98800000001211,796.825,171.875,194.315,54.70499999999993,22.439999999999998,34.462883024940446,13.45046031166777,140.77927317512726,21.873415107180858,851.53,39.834489109491464,141.06956782621765,59.12859397110667
13,T4_Meaningful_Text,1398,b,s7_stimuli_t4.jpg,158,817504.864,817532.864,28.0,860.5550000000001,177.88,178.66,40.429999999999836,0.7800000000000011,37.98586841054189,2.9313853435787847,97.10683723897104,6.412405439078416,900.9849999999999,38.51178516667874,97.3183270616133,40.43752341575813
14,T4_Meaningful_Text,1398,b,s7_stimuli_t4.jpg,158,817572.859,817588.853,15.993999999947846,909.8199999999999,181.765,182.585,82.97500000000014,0.8200000000000216,136.47912037519836,2.9279069272417133,255.04730939250877,5.132490596533702,992.7950000000001,136.5712585918334,255.04843139513662,82.97905172391417
