id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T4_Meaningful_Text,1115,b,s7_stimuli_t4.jpg,158,1010965.76,1011005.769,40.008999999961816,165.64,170.45499999999998,150.37,101.96000000000004,20.08499999999998,67.03454544866446,20.462783985902043,239.63251876717655,58.504499963459516,267.6,72.46055700262652,242.3312180707944,103.9194342988837
1,T4_Meaningful_Text,1115,b,s7_stimuli_t4.jpg,158,1011305.822,1011361.816,55.993999999947846,281.72,177.625,175.325,92.41499999999996,2.3000000000000114,48.60021973960044,13.385388211249408,260.9026910443584,41.11544193079123,374.135,52.32089131173877,261.06280180620615,92.44361646430755
2,T4_Meaningful_Text,1115,b,s7_stimuli_t4.jpg,158,1011585.771,1011609.776,24.005000000004657,385.21500000000003,183.07999999999998,179.595,81.78500000000003,3.484999999999985,89.62598385441493,18.73466828516023,226.31777461836253,39.38534195130699,303.43,93.46415309106175,229.7192640351029,81.85921725743538
3,T4_Meaningful_Text,1115,b,s7_stimuli_t4.jpg,158,1011909.682,1012061.595,151.91299999994226,288.015,252.235,189.075,101.81000000000006,63.160000000000025,119.95102263968528,151.22677613036026,1874.1979337878536,2273.806084566829,389.82500000000005,202.69469563950886,2840.768648952605,119.81010683577581
4,T4_Meaningful_Text,1115,b,s7_stimuli_t4.jpg,158,1012177.616,1012185.618,8.00199999997858,412.74,201.615,207.58499999999998,38.610000000000014,5.96999999999997,126.93389421976273,22.38849571693513,180.48875401725914,42.015414869591304,451.35,129.37276960169336,185.3145580178917,39.06882388810803
5,T4_Meaningful_Text,1115,b,s7_stimuli_t4.jpg,158,1012289.695,1012297.701,8.006000000052154,461.115,167.85,148.29500000000002,3.5950000000000273,19.55499999999998,11.81298516027734,64.25672456445656,12.946637421833938,107.08906435978727,464.71000000000004,66.32630588574379,107.62023906596919,19.882707310625467
6,T4_Meaningful_Text,1115,b,s7_stimuli_t4.jpg,158,1012497.724,1012521.72,23.995999999926426,463.66,174.0,190.965,46.62499999999994,16.965000000000003,66.26488611382901,35.53752920715262,114.27235333742742,53.84478275413169,510.28499999999997,77.84113525967369,123.58814577497871,49.61554040822285
7,T4_Meaningful_Text,1115,b,s7_stimuli_t4.jpg,158,1013469.45,1013497.438,27.988000000012107,507.29,156.735,180.775,72.59999999999997,24.039999999999992,91.86121751949273,23.42270301988221,155.35654228738463,59.666729329964376,579.89,97.00589271279905,156.552334156876,76.47667356782716
8,T4_Meaningful_Text,1115,b,s7_stimuli_t4.jpg,158,1013769.564,1013793.562,23.99800000002142,588.9200000000001,161.525,159.35,94.09999999999991,2.1750000000000114,103.1523545140639,7.70076603507614,253.99702364842707,19.664710013174368,683.02,105.82384869528609,254.05567528544782,94.12513280203106
9,T4_Meaningful_Text,1115,b,s7_stimuli_t4.jpg,158,1014089.605,1014129.599,39.99400000006426,676.27,129.68,138.115,56.02499999999998,8.435000000000002,47.53229523893717,22.47980291367172,106.3801620277915,49.799023268023994,732.295,57.474270653532095,106.43942843938011,56.65641931855558
