id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T4_Meaningful_Text,1476,b,s7_stimuli_t4.jpg,158,1089308.921,1089340.891,31.96999999997206,140.0,228.8,176.94,317.26,51.860000000000014,261.0190729902595,42.6761620554711,556.520920849439,66.17962106488235,457.26,266.9193453285284,557.3207836703165,321.47063194015095
1,T4_Meaningful_Text,1476,b,s7_stimuli_t4.jpg,158,1089452.73,1089480.689,27.959000000031665,464.45,186.24,212.615,134.39500000000004,26.375,126.45148811090792,28.393170409883652,239.46561283569773,76.07645604029155,330.05499999999995,133.5538815600426,239.55795605204594,136.95859465546516
2,T4_Meaningful_Text,1476,b,s7_stimuli_t4.jpg,158,1089632.729,1089668.764,36.03499999991618,319.98,218.995,214.05,48.69500000000005,4.944999999999993,35.54880898427041,10.764563672030043,120.13712795390045,50.426713538210734,271.28499999999997,42.784912868570785,120.14040225745107,48.945439521982074
3,T4_Meaningful_Text,1476,b,s7_stimuli_t4.jpg,158,1090972.535,1091004.552,32.01699999999255,284.83500000000004,191.78,194.265,47.424999999999955,2.484999999999985,41.50622204562413,4.73697569236893,116.15443981171516,18.07723313425101,332.26,42.784814619621855,116.16515340548546,47.490060539022224
4,T4_Meaningful_Text,1476,b,s7_stimuli_t4.jpg,158,1091224.623,1091256.627,32.00400000018999,338.945,188.08499999999998,178.835,8.555000000000007,9.249999999999972,10.64081168261274,12.427972942158043,17.621488553017084,25.51170730809999,347.5,17.616026638724843,31.005871518121765,12.599624002326403
5,T4_Meaningful_Text,1476,b,s7_stimuli_t4.jpg,158,1091912.663,1091952.662,39.99900000006892,344.75,181.06,174.025,52.879999999999995,7.034999999999997,35.35353705594743,10.408017242910127,123.87260344908807,37.52079285122433,397.63,40.973357246841005,124.10541293797033,53.34590541925405
6,T4_Meaningful_Text,1476,b,s7_stimuli_t4.jpg,158,1092112.6,1092144.584,31.983999999938533,417.01,185.20499999999998,185.03,7.8799999999999955,0.17499999999998295,7.337265781437855,11.864637568641902,17.239904311935717,27.13619167432221,409.13,16.02102864496465,27.2735440644078,7.881942971120758
7,T4_Meaningful_Text,1476,b,s7_stimuli_t4.jpg,158,1093400.512,1093428.507,27.994999999878928,424.75,194.42000000000002,188.94,22.764999999999986,5.480000000000018,21.45840875872825,5.1499381737721945,41.82861394106691,15.294944399144768,447.515,23.547064860229256,41.82893709361636,23.415286139614
8,T4_Meaningful_Text,1476,b,s7_stimuli_t4.jpg,158,1093832.255,1093868.266,36.011000000173226,453.49,195.745,180.85,7.860000000000014,14.89500000000001,6.881839757871248,17.200539423520624,18.73926954223041,36.952524502969375,461.35,19.4985205234983,36.95960209081621,16.84163367966423
9,T4_Meaningful_Text,1476,b,s7_stimuli_t4.jpg,158,1093984.314,1094016.331,32.01699999999255,465.495,167.18,196.79,11.850000000000023,29.609999999999985,9.736406469780919,27.772347661769818,20.76719505228135,40.39439913089896,453.645,30.016003197076152,40.8843628431711,31.893174818446653
10,T4_Meaningful_Text,1476,b,s7_stimuli_t4.jpg,158,1094476.401,1094488.406,12.004999999888241,440.605,179.7,163.29,5.365000000000009,16.409999999999997,11.756884334783374,35.96148800969925,14.465401050983996,50.760407324363584,445.97,38.86260084140611,52.78131089032474,17.26474225118927
11,T4_Meaningful_Text,1476,b,s7_stimuli_t4.jpg,158,1094940.421,1094948.423,8.001999999862164,465.82,200.43,205.06,0.7450000000000045,4.6299999999999955,5.408087438379351,15.221547015013162,7.8573428436028685,22.881634389738963,465.075,16.988446078418047,23.072145096330203,4.689554882928652
12,T4_Meaningful_Text,1476,b,s7_stimuli_t4.jpg,158,1095508.26,1095728.24,219.97999999998137,455.325,212.075,169.365,14.420000000000016,42.70999999999998,114.00906580721752,63.07475195095913,3097.9152779450333,1484.981563168786,469.745,133.89025628497137,3435.4401919224943,45.078603571983
13,T4_Meaningful_Text,1476,b,s7_stimuli_t4.jpg,158,1096396.33,1096404.328,7.997999999905005,469.15,189.29500000000002,186.755,11.67999999999995,2.5400000000000205,38.41826894181163,8.354657800694005,57.726080474191676,12.268847872862484,457.47,39.31751458352325,59.01546403308455,11.952991257421672
