id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1345,b,s7_stimuli_t5.jpg,166,1055570.845,1055598.849,28.00399999995716,171.57999999999998,192.28,158.83499999999998,209.43,33.44500000000002,201.0344715319505,31.45608774844871,512.6669635816467,47.41891611872518,381.01,210.82001632006202,514.6589401875412,212.08369320860103
1,T5_Pseudo_Text,1345,b,s7_stimuli_t5.jpg,166,1055686.857,1055710.859,24.001999999862164,396.095,215.91000000000003,231.115,64.07000000000005,15.204999999999984,70.22728516966505,16.665926898532724,166.88696206832873,32.226447847677306,332.025,73.54345119037966,169.97000338081676,65.84950208619657
2,T5_Pseudo_Text,1345,b,s7_stimuli_t5.jpg,166,1056334.703,1056362.722,28.019000000087544,338.63,221.0,210.41,25.07000000000005,10.590000000000003,25.10629754745818,32.17713130049016,80.50574031343326,62.810168217370375,363.70000000000005,44.90756168201796,89.77426222726656,27.214940749522174
3,T5_Pseudo_Text,1345,b,s7_stimuli_t5.jpg,166,1056498.749,1056510.748,11.998999999836087,380.655,222.965,224.935,17.095000000000027,1.9699999999999989,37.48043393399599,4.319316967494252,41.83907371120921,6.414008941576832,397.75,37.7445483999277,42.32785843525072,17.208135430661887
4,T5_Pseudo_Text,1345,b,s7_stimuli_t5.jpg,166,1056934.759,1056958.755,23.99599999981001,400.845,223.45499999999998,217.92000000000002,71.84999999999997,5.534999999999968,82.80216922297937,9.92717543887875,161.1725323687016,14.534785661911638,472.695,84.67198107685773,161.51371805639235,72.06288035459029
5,T5_Pseudo_Text,1345,b,s7_stimuli_t5.jpg,166,1057474.57,1057498.565,23.994999999878928,494.575,231.29500000000002,229.485,57.170000000000016,1.8100000000000023,62.675447730456256,6.973063828351087,153.89773053788647,16.906669721941306,551.745,65.52513884292644,153.9225181169449,57.19864508884805
6,T5_Pseudo_Text,1345,b,s7_stimuli_t5.jpg,166,1058094.616,1058138.628,44.01200000010431,542.2149999999999,228.08499999999998,242.76000000000002,72.73500000000013,14.67500000000004,67.09342406825974,8.771811018190597,389.25079191739985,14.629780608382143,614.95,68.43982940842913,389.4706485726922,74.20064588667688
7,T5_Pseudo_Text,1345,b,s7_stimuli_t5.jpg,166,1058954.508,1058998.471,43.962999999988824,633.765,221.45999999999998,220.05,48.254999999999995,1.4099999999999682,32.12674188893595,14.398227429034518,159.08809059593182,42.62757652011832,682.02,37.46558979601116,164.70012401160466,48.27559554267559
8,T5_Pseudo_Text,1345,b,s7_stimuli_t5.jpg,166,1059202.479,1059218.484,16.00499999988824,694.8299999999999,236.70999999999998,228.825,8.63000000000011,7.884999999999991,18.29415089604167,12.960469646695728,22.848758478260415,17.32560534970176,703.46,23.085520722359792,28.674768782528854,11.6897444368986
9,T5_Pseudo_Text,1345,b,s7_stimuli_t5.jpg,166,1059814.476,1059838.478,24.001999999862164,741.4449999999999,209.33499999999998,213.75,21.75499999999988,4.4150000000000205,23.84444107271655,4.839161571185012,30.01570718079233,7.92507544009196,719.69,24.56528270741292,30.01750756006616,22.198474046654535
10,T5_Pseudo_Text,1345,b,s7_stimuli_t5.jpg,166,1060274.477,1060298.474,23.996999999973923,677.3399999999999,194.185,200.76,35.02500000000009,6.574999999999989,40.12537038059139,8.97200622074547,101.9079202856652,16.9353271852589,712.365,43.01823141904229,102.3200802899902,35.63679629259631
11,T5_Pseudo_Text,1345,b,s7_stimuli_t5.jpg,166,1060674.32,1060698.325,24.00499999988824,742.6700000000001,191.155,189.13,55.95499999999993,2.0250000000000057,64.27825611421041,6.076610879241305,208.69628607193016,10.454539850484046,798.625,65.62300177695626,208.95797956455806,55.99163017808994
12,T5_Pseudo_Text,1345,b,s7_stimuli_t5.jpg,166,1061114.376,1061202.359,87.98300000000745,787.865,164.655,210.265,3.9200000000000728,45.609999999999985,470.32981537713783,118.4883019722185,5186.517939779089,1453.3470296693313,783.9449999999999,487.51448126003794,5386.29612333921,45.77814434858625
13,T5_Pseudo_Text,1345,b,s7_stimuli_t5.jpg,166,1061238.362,1061254.364,16.002000000094995,790.75,199.94,168.92,2.115000000000009,31.02000000000001,11.731218339730951,50.99582350600901,27.293828279155836,76.7981292116665,788.635,54.83654189906541,76.81941257076338,31.092018670391933
14,T5_Pseudo_Text,1345,b,s7_stimuli_t5.jpg,166,1061994.294,1062018.273,23.97900000005029,798.87,199.99,204.98000000000002,69.30499999999995,4.990000000000009,76.95699256572823,6.922202463253538,183.47962278710068,15.825179339772847,868.175,78.27017813947963,183.48388648142486,69.48440922250107
15,T5_Pseudo_Text,1345,b,s7_stimuli_t5.jpg,166,1062634.254,1062658.251,23.996999999973923,893.31,205.185,193.97500000000002,33.61500000000001,11.20999999999998,36.8499930460867,12.288788861625939,111.90469594453714,23.117543711139827,859.6949999999999,42.4723512145486,114.26758858782209,35.43490263850036
16,T5_Pseudo_Text,1345,b,s7_stimuli_t5.jpg,166,1062794.244,1062814.245,20.001000000163913,858.88,209.365,211.435,10.050000000000068,2.069999999999993,16.928286808739802,3.840491651903566,33.67334958777634,7.495707816892015,868.9300000000001,17.97605306334348,33.73304367352854,10.26096486691195
17,T5_Pseudo_Text,1345,b,s7_stimuli_t5.jpg,166,1063614.11,1063638.113,24.002999999793246,875.47,186.925,188.25,15.975000000000023,1.3249999999999886,18.23212299301093,4.575796753836221,41.55515211010109,6.971435656844486,891.445,19.829644587519926,41.82023994049148,16.029854958794875
18,T5_Pseudo_Text,1345,b,s7_stimuli_t5.jpg,166,1064294.141,1064318.149,24.00799999991432,929.8050000000001,191.84,191.20499999999998,25.00499999999988,0.6350000000000193,35.167275705101765,4.969238106516644,65.24237776634274,10.74773679072736,954.81,36.07083618063857,65.25629330952344,25.013061587898314
