id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1263,b,s7_stimuli_t5.jpg,166,1013604.513,1013636.482,31.968999999924563,191.565,236.505,169.54,351.21,66.965,289.048472126907,56.24574649986385,579.3533512077754,110.46961142330639,542.775,298.06676308816776,580.9202403442309,357.53709643196464
1,T5_Pseudo_Text,1263,b,s7_stimuli_t5.jpg,166,1013760.298,1013800.237,39.93900000001304,530.81,216.885,268.23,204.87499999999994,51.34500000000003,138.12866081355764,34.33365201659001,340.433907387694,111.21653335089908,325.935,144.12681533263543,341.31454715972706,211.21097189776856
2,T5_Pseudo_Text,1263,b,s7_stimuli_t5.jpg,166,1014424.359,1014448.358,23.998999999952503,315.96,181.31,190.95999999999998,58.170000000000016,9.649999999999977,63.762524939377336,10.578260390015908,156.52846097443216,28.839382410625603,374.13,66.21044187576541,156.53929301907849,58.96500148393114
3,T5_Pseudo_Text,1263,b,s7_stimuli_t5.jpg,166,1014604.328,1014648.325,43.99699999997392,401.345,206.845,182.985,30.84499999999997,23.859999999999985,18.443760177145165,15.198898193128201,26.971729906599194,33.77200197914745,432.19,25.080659534830303,38.688916678087146,38.99632835280775
4,T5_Pseudo_Text,1263,b,s7_stimuli_t5.jpg,166,1014732.347,1014744.351,12.004000000073574,439.235,198.475,217.69,6.514999999999986,19.215000000000003,14.277012165325251,42.10980920775493,25.110920209035452,50.81345895702744,432.72,45.37408985473595,56.67950180552099,20.28944183559518
5,T5_Pseudo_Text,1263,b,s7_stimuli_t5.jpg,166,1015080.424,1015096.43,16.006000000052154,403.87,189.405,187.835,51.54000000000002,1.5699999999999932,108.34634101231768,11.077424186039638,171.97389294931753,18.405910100328192,455.41,109.49304461592318,172.12730305533984,51.563906950501746
6,T5_Pseudo_Text,1263,b,s7_stimuli_t5.jpg,166,1015984.254,1016008.253,23.999000000068918,485.69000000000005,201.415,206.755,13.559999999999945,5.340000000000003,16.672480276519416,19.216174804509425,31.634533499454268,43.242631550709916,499.25,29.698962085731427,43.48009565557723,14.573578832942806
7,T5_Pseudo_Text,1263,b,s7_stimuli_t5.jpg,166,1016124.253,1016160.253,36.0,504.73,198.6,188.02499999999998,28.809999999999945,10.575000000000017,25.01386190081618,9.583897132024644,113.58178659783422,24.038299363930708,533.54,30.549990691455225,113.83992501525537,30.689521420185056
8,T5_Pseudo_Text,1263,b,s7_stimuli_t5.jpg,166,1016452.22,1016528.242,76.0219999999972,542.545,192.07,192.95,10.125,0.8799999999999955,7.071393828699736,10.793370624956568,24.361050406316505,31.733185890824995,552.67,14.802362333093589,31.738705855426534,10.163170027112603
9,T5_Pseudo_Text,1263,b,s7_stimuli_t5.jpg,166,1016812.212,1016868.19,55.97799999988638,553.0550000000001,193.52,191.495,67.96000000000004,2.0250000000000057,34.18655523136145,12.681351795546872,189.9387375185557,31.44508998958454,621.0150000000001,41.532924242588756,191.87108720089384,67.99016270755648
10,T5_Pseudo_Text,1263,b,s7_stimuli_t5.jpg,166,1017684.091,1017816.123,132.03200000000652,599.28,192.645,205.475,21.860000000000014,12.829999999999984,678.5349995596193,207.35234072474515,3936.1013777958256,1233.1096877734649,621.14,716.8489248233918,4065.9895472314106,25.346962342655583
11,T5_Pseudo_Text,1263,b,s7_stimuli_t5.jpg,166,1018244.05,1018276.052,32.00199999997858,626.335,203.08999999999997,212.925,46.20499999999993,9.835000000000036,37.98273125613758,11.586911581078425,86.87987266690162,18.31646066444531,672.54,40.61807670573067,88.78966722479149,47.24012330635891
