id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11363869.107,11363901.097,31.989999998360872,148.32999999999998,187.52499999999998,173.175,184.83999999999997,14.349999999999966,152.0054250133973,11.800529825785505,443.55338757520053,30.359642323463724,333.16999999999996,156.25862359831177,443.9536338934213,185.39619224784525
1,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11364029.1,11364053.113,24.01300000026822,353.875,223.56,222.41,55.210000000000036,1.1500000000000057,66.47999612029363,7.099172038646398,173.80437965155983,16.072303640244424,298.66499999999996,67.17305688570157,174.54592899969842,55.221975698086034
2,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11365789.004,11365801.0,11.995999999344349,326.565,215.945,215.345,1.5699999999999932,0.5999999999999943,68.02940865751464,14.648834803176472,96.86798119458378,23.945633381887077,328.135,70.6052824356366,99.7837618992889,1.6807438829280241
3,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11366228.684,11366264.696,36.01200000010431,353.605,210.965,216.345,42.674999999999955,5.3799999999999955,35.53270559029238,8.533142524606426,113.58178659783385,25.353664582203358,396.28,37.22102307195248,114.29617410598007,43.01278908650305
4,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11366628.853,11366672.868,44.01500000059605,413.26,221.875,223.505,46.70500000000004,1.6299999999999955,31.673495667298837,3.8491216037473084,81.38041683387944,10.355912115442964,459.96500000000003,32.24603146686599,81.6698242569389,46.73343476570071
5,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11366824.903,11366876.907,52.003999998793006,460.38,215.995,208.2,47.21500000000003,7.795000000000016,29.52251879890711,6.523777157443991,144.19691205312745,16.738022402518197,413.16499999999996,31.136830053663807,144.2398350158596,47.85413514002738
6,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11367068.902,11367108.901,39.99899999983609,411.09000000000003,235.94,221.3,14.384999999999991,14.639999999999986,9.461132726845356,11.036096733898749,14.735774388853587,23.577921537535175,425.475,15.534812253842585,25.002710705484184,20.524566377879932
7,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11367348.905,11367372.906,24.001000000163913,431.475,224.5,220.535,22.310000000000002,3.9650000000000034,24.453139943161588,4.663817897251713,43.93319829030331,7.102972178671807,453.785,25.05510138036061,44.50368665387279,22.65959675281094
8,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11367628.708,11367664.695,35.98699999973178,469.69500000000005,213.61,213.38,44.83000000000004,0.2300000000000182,47.63239527433844,3.655163655948998,112.5715565005355,6.550492451380704,424.865,47.86437814557731,112.57388695885558,44.83059000280951
9,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11367808.735,11367836.742,28.00700000114739,418.96500000000003,218.79500000000002,220.41,54.120000000000005,1.6149999999999807,53.484411415267765,3.3674326470623845,259.6210729385828,12.22983906966597,473.08500000000004,54.16934150399474,259.62120615738706,54.14409132121436
10,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11368388.713,11368424.703,35.99000000022352,465.945,223.415,211.725,17.605000000000018,11.689999999999998,12.868613639379966,12.309469224774453,19.93276624920831,23.254893957409635,483.55,18.613586819849715,29.362280163966236,21.132726397698914
11,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11368748.754,11368792.748,43.99399999901652,480.97,216.715,222.555,47.569999999999936,5.840000000000003,660.486044626484,266.5024677204195,3454.80674579283,1441.8046998789896,528.54,714.243158152479,3743.5932529280994,47.92713740669261
12,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11369396.562,11369472.561,75.99899999983609,551.8050000000001,228.875,222.47,19.200000000000045,6.405000000000001,9.166187939733367,3.5048854257112967,42.65071720248725,9.043135875623536,532.605,10.64195322793474,42.668068482059155,20.240158719733444
13,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11370192.58,11370236.561,43.98100000061095,555.285,221.065,224.3,40.91500000000008,3.2350000000000136,25.203483559854067,10.536196890005904,63.99162955852627,29.4789203518968,596.2,29.057791880241805,65.38438126187043,41.04269057944431
14,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11371016.454,11371064.464,48.00999999977648,616.0799999999999,221.70499999999998,215.66000000000003,0.6449999999999818,6.044999999999959,7.339307789296942,9.257629354433968,26.12981880162385,23.604904440914815,615.435,13.5297453145591,27.06849879336955,6.079313283587175
15,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11371488.463,11371512.454,23.99100000038743,616.55,225.345,218.325,22.65000000000009,7.02000000000001,28.674590690435334,11.579161528264576,67.19907829559713,27.66246931976224,639.2,34.25348906033377,67.43680937109382,23.71292685435529
16,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11372208.334,11372232.346,24.012000000104308,666.68,220.64,223.64,42.32500000000016,3.0,46.37084196155201,5.138316569725274,100.08213616471265,10.484795217255401,709.0050000000001,47.58789143090262,100.08319397004773,42.431186938383114
17,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11372468.326,11372492.324,23.997999999672174,717.9449999999999,237.58999999999997,233.095,31.0,4.494999999999976,44.01398191127467,5.366061298469998,92.29594405161365,8.190196033090308,686.9449999999999,45.07343752327041,92.34553886661213,31.32419232797551
18,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11372784.341,11372852.351,68.00999999977648,679.37,214.41,223.895,35.32000000000005,9.485000000000014,26.888732748127488,10.60065925607109,218.94254058146507,26.59661238537585,714.69,31.739755943615847,219.76317750986598,36.571404471253274
19,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11374320.282,11374360.289,40.00700000114739,728.9449999999999,219.51,215.69,33.1400000000001,3.819999999999993,22.930452651716067,5.32620833678507,70.63511222123554,10.421663938398098,762.085,24.558821871890565,70.67049819448384,33.35943644607934
20,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11374548.259,11374572.252,23.993000000715256,768.89,224.29500000000002,222.89,26.250000000000114,1.4050000000000296,33.2433150135514,3.568990388352638,90.12504871754196,5.295668920994282,795.1400000000001,34.20539840696674,90.133265429115,26.28757358525138
21,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11376008.05,11376056.066,48.015999998897314,828.35,229.99,220.585,47.370000000000005,9.405000000000001,26.67106054522495,5.153206253767351,101.7838219820252,16.310528706579635,875.72,28.33822515158906,101.91295005057657,48.29462625385976
22,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11376747.974,11376775.993,28.019000001251698,860.47,215.925,218.28,59.434999999999945,2.3549999999999898,58.505379681267904,6.38003971615148,215.91968144409483,18.43417155533974,919.905,59.98313439495582,215.92010400136715,59.48163792297581
23,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11379823.768,11379891.783,68.01500000059605,923.585,226.345,233.485,28.00999999999999,7.140000000000015,23.572097295261955,6.970016843914181,157.6728714465551,15.32017474856026,951.595,26.763175748072072,157.781428777603,28.90570358943023
24,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11380707.461,11380735.477,28.01600000075996,975.0450000000001,217.31,219.165,33.479999999999905,1.8549999999999898,33.25747097509518,2.2765631356785994,133.11338326790727,5.847527692661574,1008.525,34.256493659500066,133.11339948275287,33.53134988335533
25,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11381667.561,11381739.58,72.01899999938905,1016.55,224.66500000000002,209.625,59.100000000000136,15.04000000000002,60.429426656798356,12.152921412837209,320.67164055248054,25.511707306615204,1075.65,63.69418101562232,321.2858594934864,60.9836994614136
26,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11382307.391,11382339.41,32.01899999938905,1067.87,209.95,222.79500000000002,43.059999999999945,12.845000000000027,49.92198939501827,12.032604678586527,147.87176702957106,22.415769085167298,1024.81,53.716657141029586,148.36561618284256,44.93503783240864
27,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11382607.445,11382647.452,40.006999999284744,1015.845,222.415,216.765,46.78500000000008,5.650000000000006,57.817932668613864,4.984538851906571,154.0292670597151,11.640982181712062,1062.63,58.50424580949429,154.0387585145833,47.12492679039415
28,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11383187.457,11383227.505,40.04800000041723,1044.685,224.45499999999998,223.64499999999998,17.449999999999818,0.8100000000000023,11.620188100433293,3.7903256342161327,33.7298396726457,6.438850717762214,1027.2350000000001,13.149007307591935,34.11674868775234,17.46878931122571
29,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11383387.565,11383411.527,23.962000001221895,1024.9650000000001,225.87,228.695,29.954999999999927,2.8249999999999886,32.88738971387528,3.496572397303218,85.59424640805682,6.55377262144947,1054.92,33.617267473498565,85.77501254489968,30.087915348192464
30,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11385127.161,11385159.151,31.990000000223517,1070.775,237.945,229.535,30.65000000000009,8.409999999999997,41.15123848579432,6.916180895944598,107.85402727913242,11.28207726646619,1101.4250000000002,42.55119079012322,108.06460261675788,31.782866453484107
31,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11385507.293,11385531.316,24.023000000044703,1111.7399999999998,217.53,221.185,51.93500000000017,3.655000000000001,58.62467653887819,6.247781781188126,184.26282496290426,13.538108165418828,1163.675,59.51944332481569,184.43424659039817,52.063454072890885
32,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11388819.016,11388891.003,71.98699999973178,1151.94,209.815,211.67000000000002,10.654999999999973,1.8550000000000182,9.058509504286938,3.9123831692271644,17.704940885362113,17.606214457402782,1162.595,10.50460858097074,21.425279507566543,10.815269298542662
33,T5_Pseudo_Text,1318,b,s7_stimuli_t5.jpg,166,11389462.504,11389510.515,48.010999999940395,1178.62,208.85500000000002,211.79500000000002,12.650000000000091,2.9399999999999977,8.874131208272631,6.9808023182621435,33.87812989938524,12.946637420327507,1191.27,12.326139710078769,35.02892087232762,12.987151342769604
