id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,897846.661,897906.666,60.00500000000466,170.98000000000002,301.315,156.60000000000002,395.41499999999996,144.71499999999997,179.25874398287522,68.15403622150622,655.3155435210749,351.5313545833371,566.395,199.16741878079574,690.2107708906718,421.0646665893494
1,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,898014.664,898042.655,27.991000000038184,576.63,211.53,317.16499999999996,200.82,105.63499999999996,188.74288172201076,99.2780119031526,349.2725652102668,169.52719016903862,375.81,219.0008190974392,351.80616838170675,226.90840800860596
2,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,898238.627,898250.63,12.003000000026077,331.0,198.01,190.77,4.954999999999984,7.239999999999981,21.16112835529207,15.868106607099449,27.122626970595828,26.26785327136429,326.045,27.090502794560383,33.57364635248805,8.773233440414062
3,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,898446.668,898474.67,28.002000000094995,310.43,177.85500000000002,189.68,69.64500000000004,11.824999999999989,66.522011632541,11.10936460338437,221.9678805834914,29.00380306290952,380.07500000000005,68.77775478915339,222.21561803776618,70.64174863350995
4,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,899226.481,899278.509,52.027999999932945,395.28,194.98000000000002,197.82,71.55500000000006,2.839999999999975,58.13320596305788,7.2557661907290605,234.87960480017188,27.411658971643565,466.83500000000004,60.34398654073595,235.10324439955215,71.6113372658269
5,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,899646.506,899678.507,32.00099999993108,471.66999999999996,265.23,209.365,136.80999999999995,55.86500000000001,112.5608138664351,49.95026781206383,313.1430568423337,154.7797912455335,334.86,126.77616208438684,349.3069679044092,147.7764335914221
6,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,899886.544,899918.557,32.01300000003539,322.19500000000005,203.57999999999998,272.08,151.15499999999997,68.5,124.21263726691697,56.944911945639745,425.3408618129952,172.0295240498581,473.35,143.1738420699465,458.81260430882037,165.95205339193606
7,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,900086.55,900098.545,11.994999999995343,504.8,199.915,200.425,22.864999999999952,0.5100000000000193,50.145448804057075,1.578978317413435,72.0013619112976,2.993204172648819,527.665,50.17270751431344,72.0635510386549,22.870687025098256
8,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,900346.501,900370.502,24.000999999931082,542.365,200.735,210.51999999999998,55.73000000000002,9.784999999999968,61.085354440397595,11.701188934272617,184.31555121043974,31.470112847170537,598.095,67.93556309783796,184.3223097873802,56.58249839835637
9,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,900518.44,900538.432,19.99200000008568,606.7149999999999,206.515,209.77499999999998,59.61999999999989,3.259999999999991,1518.2422684704566,621.000868883428,3950.799261421514,1358.8926865937894,547.095,1689.9624399742272,4161.8771011070185,59.70906128888635
10,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,900646.42,900678.423,32.00299999990966,602.88,175.27,154.515,41.129999999999995,20.755000000000024,51.13749094635034,69.60634070687716,159.98129467239818,173.82551359471643,644.01,90.23105911785731,236.2399708379673,46.070021977420424
11,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,900818.435,900830.435,12.0,638.515,196.22500000000002,192.885,44.139999999999986,3.340000000000032,96.76703455758327,7.4318134832398295,146.6961059678449,19.96066718728598,682.655,97.24810152155582,148.0478832698758,44.26618574035941
12,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,901026.429,901050.429,24.0,701.575,196.355,203.365,105.79499999999996,7.010000000000019,115.96588605595292,12.912501892708784,321.80410065037626,26.964986974587067,807.37,118.80220874503317,321.82670811599303,106.02698772010828
13,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,901202.482,901250.492,48.01000000000931,814.75,194.895,187.06,23.144999999999982,7.835000000000008,16.271960468087403,15.948284106119518,46.33373981365076,52.404202898339086,791.605,25.148098364384513,66.81948738743915,24.435184672926034
14,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,901586.417,901610.419,24.00199999997858,782.2750000000001,208.89499999999998,209.56,81.03999999999996,0.6650000000000205,97.97977624832991,8.773808189824509,229.7285353712998,13.087883921811848,863.315,99.34564522486265,229.94309050671828,81.04272839064585
15,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,901862.37,901886.352,23.981999999959953,874.4300000000001,208.065,208.95,35.819999999999936,0.8849999999999909,46.127655334824674,4.634788161013243,63.44818966339759,7.1412122183389,910.25,46.485783074756114,63.79205786758286,35.83093112102999
16,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,902182.288,902210.291,28.003000000026077,921.875,199.125,208.17000000000002,120.63999999999987,9.045000000000016,114.01055775716283,16.228720523259664,344.2639617523804,40.71055350553515,1042.5149999999999,118.84455609748602,344.30620061559455,120.97859986377743
17,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,902786.283,902802.283,16.0,1046.055,205.70499999999998,205.53,11.194999999999936,0.17499999999998295,18.406892023201276,3.362402339209164,28.313236323315383,6.215100656337901,1057.25,19.14899470839407,28.3340247531656,11.196367714575945
18,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,903466.199,903490.207,24.008000000030734,1066.825,211.64999999999998,211.8,67.21499999999992,0.1500000000000341,73.65139708085205,13.422650579449865,170.75748422457562,27.247320487807315,1134.04,76.56940035551538,171.0516361103181,67.21516737314569
19,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,903806.165,903830.162,23.996999999973923,1141.385,207.845,217.29000000000002,20.91500000000019,9.445000000000022,25.273156435403454,14.586866592236431,65.66960852225598,37.62885245615573,1162.3000000000002,34.88014850410723,66.16197155293438,22.948752689416658
20,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,904086.163,904110.165,24.002000000094995,1178.05,210.91000000000003,201.335,89.74500000000012,9.575000000000017,99.2469563388917,12.401726663795044,197.79804469773524,20.947191100990242,1267.795,102.83907006106371,197.8354601832359,90.25433867687481
21,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,904370.165,904514.144,143.97899999993388,1282.655,170.73000000000002,210.39,6.5,39.65999999999997,1555.8158155214173,217.58119436556348,10031.336879981427,1384.0444524913576,1289.155,1578.6329561538032,10114.535758159489,40.189122906577566
22,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,904666.097,904690.084,23.987000000081025,1280.33,200.185,191.43,90.70000000000005,8.754999999999995,99.47018659924959,9.601800310013713,338.4482741445004,15.364571208854125,1371.03,101.27657191429132,338.7968481550896,91.121567287882
23,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,904954.059,905170.012,215.9529999999795,1377.76,198.63,207.96,41.294999999999845,9.330000000000013,678.8518243861193,98.24550777969587,9122.102193240153,1367.7167539597888,1336.4650000000001,690.7496974210538,9205.854718061824,42.33587042922334
24,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,905286.011,905354.01,67.9989999999525,1306.74,263.255,209.4,928.69,53.85499999999999,359.2857559543531,26.18575405891707,623.9106071571218,79.77690048822961,378.05,361.2399123908512,624.1755659982543,930.2502228567323
25,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,905525.994,905549.994,24.0,356.69,273.78499999999997,277.525,45.349999999999966,3.740000000000009,49.70958124751721,10.633130358141983,176.42335990080457,16.21593029750427,311.34000000000003,53.08783315403031,177.0734731968752,45.50395697079537
26,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,905726.037,905750.048,24.010999999940395,302.35,286.85,294.985,76.63,8.134999999999991,83.97266498131047,17.547015777399817,168.6534258849794,35.703239865709165,378.98,88.67177070355295,169.56468368990468,77.06059385314909
27,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,906266.023,906290.004,23.980999999912456,402.94,292.07000000000005,291.34,73.25,0.730000000000075,82.77673077524584,5.463131827272062,189.78511918506996,11.123178478334227,476.19,84.63200105083787,189.91819144412378,73.25363745234772
28,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,906581.853,906593.856,12.003000000026077,488.815,278.985,272.305,23.974999999999966,6.680000000000007,52.54666518095678,14.640739245217565,110.20005527931816,24.525429963001045,512.79,56.71713251520134,110.69795875683106,24.88821056243294
29,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,906765.908,906817.931,52.02299999992829,517.395,273.46500000000003,270.855,105.5150000000001,2.6100000000000136,69.35471078979592,7.570520751180073,285.0615326871268,17.358481261181616,622.9100000000001,71.80644302956195,285.089273522614,105.54727530827131
30,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,907609.889,907773.574,163.68500000005588,608.35,264.015,289.83500000000004,46.594999999999914,25.82000000000005,378.261258288026,177.32293972832625,4150.418794090761,1909.5360783191668,654.9449999999999,425.97591875127796,4439.662379320514,53.270690111917965
31,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,907897.668,907921.691,24.023000000044703,648.38,291.59000000000003,290.025,79.38999999999999,1.5650000000000546,106.47953211418644,13.332897778271601,205.0760511412807,21.648992978294174,727.77,108.55866357164676,205.87374446321897,79.40542377570941
32,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,908213.691,908373.821,160.13000000000466,730.415,247.63,281.445,0.8500000000000227,33.815,474.40666747184014,199.89232527608368,4800.212270288683,1849.6275985725897,731.265,531.0352018817237,5144.235617973912,33.825681441768474
33,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,908481.835,908509.837,28.002000000094995,734.0999999999999,273.83500000000004,265.17499999999995,77.57000000000016,8.660000000000082,72.87668814513796,12.025200610839693,232.0633086337337,37.389256329397014,811.6700000000001,74.19653549971784,235.05602673171538,78.0519090093255
34,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,908941.799,909045.7,103.90099999995437,819.76,296.865,290.885,60.39999999999998,5.980000000000018,16.85582369797842,13.467288971079459,78.31669379205084,28.05016327966186,880.16,24.238259807403153,78.63533349567855,60.69530789113766
35,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,909201.441,909229.451,28.010000000009313,876.54,289.625,284.725,39.75500000000011,4.899999999999977,39.054117632965834,4.940381376404026,143.2344987862265,14.501901531454667,916.2950000000001,41.0219131802603,143.27764533352052,40.0558363412875
36,T4_Meaningful_Text,1263,b,s7_stimuli_t4.jpg,158,909821.689,909845.685,23.99600000004284,935.745,288.57500000000005,293.485,81.85000000000002,4.909999999999968,89.7332857075463,7.542482547800895,187.61798462404818,15.422657184245356,1017.595,90.26031817940857,187.92228333276856,81.99713775492413
