id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1760,b,s7_stimuli_t5.jpg,166,961187.353,961247.369,60.01599999994505,146.72,142.785,114.44,190.035,28.345,85.80379429376804,13.489972264342535,545.3784955177243,62.95737048326176,336.755,90.22966347320326,546.8585973545147,192.13729531249263
1,T5_Pseudo_Text,1760,b,s7_stimuli_t5.jpg,166,961395.37,961419.367,23.996999999973923,369.82,182.25,177.945,45.92500000000001,4.305000000000007,52.10388093456359,5.278611494456059,171.7309778615282,9.867706063677154,323.895,52.504058564299214,172.01424470152412,46.12633358505747
2,T5_Pseudo_Text,1760,b,s7_stimuli_t5.jpg,166,961951.222,961983.211,31.989000000059605,340.51,190.395,184.095,11.590000000000032,6.300000000000011,9.531098321432276,5.213691023393228,21.741845693002443,15.22915969160858,328.91999999999996,12.009820010466058,21.849957452802435,13.19159201916133
3,T5_Pseudo_Text,1760,b,s7_stimuli_t5.jpg,166,962075.177,962099.17,23.993000000016764,338.15,186.185,187.42000000000002,69.31000000000006,1.2350000000000136,79.19240696854762,7.428187349415764,232.11359717016148,13.058264357219384,407.46000000000004,80.58080299615379,232.2911504263192,69.32100204844134
4,T5_Pseudo_Text,1760,b,s7_stimuli_t5.jpg,166,962395.217,962431.217,36.0,416.45,189.82,192.165,37.785000000000025,2.344999999999999,27.92593434238064,4.4978182880374975,63.10464634662499,14.370365009627532,454.235,28.772386758126874,63.13150999636549,37.857697367906596
5,T5_Pseudo_Text,1760,b,s7_stimuli_t5.jpg,166,962739.183,962771.177,31.99400000006426,457.555,185.04000000000002,186.685,31.579999999999984,1.6449999999999818,31.13859287163208,5.916152333795358,86.96738277454112,10.393983720104103,489.135,32.183027446858915,86.99447369347534,31.622814944277163
6,T5_Pseudo_Text,1760,b,s7_stimuli_t5.jpg,166,963311.049,963331.065,20.015999999945052,488.5,183.47,186.89,38.39499999999998,3.4199999999999875,74.88905588396631,10.435670219588271,141.88209095957,14.859911988738691,526.895,76.24192001409745,142.14477865861247,38.54701577294925
7,T5_Pseudo_Text,1760,b,s7_stimuli_t5.jpg,166,963895.041,963931.035,35.99400000006426,537.45,194.875,187.3,59.20999999999992,7.574999999999989,43.277392702964875,5.923924827579415,85.02673391535193,12.334632579596445,596.66,43.79848657965732,85.91675413553342,59.69258517605005
8,T5_Pseudo_Text,1760,b,s7_stimuli_t5.jpg,166,964087.075,964271.061,183.98600000003353,598.845,209.62,196.72,30.495000000000005,12.900000000000006,358.05018892789263,120.47028412520021,4196.8669582960765,1434.7644616586583,629.34,377.77879710524337,4435.3400462733425,33.1112522414964
9,T5_Pseudo_Text,1760,b,s7_stimuli_t5.jpg,166,964842.999,964883.004,40.00500000000466,643.895,194.41,204.985,41.48000000000002,10.575000000000017,27.27767059047464,6.953986766847139,65.01192591312031,15.320174749451787,685.375,29.04648814515999,65.16556956808606,42.806787137088456
10,T5_Pseudo_Text,1760,b,s7_stimuli_t5.jpg,166,965042.995,965070.99,27.994999999995343,688.8499999999999,197.84,196.07999999999998,15.365000000000009,1.7600000000000193,14.43868360264371,4.961810357574724,25.360004582912147,9.176966639219822,704.2149999999999,15.888392649953117,25.67553183612724,15.465472026420672
11,T5_Pseudo_Text,1760,b,s7_stimuli_t5.jpg,166,965802.937,965846.879,43.9419999999227,735.7249999999999,194.47,194.83499999999998,48.090000000000146,0.3649999999999807,30.251898245299056,2.8406644770348133,69.66990743098681,11.425074611792242,783.815,31.006483315031367,69.67010193264741,48.0913851432875
