id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1006277.43,1006317.443,40.012999999918975,149.345,189.315,150.56,207.37000000000003,38.754999999999995,136.33609766820854,26.41446406430979,542.7155467037529,65.8833266049381,356.71500000000003,143.93963139883311,543.2158641875919,210.96034443705292
1,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1006437.455,1006473.409,35.95400000002701,382.37,194.415,211.83,58.18000000000001,17.41500000000002,42.56905107079556,14.885912849978885,148.78937224982567,30.94976984174286,324.19,46.92739675723183,148.79741938330227,60.7305081898711
2,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1007597.45,1007621.462,24.012000000104308,309.49,172.76,197.91000000000003,13.254999999999995,25.150000000000034,15.529986647555075,27.554085656628146,28.627763746164934,44.40425811704218,322.745,32.932500410173866,44.50709690858468,28.429166801016198
3,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1007777.422,1007797.416,19.993999999947846,348.44,183.75,185.135,31.225000000000023,1.384999999999991,41.08660723423982,4.966806266652437,81.13283212449113,16.972454429524603,379.665,42.352114017159394,81.14196398994305,31.255701079963018
4,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1008057.136,1008081.146,24.009999999892898,407.68,184.755,175.745,29.489999999999952,9.009999999999991,36.81387528851314,12.304635465536592,81.38041680310454,22.777313749818685,437.16999999999996,39.49002745437214,84.50785916531491,30.83569684634996
5,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1008601.185,1008641.161,39.9759999999078,469.05,181.985,191.065,39.06999999999999,9.079999999999984,36.27395105462706,13.128065551320779,104.75544909848269,32.884130456813544,508.12,43.17233069950998,104.76638094467397,40.11123658029006
6,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1008809.196,1008817.197,8.001000000047497,520.64,181.54,186.95,6.585000000000036,5.409999999999997,21.65025890573616,17.78768039460378,31.52799910793256,21.07345925775289,527.225,28.30057715536024,37.92236032788528,8.522342694353497
7,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1008997.231,1009133.237,136.00599999993574,555.175,173.74,190.28500000000003,11.980000000000018,16.545000000000016,216.06521991724208,99.883954213063,3618.931440902787,1030.8846056906477,543.1949999999999,256.7292797353389,3762.896204282638,20.42687996244167
8,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1009513.364,1009521.356,7.992000000085682,517.755,201.51,197.03,7.480000000000018,4.47999999999999,25.379043625557102,14.746837281776267,50.00099515852295,18.56521479223619,510.275,32.1455037556053,53.336354554135966,8.718990767284948
9,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1009977.111,1010001.109,23.99800000002142,484.505,194.635,203.735,61.0,9.100000000000023,66.86817436356996,10.216735050123349,144.6572898795224,17.231284359370324,545.505,69.73096971507017,144.6590989065311,61.67503546816978
10,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1010157.137,1010181.144,24.006999999983236,544.72,156.0,186.45,42.46499999999992,30.44999999999999,51.57643695442263,33.78467878239589,148.27036076827608,54.3438816756301,587.185,68.45260414124398,153.60806923599438,52.253982862553094
11,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1010649.082,1010681.087,32.00500000000466,630.62,168.17000000000002,168.19,44.08000000000004,0.01999999999998181,36.23372146431363,7.858280834297679,86.74833614507372,13.610627352121112,674.7,37.69936473440247,87.79487032901804,44.080004537204886
12,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1010785.077,1010793.076,7.9989999999525025,675.425,189.32,182.07,0.5550000000000637,7.25,5.1801263059030305,23.84527469889823,7.006071305211139,34.24094004095962,675.98,24.40594952195263,34.950350642336836,7.271212072275163
13,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1011172.95,1011216.945,43.99499999999534,709.8050000000001,173.29500000000002,184.975,25.594999999999914,11.679999999999978,16.31595444974303,8.293589408338375,43.54947609309335,16.507833489320337,735.4,19.098806446358815,45.474556094685354,28.134079423361182
14,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1011581.001,1011632.994,51.99299999990035,742.625,173.4,170.39,41.629999999999995,3.0100000000000193,21.06293676295248,10.494097923807375,64.8475052608364,28.51767052402703,784.255,26.645459572309797,65.84950030915901,41.73867511074111
15,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1012236.959,1012288.926,51.96699999994598,798.755,191.56,187.985,22.610000000000014,3.5749999999999886,12.402875632499274,16.41445501116237,39.161486358632686,38.04258674838575,821.365,21.9929450186059,45.55165681005399,22.890887379042354
16,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1012416.855,1012448.847,31.991999999969266,819.075,192.31,190.465,47.92999999999995,1.8449999999999989,40.15760856166585,6.229442415622779,97.6489236571292,10.555805876637265,867.005,41.7572551644941,98.07022415854216,47.96549723499169
17,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1012648.852,1012656.851,7.999000000068918,880.02,177.075,171.49,0.21499999999991815,5.5849999999999795,2.2527561788553045,18.367460258501552,2.9595717411127698,23.3477326243375,880.2349999999999,18.505358898068852,23.534563594601597,5.589136784871143
18,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1013136.874,1013156.884,20.010000000009313,904.91,165.43,172.685,20.124999999999886,7.2549999999999955,26.458495769772306,9.538205555738903,38.619543515205116,17.452746898704167,884.7850000000001,28.570394958703123,41.51330606146506,21.392770975261605
19,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1013312.928,1013332.929,20.001000000047497,878.5350000000001,191.9,186.775,24.47499999999991,5.125,32.19108158578581,6.740885108603335,49.642626332615514,14.436133270541285,903.01,33.007424931345085,50.166745021857906,25.005824321545482
20,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1015276.569,1015308.527,31.957999999984168,929.3050000000001,209.74,221.505,37.71499999999992,11.764999999999986,43.84906614437696,13.10045669907112,112.69854223804177,26.702407810269563,967.02,49.116081273622015,112.84081152294974,39.50742272029389
21,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1015796.603,1015820.606,24.003000000026077,968.4200000000001,188.75,190.20499999999998,34.149999999999864,1.454999999999984,38.41612172601399,5.1239573733430115,106.24862550596437,10.588690007093863,1002.5699999999999,39.41968146117416,106.43024898061205,34.18098191977508
22,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1016676.466,1016704.424,27.957999999984168,1040.4,186.845,191.79,32.57999999999993,4.944999999999993,30.65641234091286,9.875354435731632,61.12463307826012,18.34397662962874,1072.98,34.449710661899495,61.16564427872026,32.95313983522656
23,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1017448.339,1017480.357,32.01799999992363,1080.3600000000001,203.435,184.02499999999998,17.034999999999854,19.410000000000025,14.176961190600034,16.662944073047978,28.48917422520295,33.492182844250024,1097.395,23.684185282210873,37.75560642933313,25.825168440883324
24,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1017596.422,1017644.442,48.02000000001863,1093.3400000000001,167.425,183.28,44.33499999999981,15.85499999999999,25.84588110220159,12.745332585214507,108.94512420342362,37.29551643091693,1137.675,33.04660270572987,109.22588056608635,47.08474540655373
25,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1017816.436,1017840.441,24.005000000004657,1146.9250000000002,183.495,180.805,15.274999999999864,2.6899999999999977,16.73934931632725,9.633215066982546,22.875916839645022,19.138563925865643,1162.2,20.350404130143847,28.22935264699757,15.510052385469104
26,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1018396.357,1018420.327,23.970000000088476,1188.475,210.27499999999998,209.485,19.840000000000146,0.7899999999999636,24.891517021460857,6.398480786413583,43.46137892670225,17.18699984828675,1208.315,25.860471661069855,46.73632871755555,19.85572209716901
27,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1019436.322,1019472.326,36.00399999995716,1223.705,227.16500000000002,228.975,49.2650000000001,1.8099999999999739,36.18184571164329,9.497796972893044,127.58943939963122,16.906669722433666,1272.97,40.001193105639786,127.59691818426515,49.2982385587965
28,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1019916.194,1019940.191,23.996999999973923,1291.41,210.155,217.595,69.54999999999995,7.439999999999998,76.24714253906113,8.156392286929176,183.47354807196191,14.633438053281989,1360.96,79.34632750100484,183.6390820931094,69.94680907661188
29,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1021528.077,1021588.078,60.00099999993108,1377.15,299.46,199.58499999999998,975.1400000000001,99.875,427.54799160273564,51.24671712107238,676.7882889316809,126.24350008131871,402.01,432.68526671296405,676.7950507481569,980.2413147919242
30,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1021716.079,1021760.078,43.9989999999525,378.23,298.125,322.56,55.254999999999995,24.435000000000002,33.03753964623983,16.42142153880305,77.73808439990678,57.152618733941914,322.975,38.676228086442435,83.04164296050709,60.41675471257952
31,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1021908.082,1021924.082,16.0,311.875,286.325,295.69,5.75,9.365000000000009,11.016183703032612,15.397994086402958,28.8722665410822,32.19356371722034,306.125,21.285041606337323,33.97331756134983,10.989345976899633
32,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1022915.863,1022939.877,24.013999999966472,296.27,272.415,273.745,29.720000000000027,1.329999999999984,43.00854967831456,3.1440884418197164,113.06487633387741,6.803613197997628,325.99,43.23278096790574,113.26939309867852,29.74974453671832
33,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1023095.961,1023119.966,24.005000000004657,343.645,267.23,274.24,66.065,7.009999999999991,85.16664453799372,13.392017609099353,143.24034631205748,20.284437382857593,409.71,86.86035347267246,143.2859895482467,66.43586625460678
34,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1023455.967,1023487.982,32.01500000001397,404.985,264.03,261.37,73.745,2.659999999999968,61.75455736830338,10.764983911408324,193.13058527263425,26.037721891014254,331.24,65.77962167732765,193.1308649499046,73.79295782796622
35,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1023795.921,1023819.904,23.98300000000745,333.28,273.4,280.015,28.58000000000004,6.615000000000009,49.85614924533825,7.256056948367216,139.7966336526262,15.927865039981308,361.86,50.795693192741076,139.840148938896,29.335552236151997
36,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1023955.883,1023979.861,23.978000000002794,359.715,265.195,263.23,31.814999999999998,1.964999999999975,34.9050658766404,12.622522403350084,68.7966292852913,25.70821410134541,391.53,38.531278981806246,68.88339525240512,31.875624699760785
37,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1024367.744,1024415.797,48.05300000007264,410.375,262.6,279.345,18.680000000000007,16.745000000000005,11.1358474608561,11.712852906084949,29.82896149361269,38.327870405050334,391.695,18.27535995706462,38.71368513086295,25.08659851394765
38,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1024855.771,1024879.765,23.99400000006426,429.94500000000005,271.845,271.735,57.259999999999934,0.11000000000001364,62.78053879989261,7.334994840520436,163.93549007122286,17.00534678257549,487.205,65.29240298190908,163.9454716463079,57.26010565830273
39,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1025235.782,1025295.79,60.008000000030734,493.37,273.44,294.36,45.14499999999998,20.920000000000016,22.500554905268128,10.157817763288824,87.24159810192623,26.00484597953573,538.515,27.27094792224433,88.04113514506015,49.75658172543607
40,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1025875.662,1025907.658,31.99600000004284,563.965,287.505,275.395,37.30499999999995,12.110000000000014,31.519018637380306,9.956848453160728,82.14455788112028,17.33427031802152,601.27,35.394088307907715,82.37440548127881,39.22136057048501
41,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1026055.66,1026083.671,28.010999999940395,625.855,299.65999999999997,310.025,23.960000000000036,10.365000000000009,23.55406260879022,9.734302258463865,57.584204458416416,17.391357172155438,649.815,26.642040158128086,57.965684433545135,26.10583890626773
42,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1026895.71,1026943.603,47.89300000004005,691.64,285.885,294.36,80.74000000000001,8.475000000000023,44.349869372198384,10.587570239947125,134.66755905312453,31.639955137297957,772.38,48.57260001309521,134.70243659989936,81.18357731093155
43,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1027095.468,1027119.485,24.01699999999255,768.56,275.82,276.52,19.034999999999854,0.6999999999999886,20.850516538165472,5.608618303028153,34.86391447859261,14.396051114604104,749.5250000000001,22.72799674689921,35.06810760656214,19.0478666784497
44,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1027391.538,1027419.534,27.99600000004284,760.6,285.53,282.405,23.57000000000005,3.125,30.39846704666129,7.409622891885915,43.12187549826959,16.93956207597904,784.1700000000001,31.966538085029736,44.12906112992752,23.776259693231868
45,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1027687.62,1027719.605,31.98499999998603,784.1500000000001,288.05,302.99,33.99500000000012,14.939999999999998,27.960584052287516,13.55486958179651,67.41328995062604,22.635599553943457,750.155,32.64412565030504,71.11203856685351,37.133052998642704
