id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1075,b,s7_stimuli_t5.jpg,166,833752.639,833788.638,35.99900000006892,177.115,190.445,173.6,268.68,16.845,196.79284041405896,14.254216748635766,463.78218497932505,27.465115209768616,445.795,198.7471198625645,464.59471333376445,269.20753411633933
1,T5_Pseudo_Text,1075,b,s7_stimuli_t5.jpg,166,833876.634,833884.634,8.0,452.115,223.985,224.0,75.25,0.014999999999986358,247.4530816875219,0.24663097842625112,317.52916369099137,0.2959571741114266,376.865,247.4532055180187,317.5293016163222,75.25000149501659
2,T5_Pseudo_Text,1075,b,s7_stimuli_t5.jpg,166,833952.631,833988.626,35.99499999999534,363.45,210.865,215.64499999999998,67.00499999999994,4.779999999999973,77.01686838251788,6.139218910382477,258.73233843420917,10.950415442119045,296.44500000000005,77.76362693402102,258.79415388381597,67.17528135408136
3,T5_Pseudo_Text,1075,b,s7_stimuli_t5.jpg,166,834276.592,834332.59,55.99800000002142,300.33500000000004,201.505,200.85,26.5,0.6550000000000011,13.22927640241258,4.263429921919462,28.41188871468648,10.029659789328166,326.83500000000004,14.563284764675805,29.06973871993248,26.508093575359208
4,T5_Pseudo_Text,1075,b,s7_stimuli_t5.jpg,166,834700.502,834716.498,15.99600000004284,289.68,187.625,200.12,5.845000000000027,12.495000000000005,9.612790323545667,20.54949787735513,14.998913216352834,27.465115210568154,283.835,23.313748780528677,28.257365120718667,13.79452971289708
5,T5_Pseudo_Text,1075,b,s7_stimuli_t5.jpg,166,834796.486,834824.492,28.00599999993574,291.735,207.16,191.54500000000002,10.889999999999986,15.61499999999998,10.229709710681247,14.667813341188374,16.935327185259272,21.3035906387226,302.625,19.050413953049762,21.366914564140764,19.037340281667475
6,T5_Pseudo_Text,1075,b,s7_stimuli_t5.jpg,166,835428.492,835456.492,28.0,317.63,195.26999999999998,196.305,34.664999999999964,1.035000000000025,37.03222862729441,2.795151088829226,91.48365093085543,4.73531478578133,352.29499999999996,37.26653819319096,91.57302208836262,34.680447661470545
7,T5_Pseudo_Text,1075,b,s7_stimuli_t5.jpg,166,835732.497,835780.487,47.98999999999069,347.21000000000004,192.945,200.285,60.339999999999975,7.340000000000003,37.17927478098971,6.47896154412019,169.4474733282338,15.42265718424573,407.55,40.79715260926774,169.6734341360123,60.784794151169066
8,T5_Pseudo_Text,1075,b,s7_stimuli_t5.jpg,166,836776.369,836800.375,24.006000000052154,425.02,214.24,213.63,38.60000000000002,0.6100000000000136,53.66444617077939,2.542403821029654,120.2600841920477,5.621780862832584,463.62,53.77900663970135,120.32915949021432,38.60481964729277
9,T5_Pseudo_Text,1075,b,s7_stimuli_t5.jpg,166,837652.183,837680.198,28.01500000001397,475.435,208.22,214.46,30.444999999999993,6.240000000000009,31.604261459411948,7.662726766064039,62.317152770067274,24.519301670079283,505.88,33.72959691808282,62.40376899011397,31.077896083872854
10,T5_Pseudo_Text,1075,b,s7_stimuli_t5.jpg,166,837864.235,837892.238,28.003000000026077,511.24,204.715,201.525,34.315000000000055,3.1899999999999977,35.48006174101425,3.1939523330017936,107.7612955069779,13.150364591421408,545.5550000000001,37.5329757160453,107.76170191673442,34.46295583666618
11,T5_Pseudo_Text,1075,b,s7_stimuli_t5.jpg,166,839208.103,839284.111,76.00800000003073,575.51,209.23,209.63,41.89499999999998,0.4000000000000057,18.210900005833068,4.894185897681165,87.51567635590912,13.646914139577545,617.405,19.96952543055993,87.52555586182304,41.896909492228644
12,T5_Pseudo_Text,1075,b,s7_stimuli_t5.jpg,166,839996.127,840032.126,35.99900000006892,638.16,214.76999999999998,219.515,33.04000000000008,4.7450000000000045,27.44760003195755,4.505162419640404,50.67444503394994,16.47494935886337,671.2,28.11952198492871,53.28530131167437,33.37898478084684
13,T5_Pseudo_Text,1075,b,s7_stimuli_t5.jpg,166,840555.934,840603.946,48.01199999998789,671.495,213.69,220.90499999999997,47.004999999999995,7.214999999999975,37.09051791629713,5.229664890388761,103.62487298040064,13.636686624520255,718.5,38.55806334042426,103.87241912031278,47.55550704177172
14,T5_Pseudo_Text,1075,b,s7_stimuli_t5.jpg,166,840975.937,841007.948,32.010999999940395,725.81,223.25,227.485,50.664999999999964,4.235000000000014,47.792395172778484,5.748657483005349,129.23578306534927,13.475755609169012,675.145,48.55831388995865,129.24888935608084,50.84169007812384
15,T5_Pseudo_Text,1075,b,s7_stimuli_t5.jpg,166,841216.025,841248.03,32.00500000000466,665.19,218.935,216.70999999999998,52.534999999999854,2.2250000000000227,43.182674107227854,5.823926623590384,98.29897532373549,9.437745441105502,717.7249999999999,44.28538600927394,98.35068905375844,52.58209628761471
16,T5_Pseudo_Text,1075,b,s7_stimuli_t5.jpg,166,841995.879,842031.881,36.002000000094995,727.9100000000001,234.27499999999998,229.14,20.554999999999836,5.134999999999991,15.02005237970329,5.1407176956374,31.83183828219572,12.134244138564002,748.4649999999999,16.615293026007713,32.420367322614865,21.18669983739783
