id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1235,b,s7_stimuli_t5.jpg,166,967324.674,967348.669,23.994999999995343,155.535,179.135,148.54000000000002,185.41,30.59499999999997,203.26624223595272,36.58155854831073,467.0861890085796,92.39462110956367,340.945,217.895752346757,467.11619330908997,187.91732789979747
1,T5_Pseudo_Text,1235,b,s7_stimuli_t5.jpg,166,968384.547,968408.549,24.00199999997858,330.155,178.13,176.54,12.710000000000036,1.5900000000000034,13.940665888015454,3.3758205055000556,32.90878739098957,4.866851307608276,342.865,15.023928383325133,33.09977396940912,12.809067101081208
2,T5_Pseudo_Text,1235,b,s7_stimuli_t5.jpg,166,968924.365,968948.327,23.962000000057742,362.65,193.375,199.49,71.16500000000002,6.115000000000009,80.22436124470549,8.634498741568487,277.03686069737375,24.798948656566957,433.815,81.2399765901232,277.36252800964394,71.4272388518554
3,T5_Pseudo_Text,1235,b,s7_stimuli_t5.jpg,166,969508.442,969516.443,8.000999999931082,403.41499999999996,197.195,195.135,2.300000000000068,2.0600000000000023,7.5624048226774425,6.773198020179656,7.563350005067338,7.462831905848732,405.71500000000003,10.16519890266163,10.62400733935417,3.0876528302256268
4,T5_Pseudo_Text,1235,b,s7_stimuli_t5.jpg,166,969860.495,969872.497,12.00199999997858,422.485,179.09,186.75,2.715000000000032,7.659999999999997,5.951600225851744,16.78956087311251,12.726158486786854,19.857050533046394,419.77,18.855892976540265,19.89427319751843,8.126919773198216
5,T5_Pseudo_Text,1235,b,s7_stimuli_t5.jpg,166,969996.523,970064.533,68.01000000000931,423.09000000000003,204.89999999999998,181.92000000000002,34.309999999999945,22.97999999999996,16.308826955053497,13.062362212432172,69.74724069890165,25.610335042538434,457.4,24.162275532805072,70.04744334804656,41.294751482482546
6,T5_Pseudo_Text,1235,b,s7_stimuli_t5.jpg,166,970180.544,970204.546,24.00199999997858,463.83500000000004,168.33999999999997,183.13,3.7200000000000273,14.79000000000002,4.296433696030174,19.016234029058047,10.917531311661886,29.884203534005255,460.115,20.263291881867357,29.891436082665386,15.250655723607455
7,T5_Pseudo_Text,1235,b,s7_stimuli_t5.jpg,166,970292.454,970308.434,15.979999999981374,461.78,180.85500000000002,166.16,5.389999999999986,14.695000000000022,9.301393596055686,24.191854671511337,14.256649299441296,32.464333046764445,467.16999999999996,26.453862514473517,34.803710474347106,15.652320115561158
8,T5_Pseudo_Text,1235,b,s7_stimuli_t5.jpg,166,970992.348,971028.353,36.00500000000466,513.735,174.16,170.03,20.989999999999895,4.1299999999999955,16.358997946892597,5.450982458705269,33.73068517797733,12.597771407961115,534.7249999999999,17.871661911109623,33.98009743779737,21.39245193987813
9,T5_Pseudo_Text,1235,b,s7_stimuli_t5.jpg,166,972008.161,972052.148,43.987000000081025,557.965,174.865,181.37,46.91999999999996,6.5049999999999955,45.550956729490345,9.201791465717358,162.3160679348313,26.623228961456913,604.885,48.66988897652928,162.3527886128556,47.368781122169445
