id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T4_Meaningful_Text,1318,b,s7_stimuli_t4.jpg,158,11195147.893,11195171.917,24.024000000208616,157.01,240.875,177.515,223.39999999999998,63.360000000000014,245.5414109822781,69.38190162552166,598.4517526809975,139.81504422216523,380.40999999999997,268.45994715300253,604.9171373657261,232.21121764462626
1,T4_Meaningful_Text,1318,b,s7_stimuli_t4.jpg,158,11195291.977,11195307.976,15.998999999836087,426.505,233.95,299.37,46.629999999999995,65.42000000000002,76.6728922559639,107.56489937565277,120.35591747193763,220.45521058247786,379.875,136.64830621917335,251.1693586874731,80.33762070163642
2,T4_Meaningful_Text,1318,b,s7_stimuli_t4.jpg,158,11195439.96,11195471.949,31.98899999819696,348.43,210.23000000000002,203.075,33.02000000000004,7.15500000000003,29.934613756801934,6.130775172425671,74.13936489391956,10.791390485962344,315.40999999999997,31.487631236488046,74.6012791045684,33.786305287793795
3,T4_Meaningful_Text,1318,b,s7_stimuli_t4.jpg,158,11195787.93,11195823.937,36.00700000114739,305.005,208.16500000000002,218.76999999999998,52.815,10.604999999999961,39.8436814703096,7.748153722215788,131.86528093664103,13.350956965466304,357.82,42.08308390838623,132.07075308171437,53.86919574302181
4,T4_Meaningful_Text,1318,b,s7_stimuli_t4.jpg,158,11196227.907,11196255.87,27.962999999523163,402.37,213.16000000000003,220.835,57.264999999999986,7.674999999999983,54.11537204299025,7.522208047444262,129.98864591387417,16.99370186477777,459.635,55.316035329169985,130.3366272405016,57.77703566296906
5,T4_Meaningful_Text,1318,b,s7_stimuli_t4.jpg,158,11196747.797,11196783.787,35.99000000022352,467.485,213.875,212.175,67.98500000000001,1.6999999999999886,69.30450429735981,4.210386711807832,228.5360724414159,6.775824827432877,535.47,69.69549331726265,228.5429746186309,68.00625136706185
6,T4_Meaningful_Text,1318,b,s7_stimuli_t4.jpg,158,11197267.819,11197311.797,43.97800000011921,537.22,218.32999999999998,220.435,62.40499999999997,2.105000000000018,38.37703196039329,4.627018038053165,131.96422938778875,9.738571901965862,599.625,39.72205680053316,132.32308045311933,62.44049207045054
7,T4_Meaningful_Text,1318,b,s7_stimuli_t4.jpg,158,11197587.769,11197615.775,28.006000000983477,602.455,212.69,216.41000000000003,91.04499999999996,3.7200000000000273,101.21829989897276,4.386752630732006,270.27286825732466,9.994277089189728,693.5,103.04313107950757,270.2909132151493,91.12096589150048
8,T4_Meaningful_Text,1318,b,s7_stimuli_t4.jpg,158,11197983.618,11198019.641,36.0230000000447,696.645,216.22,222.495,81.62,6.275000000000006,100.33394485680591,7.284757703513067,347.39048428351396,18.532750012854837,778.265,100.88613348879744,347.88447995530544,81.86085770989698
9,T4_Meaningful_Text,1318,b,s7_stimuli_t4.jpg,158,11198467.638,11198499.642,32.00400000065565,780.3199999999999,234.95499999999998,233.035,101.91000000000008,1.9199999999999875,115.83691590769176,3.559265351817184,447.9805092131717,7.990843701005713,882.23,116.73266115350941,447.9806552521916,101.92808494227691
10,T4_Meaningful_Text,1318,b,s7_stimuli_t4.jpg,158,11199027.694,11199083.681,55.98699999973178,859.625,221.32,216.445,152.54999999999995,4.875,78.33315351474974,7.4004737035790304,577.4653851039907,25.18154133319699,1012.175,81.07528608002622,577.4712256256514,152.62787466580272
11,T4_Meaningful_Text,1318,b,s7_stimuli_t4.jpg,158,11199667.585,11199691.582,23.99699999950826,1030.815,232.435,230.76999999999998,36.94999999999982,1.6650000000000205,44.945210800214305,5.4212192896101685,116.3693540581267,12.857695008614177,1067.7649999999999,46.461807193087786,116.72566869723082,36.987494170327174
12,T4_Meaningful_Text,1318,b,s7_stimuli_t4.jpg,158,11199835.531,11199867.528,31.997000001370907,1071.06,196.34,213.995,16.175000000000182,17.655,13.298872950730042,14.51583247077407,20.51969740505093,27.070406968809106,1087.2350000000001,21.039442942150224,31.488308917947826,23.944303080273727
13,T4_Meaningful_Text,1318,b,s7_stimuli_t4.jpg,158,11199955.535,11199975.537,20.002000000327826,1083.83,194.54,190.27499999999998,53.825000000000045,4.265000000000015,70.79137635854507,5.609761429618262,164.68372532772196,11.345025007600633,1137.655,72.02782380747992,164.78539310917284,53.993711207880544
14,T4_Meaningful_Text,1318,b,s7_stimuli_t4.jpg,158,11200151.528,11200211.505,59.9769999999553,1147.995,219.035,205.22500000000002,45.36499999999978,13.809999999999974,25.088325371408885,9.873497465476705,184.37485452235487,20.10225483817953,1102.63,30.365807801731044,184.6567362797094,47.42045260222618
15,T4_Meaningful_Text,1318,b,s7_stimuli_t4.jpg,158,11200431.524,11200479.535,48.010999999940395,1088.165,233.595,233.165,41.715000000000146,0.4300000000000068,30.254100112210015,9.194105029416612,158.06738238428738,21.988489029291507,1129.88,33.56151470331619,159.33033307146363,41.71721617030566
16,T4_Meaningful_Text,1318,b,s7_stimuli_t4.jpg,158,11200967.412,11200991.418,24.00599999912083,1136.1,208.325,221.175,83.1400000000001,12.850000000000023,91.11010934459557,14.081848751047671,218.52618359158777,21.369342460438016,1219.24,94.25611243749967,219.0717856783718,84.12717812930622
17,T4_Meaningful_Text,1318,b,s7_stimuli_t4.jpg,158,11201147.43,11201171.43,24.0,1232.4850000000001,193.195,196.57,44.875,3.375,65.30240239882204,8.77458214355974,151.5629572754541,15.587077836529648,1277.3600000000001,66.2580703886256,151.67342025684388,45.0017360776226
