id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T4_Meaningful_Text,1903,b,s7_stimuli_t4.jpg,158,1081852.013,1081908.071,56.057999999960884,153.82,289.105,161.935,370.955,127.17000000000002,181.10784905712674,72.30259567876467,685.3433862111732,295.6615126018868,524.775,206.95885800658905,685.7357161590594,392.147702944949
1,T4_Meaningful_Text,1903,b,s7_stimuli_t4.jpg,158,1082084.047,1082116.037,31.989999999990687,538.0,216.915,292.26,204.47000000000003,75.345,168.14906493488212,61.960167809987084,337.2781932466665,106.53833313106581,333.53,181.92991598146375,353.7046735146168,217.91018774944877
2,T4_Meaningful_Text,1903,b,s7_stimuli_t4.jpg,158,1082252.006,1082295.994,43.98799999989569,335.91499999999996,177.34,207.09,54.664999999999964,29.75,51.53216516509778,17.791648386140256,258.30365240104175,28.45188581610764,281.25,57.9044353732294,259.58117977269467,62.23604040264769
3,T4_Meaningful_Text,1903,b,s7_stimuli_t4.jpg,158,1082484.026,1082496.027,12.000999999931082,271.045,196.555,190.43,10.08499999999998,6.125,22.10792281795977,13.42606789901461,26.11652871443877,24.755561344071015,281.13,27.110591233438782,30.890291100047943,11.799273282706846
4,T4_Meaningful_Text,1903,b,s7_stimuli_t4.jpg,158,1082711.763,1082735.778,24.014999999897555,288.97,202.8,209.45,46.32999999999993,6.649999999999977,50.753877532695014,11.227806598957153,101.00243167555162,24.316019523240993,335.29999999999995,53.38710319402191,101.05377907890063,46.80482240111582
5,T4_Meaningful_Text,1903,b,s7_stimuli_t4.jpg,158,1082875.864,1082975.861,99.99699999997392,330.355,168.175,208.87,66.36500000000001,40.69499999999999,29.795639314963918,18.677590146062418,250.70551873178937,45.28037149057604,263.99,40.827692779371404,250.84910439329929,77.84854687147346
6,T4_Meaningful_Text,1903,b,s7_stimuli_t4.jpg,158,1083251.851,1083391.891,140.04000000003725,279.435,209.38,235.08,64.54000000000002,25.700000000000017,117.12802071212292,95.34263345360367,2045.8679713699134,1583.8299114368783,343.975,151.9482132946905,2587.294522206429,69.4687095029122
7,T4_Meaningful_Text,1903,b,s7_stimuli_t4.jpg,158,1083455.915,1083487.926,32.010999999940395,340.765,181.105,163.6,12.644999999999982,17.504999999999995,10.392111969346058,16.11166211267973,17.917371756333154,50.62890367844566,353.40999999999997,21.29476816090472,52.25149102101799,21.594468041607307
8,T4_Meaningful_Text,1903,b,s7_stimuli_t4.jpg,158,1083699.906,1083759.901,59.99500000011176,362.21000000000004,190.215,188.105,80.71499999999992,2.1100000000000136,39.70920777262522,7.292412411445349,212.78063508023092,14.110819670647617,442.92499999999995,42.168519457703724,212.94979388927047,80.74257442638293
9,T4_Meaningful_Text,1903,b,s7_stimuli_t4.jpg,158,1083975.822,1083999.793,23.971000000135973,464.745,201.21,206.165,26.95500000000004,4.954999999999984,42.807507938695636,9.520519236450733,102.99029794446056,18.207683746792572,437.78999999999996,47.157525462300775,102.99132948601222,27.406642443028332
10,T4_Meaningful_Text,1903,b,s7_stimuli_t4.jpg,158,1085015.781,1085039.781,24.0,437.375,206.99,204.93,20.235000000000014,2.0600000000000023,22.289959761310026,5.228576742633396,41.46688850604229,10.753110659377969,457.61,24.725609109019377,41.57004140896317,20.339587631021445
11,T4_Meaningful_Text,1903,b,s7_stimuli_t4.jpg,158,1085283.829,1085319.833,36.00400000018999,475.24,222.24,227.075,35.84000000000003,4.8349999999999795,37.733862492535216,13.808139501316077,106.60411783815539,34.91421799123974,439.4,43.07829242602108,107.2706844073323,36.16466265569198
12,T4_Meaningful_Text,1903,b,s7_stimuli_t4.jpg,158,1086095.69,1086107.69,12.0,432.205,193.635,214.12,1.5300000000000296,20.485000000000014,30.582241324836318,44.90876082718839,50.18118307709744,57.5472282994237,430.67499999999995,60.360262462903826,70.56741317881169,20.542057467546933
13,T4_Meaningful_Text,1903,b,s7_stimuli_t4.jpg,158,1087055.582,1087079.583,24.001000000163913,468.165,180.92000000000002,174.75,51.62499999999994,6.170000000000016,65.828264929552,13.613572485944431,269.8783573195931,33.14720350046818,519.79,71.18361695802113,270.10164813490013,51.99239872327487
14,T4_Meaningful_Text,1903,b,s7_stimuli_t4.jpg,158,1087435.603,1087463.598,27.99500000011176,527.665,186.945,181.835,45.30499999999995,5.109999999999985,42.57202342127755,8.053495411389795,93.8841924542025,26.511236956974003,482.36,43.92932428552384,93.88697978920779,45.59227045234746
