id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
0,T5_Pseudo_Text,1476,b,s7_stimuli_t5.jpg,166,1474605.815,1474641.774,35.959000000031665,152.625,235.49,172.91500000000002,281.20000000000005,62.57499999999999,206.11628955699086,45.7788443540809,640.9565633263475,94.63651157389924,433.82500000000005,216.52262019663624,641.9330959671954,288.07823698606603
1,T5_Pseudo_Text,1476,b,s7_stimuli_t5.jpg,166,1474745.656,1474777.619,31.962999999988824,447.88,216.02499999999998,243.82,107.75,27.795000000000016,99.84169686143323,23.16395909676254,311.856108052564,57.96692065785983,340.13,107.27593806978902,312.2076990770873,111.27724172084785
2,T5_Pseudo_Text,1476,b,s7_stimuli_t5.jpg,166,1474905.543,1474933.53,27.98699999996461,325.58500000000004,194.72,215.795,77.02000000000004,21.07499999999999,75.19175448496553,20.85345126732685,168.68127749483634,63.59682258582377,248.565,80.97510731453063,180.27182037218887,79.85133702700291
3,T5_Pseudo_Text,1476,b,s7_stimuli_t5.jpg,166,1475101.565,1475109.571,8.006000000052154,235.415,178.75,182.765,1.5250000000000057,4.014999999999986,6.029715652046967,13.193083565650344,11.040787242985179,25.433242041876497,233.89,14.560601769253564,27.726319332099212,4.294863210860144
4,T5_Pseudo_Text,1476,b,s7_stimuli_t5.jpg,166,1476413.342,1476461.356,48.01399999996647,293.005,151.155,192.19,18.235000000000014,41.035,18.9475594631427,31.113593271872844,42.49692077966568,75.44537949373168,311.24,40.653529938420526,80.72668206467648,44.904191897861836
5,T5_Pseudo_Text,1476,b,s7_stimuli_t5.jpg,166,1476565.431,1476573.437,8.005999999819323,313.435,165.70499999999998,163.775,1.0,1.9299999999999784,4.008857272771667,17.185511095795157,7.29480585697241,23.527391863027738,314.435,17.75002217764642,24.632343785506542,2.1736835096213794
6,T5_Pseudo_Text,1476,b,s7_stimuli_t5.jpg,166,1476993.53,1477041.53,48.0,357.21500000000003,164.37,150.615,13.309999999999945,13.754999999999995,8.823908339244916,10.93671372109526,39.65826133091695,32.226447847677306,370.525,15.10914364878969,46.7887098177073,19.14043168269719
7,T5_Pseudo_Text,1476,b,s7_stimuli_t5.jpg,166,1477237.519,1477265.518,27.998999999836087,385.26,164.43,187.27499999999998,10.735000000000014,22.84499999999997,12.707415718908408,23.560473318926572,21.999483275608064,42.51918068065993,374.525,28.45721557351212,44.67570239370986,25.241518377466893
8,T5_Pseudo_Text,1476,b,s7_stimuli_t5.jpg,166,1477397.512,1477413.51,15.997999999905005,361.71000000000004,174.185,160.69,6.8349999999999795,13.495000000000005,11.238932777034487,22.19153761658268,23.314848493880532,25.623143412761184,368.545,26.001286509960742,28.8357825547944,15.12720231900135
9,T5_Pseudo_Text,1476,b,s7_stimuli_t5.jpg,166,1478085.35,1478113.353,28.002999999793246,413.7,169.64499999999998,154.25,20.140000000000043,15.394999999999982,24.22835266008705,19.28167746526545,44.546860054736406,47.900203025646,433.84000000000003,34.600196323811694,54.000518408783506,25.35006163700596
